Date,windspeed,MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (kW),71.0 turbines for MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (MW)
2000-01-01 00:00:00,7.543617177119647,4113.06,292.02726
2000-01-01 01:00:00,7.586928837543746,4208.974,298.83715400000006
2000-01-01 02:00:00,7.6761700641670565,4406.808,312.883368
2000-01-01 03:00:00,7.711909700647634,4485.978,318.50443800000005
2000-01-01 04:00:00,7.669341996107019,4391.702,311.810842
2000-01-01 05:00:00,7.635644341722269,4316.9,306.49989999999997
2000-01-01 06:00:00,7.789951284404753,4658.878,330.780338
2000-01-01 07:00:00,8.046433261242022,5227.082,371.12282200000004
2000-01-01 08:00:00,8.471167938230497,6093.118,432.611378
2000-01-01 09:00:00,8.84553394046201,6813.282,483.743022
2000-01-01 10:00:00,9.25937543287593,7408.144,525.9782240000001
2000-01-01 11:00:00,9.557807404618364,7640.47,542.47337
2000-01-01 12:00:00,9.537623785819612,7633.12,541.9515200000001
2000-01-01 13:00:00,9.495776358788806,7617.82,540.86522
2000-01-01 14:00:00,9.64456204684609,7672.15,544.72265
2000-01-01 15:00:00,9.583107038796543,7649.71,543.12941
2000-01-01 16:00:00,9.317365326800042,7467.448,530.1888080000001
2000-01-01 17:00:00,9.1705581052313,7317.34,519.53114
2000-01-01 18:00:00,9.04308132361382,7186.972,510.275012
2000-01-01 19:00:00,9.004919197624332,7119.802,505.505942
2000-01-01 20:00:00,8.999978965369099,7110.322,504.83286200000003
2000-01-01 21:00:00,8.766186830444003,6660.654,472.906434
2000-01-01 22:00:00,8.455615884401974,6063.256,430.49117600000005
2000-01-01 23:00:00,8.218721409330934,5607.584,398.138464
2000-01-02 00:00:00,7.934143771473924,4978.288,353.458448
2000-01-02 01:00:00,7.607800258730358,4255.202,302.119342
2000-01-02 02:00:00,7.311988845583277,3643.38,258.67998
2000-01-02 03:00:00,7.280547085520941,3590.664,254.93714400000002
2000-01-02 04:00:00,7.4480556598335985,3901.394,276.998974
2000-01-02 05:00:00,7.612453357328919,4265.576,302.85589600000003
2000-01-02 06:00:00,7.800020702426265,4681.082,332.356822
2000-01-02 07:00:00,8.105657725717592,5358.304,380.439584
2000-01-02 08:00:00,8.221953227997709,5613.904,398.58718400000004
2000-01-02 09:00:00,8.117108734415233,5383.602,382.23574199999996
2000-01-02 10:00:00,8.088249870727294,5319.72,377.70011999999997
2000-01-02 11:00:00,7.969857953452272,5057.458,359.079518
2000-01-02 12:00:00,7.673172618909287,4400.074,312.40525399999996
2000-01-02 13:00:00,7.310952752666973,3641.724,258.562404
2000-01-02 14:00:00,6.9066172311219685,2971.728,210.992688
2000-01-02 15:00:00,6.679002158437044,2617.04,185.80984
2000-01-02 16:00:00,6.8489723860476674,2881.872,204.612912
2000-01-02 17:00:00,7.094504963325807,3278.094,232.744674
2000-01-02 18:00:00,7.429205358504769,3859.534,274.026914
2000-01-02 19:00:00,7.8803830344531605,4859.26,345.00746000000004
2000-01-02 20:00:00,8.489410888124025,6128.194,435.10177400000003
2000-01-02 21:00:00,8.599804782666274,6340.546,450.178766
2000-01-02 22:00:00,8.389826153187162,5936.698,421.505558
2000-01-02 23:00:00,8.355962089911728,5871.602,416.883742
2000-01-03 00:00:00,8.784059325758085,6694.94,475.34074
2000-01-03 01:00:00,8.999178191273037,7108.742,504.720682
2000-01-03 02:00:00,9.064246319724672,7208.644,511.81372400000004
2000-01-03 03:00:00,9.162789951693236,7309.444,518.9705240000001
2000-01-03 04:00:00,9.330367802800238,7480.804,531.1370840000001
2000-01-03 05:00:00,9.459246863707461,7604.47,539.91737
2000-01-03 06:00:00,9.32904701591576,7479.46,531.04166
2000-01-03 07:00:00,9.27423880674266,7423.348,527.0577079999999
2000-01-03 08:00:00,9.117574770118331,7263.16,515.68436
2000-01-03 09:00:00,8.844017132817996,6810.28,483.52988
2000-01-03 10:00:00,8.469541341924737,6090.116,432.398236
2000-01-03 11:00:00,8.259765589341182,5686.584,403.747464
2000-01-03 12:00:00,8.235672712803508,5640.29,400.46059
2000-01-03 13:00:00,8.209555332074036,5588.534,396.785914
2000-01-03 14:00:00,7.973922066337066,5066.376,359.712696
2000-01-03 15:00:00,7.8852384453397635,4869.998,345.76985799999994
2000-01-03 16:00:00,7.951406063469645,5016.508,356.17206799999997
2000-01-03 17:00:00,7.934830758453036,4979.744,353.56182399999994
2000-01-03 18:00:00,7.8968219926493335,4895.66,347.59186
2000-01-03 19:00:00,7.776794048115167,4629.758,328.71281799999997
2000-01-03 20:00:00,7.522230760544765,4065.74,288.66754
2000-01-03 21:00:00,7.209450100403639,3471.156,246.452076
2000-01-03 22:00:00,6.99084697223442,3103.938,220.379598
2000-01-03 23:00:00,6.765442102726603,2751.696,195.370416
2000-01-04 00:00:00,6.591781970215397,2481.104,176.15838399999998
2000-01-04 01:00:00,6.383636622125717,2209.445,156.870595
2000-01-04 02:00:00,6.185399061807822,1956.08,138.88168
2000-01-04 03:00:00,5.922924049034079,1649.595,117.121245
2000-01-04 04:00:00,5.843374444929022,1557.635,110.59208500000001
2000-01-04 05:00:00,5.800859679477178,1508.425,107.098175
2000-01-04 06:00:00,5.740539655029568,1441.67,102.35857
2000-01-04 07:00:00,5.618941328802571,1338.07,95.00297
2000-01-04 08:00:00,5.51914606454533,1253.02,88.96442
2000-01-04 09:00:00,5.873703013045367,1592.69,113.08099
2000-01-04 10:00:00,6.431194135367032,2270.24,161.18703999999997
2000-01-04 11:00:00,6.885054976155013,2938.064,208.602544
2000-01-04 12:00:00,7.131391402415449,3340.056,237.143976
2000-01-04 13:00:00,7.209718920206911,3471.57,246.48147
2000-01-04 14:00:00,7.125276998326124,3329.844,236.418924
2000-01-04 15:00:00,7.035562069343093,3179.01,225.70971000000003
2000-01-04 16:00:00,7.052212495207048,3207.024,227.698704
2000-01-04 17:00:00,7.094208829992947,3277.542,232.705482
2000-01-04 18:00:00,7.206017899881159,3465.36,246.04056
2000-01-04 19:00:00,7.34813751893804,3704.1,262.99109999999996
2000-01-04 20:00:00,7.267175880124673,3568.17,253.34007
2000-01-04 21:00:00,7.152077662987244,3374.832,239.613072
2000-01-04 22:00:00,7.073057537404088,3242.076,230.187396
2000-01-04 23:00:00,6.87640097150325,2924.624,207.64830399999997
2000-01-05 00:00:00,6.681409621275159,2620.752,186.07339199999998
2000-01-05 01:00:00,6.455801826855228,2301.74,163.42353999999997
2000-01-05 02:00:00,6.520335963373588,2384.165,169.275715
2000-01-05 03:00:00,6.726654711858661,2691.28,191.08088
2000-01-05 04:00:00,6.910437347448178,2977.616,211.410736
2000-01-05 05:00:00,7.093672224129019,3276.714,232.646694
2000-01-05 06:00:00,7.295367333085582,3615.504,256.700784
2000-01-05 07:00:00,7.566815254891316,4164.566,295.684186
2000-01-05 08:00:00,7.812243708468891,4708.2,334.2822
2000-01-05 09:00:00,8.201661045042021,5571.062,395.545402
2000-01-05 10:00:00,8.762444013112079,6653.386,472.39040600000004
2000-01-05 11:00:00,8.888205800365911,6895.284,489.565164
2000-01-05 12:00:00,9.004618200458877,7119.17,505.46107
2000-01-05 13:00:00,8.828926533135784,6781.208,481.46576799999997
2000-01-05 14:00:00,8.39333566953329,5943.492,421.98793200000006
2000-01-05 15:00:00,7.972472811016947,5063.282,359.493022
2000-01-05 16:00:00,7.703483491998596,4467.232,317.173472
2000-01-05 17:00:00,7.591223864962108,4218.62,299.52202
2000-01-05 18:00:00,7.472329976511519,3955.084,280.81096399999996
2000-01-05 19:00:00,7.219564578583728,3488.13,247.65723
2000-01-05 20:00:00,7.0294986421956756,3168.936,224.994456
2000-01-05 21:00:00,6.848046792671777,2880.464,204.51294399999998
2000-01-05 22:00:00,6.716162999021746,2674.896,189.917616
2000-01-05 23:00:00,6.806529037111522,2815.696,199.914416
2000-01-06 00:00:00,6.9368562953006325,3018.832,214.33707199999998
2000-01-06 01:00:00,7.152586182527112,3375.66,239.67185999999998
2000-01-06 02:00:00,7.382552721035306,3761.922,267.096462
2000-01-06 03:00:00,7.6123066043124386,4265.212,302.830052
2000-01-06 04:00:00,8.053476857113619,5242.734,372.234114
2000-01-06 05:00:00,8.323891637384929,5809.982,412.50872200000003
2000-01-06 06:00:00,8.457458807684464,6066.89,430.74919
2000-01-06 07:00:00,8.662492524109094,6461.1,458.73810000000003
2000-01-06 08:00:00,8.731589037332428,6594.136,468.18365600000004
2000-01-06 09:00:00,8.66772450648123,6471.212,459.456052
2000-01-06 10:00:00,8.379250530591193,5916.316,420.058436
2000-01-06 11:00:00,8.247462760916825,5662.884,402.064764
2000-01-06 12:00:00,8.270065075552168,5706.334,405.14971399999996
2000-01-06 13:00:00,8.394109674359022,5944.914,422.088894
2000-01-06 14:00:00,8.281192403275154,5727.822,406.675362
2000-01-06 15:00:00,7.954951777884128,5024.334,356.727714
2000-01-06 16:00:00,7.805695982487798,4693.64,333.24844
2000-01-06 17:00:00,7.707055812131622,4475.24,317.74204
2000-01-06 18:00:00,7.660941319324808,4372.956,310.479876
2000-01-06 19:00:00,7.776185344452027,4628.302,328.609442
2000-01-06 20:00:00,7.9661744368213725,5049.268,358.498028
2000-01-06 21:00:00,8.143418917107546,5442.024,386.383704
2000-01-06 22:00:00,8.210433945833966,5590.354,396.915134
2000-01-06 23:00:00,8.35195793023955,5863.86,416.33406
2000-01-07 00:00:00,8.283448510153415,5732.088,406.97824799999995
2000-01-07 01:00:00,7.750676289830007,4571.882,324.603622
2000-01-07 02:00:00,8.023244507516866,5175.758,367.478818
2000-01-07 03:00:00,8.414128009841868,5983.466,424.82608600000003
2000-01-07 04:00:00,8.448141383338147,6048.878,429.47033799999997
2000-01-07 05:00:00,8.544856493582541,6234.844,442.673924
2000-01-07 06:00:00,8.729418649352251,6589.87,467.88077000000004
2000-01-07 07:00:00,8.741011514980874,6612.148,469.462508
2000-01-07 08:00:00,8.818569091057473,6761.3,480.0523
2000-01-07 09:00:00,8.831535093968151,6786.264,481.824744
2000-01-07 10:00:00,8.964017389709545,7041.118,499.91937800000005
2000-01-07 11:00:00,9.075502881578439,7220.152,512.630792
2000-01-07 12:00:00,9.067582925299352,7212.088,512.0582479999999
2000-01-07 13:00:00,8.895764505026632,6909.82,490.59722
2000-01-07 14:00:00,8.584899764381348,6311.948,448.14830800000004
2000-01-07 15:00:00,8.27965878568819,5724.82,406.46221999999995
2000-01-07 16:00:00,8.12076308655064,5391.792,382.817232
2000-01-07 17:00:00,7.717357270153863,4497.99,319.35729
2000-01-07 18:00:00,7.549479791214877,4125.982,292.944722
2000-01-07 19:00:00,7.446542318114236,3897.936,276.753456
2000-01-07 20:00:00,7.318415534924452,3654.282,259.454022
2000-01-07 21:00:00,7.259486234299679,3555.198,252.41905799999998
2000-01-07 22:00:00,7.2636577157906945,3562.236,252.918756
2000-01-07 23:00:00,7.2908353403758435,3607.914,256.161894
2000-01-08 00:00:00,7.39600377469619,3786.006,268.806426
2000-01-08 01:00:00,7.595021075319249,4226.992,300.11643200000003
2000-01-08 02:00:00,7.692794376116281,4443.572,315.49361200000004
2000-01-08 03:00:00,7.444031866568496,3892.476,276.36579600000005
2000-01-08 04:00:00,6.989379055069201,3101.454,220.20323400000004
2000-01-08 05:00:00,6.659623870271172,2586.832,183.66507199999998
2000-01-08 06:00:00,6.359222175375304,2178.26,154.65646
2000-01-08 07:00:00,6.077883448509214,1828.765,129.842315
2000-01-08 08:00:00,6.09605513109648,1849.855,131.33970499999998
2000-01-08 09:00:00,6.362870394593072,2182.985,154.99193499999998
2000-01-08 10:00:00,6.5346903761384825,2402.54,170.58034
2000-01-08 11:00:00,6.489635886153262,2345.0,166.495
2000-01-08 12:00:00,6.362357197601263,2182.25,154.93975
2000-01-08 13:00:00,6.097476723799184,1851.47,131.45436999999998
2000-01-08 14:00:00,5.658258310315447,1371.53,97.37863
2000-01-08 15:00:00,5.340600159723107,1100.84,78.15964
2000-01-08 16:00:00,5.500216277034191,1236.85,87.81634999999999
2000-01-08 17:00:00,5.789064796972162,1494.84,106.13364
2000-01-08 18:00:00,6.013924335717068,1754.855,124.594705
2000-01-08 19:00:00,6.247197982980472,2035.145,144.495295
2000-01-08 20:00:00,6.524500522525361,2389.52,169.65592
2000-01-08 21:00:00,7.0002578058137725,3119.808,221.50636799999998
2000-01-08 22:00:00,7.3348604809385405,3681.882,261.413622
2000-01-08 23:00:00,7.501410119080662,4019.512,285.385352
2000-01-09 00:00:00,7.850703730404789,4793.376,340.329696
2000-01-09 01:00:00,8.135644288360655,5424.734,385.156114
2000-01-09 02:00:00,8.223984548952068,5617.696,398.85641599999997
2000-01-09 03:00:00,7.995668196019907,5114.606,363.13702599999993
2000-01-09 04:00:00,7.843165299985273,4776.814,339.153794
2000-01-09 05:00:00,7.8163141933079325,4717.3,334.9283
2000-01-09 06:00:00,7.545791718061462,4117.974,292.37615400000004
2000-01-09 07:00:00,7.071309830680502,3239.178,229.98163799999998
2000-01-09 08:00:00,6.60047773944731,2494.672,177.121712
2000-01-09 09:00:00,6.248107504623483,2036.3,144.57729999999998
2000-01-09 10:00:00,6.1059126677800535,1861.255,132.14910500000002
2000-01-09 11:00:00,6.094135447699928,1847.575,131.177825
2000-01-09 12:00:00,6.415710565124616,2250.5,159.7855
2000-01-09 13:00:00,6.541884140322588,2411.78,171.23638
2000-01-09 14:00:00,6.4468051613636055,2290.19,162.60349
2000-01-09 15:00:00,6.283178715018005,2081.135,147.76058500000002
2000-01-09 16:00:00,6.2692998961542274,2063.39,146.50069
2000-01-09 17:00:00,6.341765710310482,2156.0,153.076
2000-01-09 18:00:00,6.469596469670558,2319.38,164.67598
2000-01-09 19:00:00,6.539422311220911,2408.63,171.01273
2000-01-09 20:00:00,6.696553752781145,2644.432,187.754672
2000-01-09 21:00:00,6.98333637841046,3091.38,219.48798000000002
2000-01-09 22:00:00,7.18613363510788,3431.964,243.669444
2000-01-09 23:00:00,7.388756199946612,3772.41,267.84110999999996
2000-01-10 00:00:00,7.520950717288597,4062.828,288.460788
2000-01-10 01:00:00,7.6425997591711665,4332.37,307.59827
2000-01-10 02:00:00,7.731199384914726,4528.748,321.54110799999995
2000-01-10 03:00:00,7.581151817581969,4196.234,297.932614
2000-01-10 04:00:00,7.455976086129259,3918.866,278.239486
2000-01-10 05:00:00,7.3560961693215665,3717.486,263.941506
2000-01-10 06:00:00,7.285943840003616,3599.634,255.574014
2000-01-10 07:00:00,7.342761806234272,3695.13,262.35423
2000-01-10 08:00:00,7.390274753582688,3774.894,268.017474
2000-01-10 09:00:00,7.337920249638199,3686.988,261.776148
2000-01-10 10:00:00,7.471467404832568,3953.264,280.681744
2000-01-10 11:00:00,7.53722354317844,4098.864,291.019344
2000-01-10 12:00:00,7.512940866698178,4045.174,287.207354
2000-01-10 13:00:00,7.481123488206512,3974.558,282.193618
2000-01-10 14:00:00,7.534170262921425,4092.13,290.54123
2000-01-10 15:00:00,7.55967928555459,4148.732,294.559972
2000-01-10 16:00:00,7.604492711120175,4247.922,301.60246199999995
2000-01-10 17:00:00,7.692486882136997,4442.844,315.441924
2000-01-10 18:00:00,7.498311443188546,4012.778,284.907238
2000-01-10 19:00:00,7.361488246168026,3726.594,264.588174
2000-01-10 20:00:00,7.381653096568858,3760.404,266.98868400000003
2000-01-10 21:00:00,7.568902297931751,4169.116,296.007236
2000-01-10 22:00:00,7.751729538295473,4574.248,324.77160799999996
2000-01-10 23:00:00,7.957834047264246,5030.704,357.179984
2000-01-11 00:00:00,8.269809513394806,5705.86,405.11606
2000-01-11 01:00:00,8.376942439129175,5911.892,419.744332
2000-01-11 02:00:00,8.393696824086549,5944.124,422.032804
2000-01-11 03:00:00,8.21674431798188,5603.792,397.869232
2000-01-11 04:00:00,7.9987251896720615,5121.34,363.61514
2000-01-11 05:00:00,7.767061972817872,4608.1,327.17510000000004
2000-01-11 06:00:00,7.511633413017068,4042.262,287.000602
2000-01-11 07:00:00,7.272569454700881,3577.278,253.98673799999997
2000-01-11 08:00:00,7.184907911547793,3429.894,243.522474
2000-01-11 09:00:00,7.251912675030874,3542.502,251.517642
2000-01-11 10:00:00,7.342892276482223,3695.406,262.373826
2000-01-11 11:00:00,7.390018409463407,3774.48,267.98808
2000-01-11 12:00:00,7.252177754668247,3542.916,251.54703600000002
2000-01-11 13:00:00,7.084300392254403,3260.982,231.52972200000002
2000-01-11 14:00:00,6.791867765198767,2792.912,198.29675199999997
2000-01-11 15:00:00,6.4868286974103055,2341.43,166.24153
2000-01-11 16:00:00,6.328025499834434,2138.36,151.82356
2000-01-11 17:00:00,6.534509669194787,2402.33,170.56543
2000-01-11 18:00:00,6.980879907753385,3087.44,219.20824
2000-01-11 19:00:00,7.369542760333525,3740.118,265.54837799999996
2000-01-11 20:00:00,7.691940781623522,4441.752,315.36439200000007
2000-01-11 21:00:00,8.080377436495759,5302.248,376.45960799999995
2000-01-11 22:00:00,8.537052554180105,6219.834,441.608214
2000-01-11 23:00:00,8.950937627007448,7015.996,498.135716
2000-01-12 00:00:00,9.113964786963074,7259.464,515.421944
2000-01-12 01:00:00,9.316366501622424,7466.44,530.11724
2000-01-12 02:00:00,9.52674031058002,7629.13,541.66823
2000-01-12 03:00:00,9.763688575594076,7715.68,547.8132800000001
2000-01-12 04:00:00,9.951237577836539,7789.865,553.080415
2000-01-12 05:00:00,10.153395358210894,7876.0,559.196
2000-01-12 06:00:00,10.21626830965402,7902.775,561.097025
2000-01-12 07:00:00,10.209915866733716,7900.08,560.9056800000001
2000-01-12 08:00:00,10.223783844889793,7905.96,561.32316
2000-01-12 09:00:00,10.15411810993476,7876.28,559.21588
2000-01-12 10:00:00,10.14019301189925,7870.365,558.795915
2000-01-12 11:00:00,10.176835554308873,7885.975,559.904225
2000-01-12 12:00:00,10.206319564798946,7898.54,560.79634
2000-01-12 13:00:00,10.110862118048773,7857.87,557.90877
2000-01-12 14:00:00,9.774446260683833,7719.58,548.09018
2000-01-12 15:00:00,9.26947975801308,7418.476,526.7117959999999
2000-01-12 16:00:00,8.844750525461984,6811.702,483.63084200000003
2000-01-12 17:00:00,8.650914361021114,6438.822,457.156362
2000-01-12 18:00:00,8.800927493997587,6727.488,477.651648
2000-01-12 19:00:00,9.037379772328737,7181.176,509.86349600000005
2000-01-12 20:00:00,9.031752999626132,7171.468,509.174228
2000-01-12 21:00:00,9.052538999032288,7196.716,510.966836
2000-01-12 22:00:00,9.218869398381567,7366.732,523.037972
2000-01-12 23:00:00,9.181793173524671,7328.848,520.348208
2000-01-13 00:00:00,8.997253908269156,7105.108,504.462668
2000-01-13 01:00:00,8.912524386385352,6942.052,492.885692
2000-01-13 02:00:00,8.707895285809485,6548.474,464.941654
2000-01-13 03:00:00,8.425577279070128,6005.428,426.385388
2000-01-13 04:00:00,8.234292137313185,5637.604,400.26988400000005
2000-01-13 05:00:00,8.09773042030996,5340.65,379.18614999999994
2000-01-13 06:00:00,8.009610858178938,5145.546,365.333766
2000-01-13 07:00:00,8.123047060455672,5396.888,383.179048
2000-01-13 08:00:00,8.268513428220839,5703.332,404.93657200000007
2000-01-13 09:00:00,8.469058710503468,6089.168,432.330928
2000-01-13 10:00:00,8.61528111634545,6370.408,452.29896800000006
2000-01-13 11:00:00,8.71422531371671,6560.64,465.80544
2000-01-13 12:00:00,8.728383237018845,6587.974,467.74615400000005
2000-01-13 13:00:00,8.61984249585035,6379.098,452.915958
2000-01-13 14:00:00,8.083902090457284,5310.074,377.01525399999997
2000-01-13 15:00:00,7.576482870566824,4185.86,297.19606
2000-01-13 16:00:00,7.268275640867338,3569.964,253.467444
2000-01-13 17:00:00,7.289298251977464,3605.292,255.975732
2000-01-13 18:00:00,7.267954191989549,3569.412,253.428252
2000-01-13 19:00:00,7.366274627766138,3734.598,265.156458
2000-01-13 20:00:00,7.3346764214110545,3681.606,261.394026
2000-01-13 21:00:00,7.235338009571437,3514.626,249.53844600000002
2000-01-13 22:00:00,7.084968095334668,3262.086,231.60810599999996
2000-01-13 23:00:00,7.075407847765878,3245.94,230.46174
2000-01-14 00:00:00,7.0309535238191305,3171.282,225.161022
2000-01-14 01:00:00,6.903766371265161,2967.248,210.674608
2000-01-14 02:00:00,6.862966993886922,2903.632,206.157872
2000-01-14 03:00:00,6.92019408650281,2992.848,212.49220799999998
2000-01-14 04:00:00,6.997958715729135,3115.944,221.232024
2000-01-14 05:00:00,7.120112103022385,3321.15,235.80165
2000-01-14 06:00:00,7.3047050943919345,3631.236,257.817756
2000-01-14 07:00:00,7.5112406691414595,4041.352,286.93599199999994
2000-01-14 08:00:00,7.568980673402318,4169.298,296.020158
2000-01-14 09:00:00,7.532639907797678,4088.672,290.295712
2000-01-14 10:00:00,7.469364153410367,3948.532,280.345772
2000-01-14 11:00:00,7.544830472054268,4115.79,292.22109
2000-01-14 12:00:00,7.701295387832353,4462.5,316.8375
2000-01-14 13:00:00,7.894635447781817,4890.746,347.242966
2000-01-14 14:00:00,8.185046093790367,5534.116,392.922236
2000-01-14 15:00:00,8.458722776979764,6069.26,430.91746
2000-01-14 16:00:00,8.734184652739915,6599.034,468.531414
2000-01-14 17:00:00,9.090147716334128,7235.104,513.6923840000001
2000-01-14 18:00:00,9.256326568181397,7405.036,525.757556
2000-01-14 19:00:00,9.457732098282817,7603.93,539.8790300000001
2000-01-14 20:00:00,9.572493935269264,7645.84,542.85464
2000-01-14 21:00:00,9.564929634620741,7643.08,542.65868
2000-01-14 22:00:00,9.702931965831553,7693.48,546.23708
2000-01-14 23:00:00,9.813183843528586,7733.74,549.09554
2000-01-15 00:00:00,10.079614696275009,7844.535,556.961985
2000-01-15 01:00:00,10.28131363446633,7927.355,562.8422049999999
2000-01-15 02:00:00,10.441654901878026,7956.635,564.921085
2000-01-15 03:00:00,10.46783347904476,7961.405,565.259755
2000-01-15 04:00:00,10.427816951229644,7954.1,564.7411
2000-01-15 05:00:00,10.342766548256588,7938.575,563.638825
2000-01-15 06:00:00,10.098361849367674,7852.55,557.53105
2000-01-15 07:00:00,9.952368600421929,7790.32,553.11272
2000-01-15 08:00:00,9.827863942233831,7739.11,549.4768099999999
2000-01-15 09:00:00,9.8778388690041,7758.575,550.8588249999999
2000-01-15 10:00:00,9.999903352172984,7810.585,554.5515350000001
2000-01-15 11:00:00,10.135817652398687,7868.51,558.6642099999999
2000-01-15 12:00:00,10.287744917008578,7928.525,562.925275
2000-01-15 13:00:00,10.162779391151632,7879.99,559.47929
2000-01-15 14:00:00,9.928469582359993,7780.135,552.389585
2000-01-15 15:00:00,9.602863366851896,7656.94,543.64274
2000-01-15 16:00:00,9.404751843152503,7556.824,536.534504
2000-01-15 17:00:00,9.443031186914167,7595.968,539.313728
2000-01-15 18:00:00,9.544993738850463,7635.79,542.14109
2000-01-15 19:00:00,9.5140222781635,7624.48,541.33808
2000-01-15 20:00:00,9.442185335180113,7595.128,539.254088
2000-01-15 21:00:00,9.499887944899731,7619.32,540.97172
2000-01-15 22:00:00,9.580343308076413,7648.72,543.05912
2000-01-15 23:00:00,9.495710610109242,7617.79,540.8630899999999
2000-01-16 00:00:00,9.362506680189481,7513.648,533.469008
2000-01-16 01:00:00,9.399733537566576,7551.7,536.1706999999999
2000-01-16 02:00:00,9.361833812862194,7512.976,533.421296
2000-01-16 03:00:00,9.034340624838443,7176.366,509.52198599999997
2000-01-16 04:00:00,8.756440450202202,6641.852,471.571492
2000-01-16 05:00:00,8.455365217411853,6062.782,430.457522
2000-01-16 06:00:00,8.075771408299678,5292.056,375.735976
2000-01-16 07:00:00,7.787042957765057,4652.326,330.315146
2000-01-16 08:00:00,7.562012109457942,4153.828,294.92178800000005
2000-01-16 09:00:00,7.613819019931786,4268.67,303.07557
2000-01-16 10:00:00,7.702613158299013,4465.412,317.04425200000003
2000-01-16 11:00:00,7.676884322238723,4408.264,312.986744
2000-01-16 12:00:00,7.614698130423004,4270.49,303.20479
2000-01-16 13:00:00,7.371951847844125,3744.12,265.83252000000005
2000-01-16 14:00:00,7.0932343912269005,3275.886,232.58790599999998
2000-01-16 15:00:00,6.972296760480714,3074.0,218.254
2000-01-16 16:00:00,7.013304616919905,3141.612,223.05445200000003
2000-01-16 17:00:00,7.267130131973357,3568.032,253.330272
2000-01-16 18:00:00,7.3342069649204245,3680.778,261.335238
2000-01-16 19:00:00,7.308217821379468,3637.17,258.23907
2000-01-16 20:00:00,7.229992824392402,3505.656,248.901576
2000-01-16 21:00:00,7.237203988558584,3517.8,249.7638
2000-01-16 22:00:00,7.111826524695416,3307.212,234.812052
2000-01-16 23:00:00,7.092379516425862,3274.506,232.48992599999997
2000-01-17 00:00:00,7.280473611521176,3590.526,254.927346
2000-01-17 01:00:00,7.104535870118463,3294.93,233.94003
2000-01-17 02:00:00,6.873564217968715,2920.144,207.330224
2000-01-17 03:00:00,6.657827156361837,2584.016,183.465136
2000-01-17 04:00:00,6.450634607252141,2295.125,162.953875
2000-01-17 05:00:00,6.443216700294858,2285.675,162.282925
2000-01-17 06:00:00,6.406292413922628,2238.425,158.928175
2000-01-17 07:00:00,6.447243102219998,2290.82,162.64822
2000-01-17 08:00:00,6.510139592807152,2371.145,168.35129500000002
2000-01-17 09:00:00,6.606628821516884,2504.272,177.803312
2000-01-17 10:00:00,6.620664763785406,2526.16,179.35736
2000-01-17 11:00:00,6.647616105407558,2568.144,182.338224
2000-01-17 12:00:00,6.632294940332566,2544.208,180.638768
2000-01-17 13:00:00,6.59515488833971,2486.352,176.530992
2000-01-17 14:00:00,6.337698046152589,2150.75,152.70325
2000-01-17 15:00:00,6.187871982366593,1959.23,139.10532999999998
2000-01-17 16:00:00,6.221832221296379,2002.7,142.19170000000003
2000-01-17 17:00:00,6.533313491799808,2400.755,170.453605
2000-01-17 18:00:00,6.794001547165181,2796.24,198.53303999999997
2000-01-17 19:00:00,7.018119508976438,3149.754,223.632534
2000-01-17 20:00:00,7.250200317583523,3539.604,251.311884
2000-01-17 21:00:00,7.5379775506769,4100.502,291.1356420000001
2000-01-17 22:00:00,8.02033158069605,5169.206,367.013626
2000-01-17 23:00:00,8.474635955920661,6099.912,433.09375200000005
2000-01-18 00:00:00,8.557304751716782,6258.86,444.37906
2000-01-18 01:00:00,8.509899510372495,6167.694,437.90627400000005
2000-01-18 02:00:00,8.204474730073683,5577.25,395.98475
2000-01-18 03:00:00,7.913611259953353,4932.788,350.22794799999997
2000-01-18 04:00:00,7.694712951917147,4447.758,315.79081799999994
2000-01-18 05:00:00,7.525229474014514,4072.292,289.13273200000003
2000-01-18 06:00:00,7.3730300415598515,3746.052,265.969692
2000-01-18 07:00:00,7.270357281321367,3573.552,253.722192
2000-01-18 08:00:00,7.272783715638317,3577.554,254.006334
2000-01-18 09:00:00,7.334221136618828,3680.778,261.335238
2000-01-18 10:00:00,7.156776001336045,3382.698,240.17155799999998
2000-01-18 11:00:00,6.9368647230106815,3018.832,214.33707199999998
2000-01-18 12:00:00,6.812533969431965,2825.04,200.57784
2000-01-18 13:00:00,6.64690989970178,2566.992,182.256432
2000-01-18 14:00:00,6.196104172545187,1969.835,139.858285
2000-01-18 15:00:00,5.699741847040711,1406.88,99.88848000000002
2000-01-18 16:00:00,5.594496341728994,1317.21,93.52191
2000-01-18 17:00:00,5.533175504811617,1264.99,89.81429
2000-01-18 18:00:00,5.441294076155213,1186.66,84.25286
2000-01-18 19:00:00,5.399497631374234,1151.03,81.72313
2000-01-18 20:00:00,5.462023018695554,1204.3,85.5053
2000-01-18 21:00:00,5.478335450183639,1218.23,86.49433
2000-01-18 22:00:00,5.4590800641945325,1201.85,85.33134999999999
2000-01-18 23:00:00,5.43315569265234,1179.73,83.76083
2000-01-19 00:00:00,5.301377522130164,1067.45,75.78895
2000-01-19 01:00:00,5.212926619557466,992.06,70.43625999999999
2000-01-19 02:00:00,5.155419538761589,943.06,66.95725999999999
