Date,windspeed,MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (kW),45.0 turbines for MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (MW)
2000-01-02 18:00:00,10.013996781041604,7816.605,351.74722499999996
2000-01-02 19:00:00,10.06865321633481,7839.88,352.7946
2000-01-02 20:00:00,9.780275145155427,7721.71,347.47695
2000-01-02 21:00:00,9.690358069300633,7688.89,346.00005
2000-01-02 22:00:00,9.783898139479442,7723.06,347.53770000000003
2000-01-02 23:00:00,10.1149134213826,7859.585,353.681325
2000-01-03 00:00:00,10.512848863425651,7969.625,358.633125
2000-01-03 01:00:00,10.901871822731259,8000.0,360.0
2000-01-03 02:00:00,11.5479746778067,8000.0,360.0
2000-01-03 03:00:00,12.029067093238954,8000.0,360.0
2000-01-03 04:00:00,12.277124498149155,8000.0,360.0
2000-01-03 05:00:00,12.186485783842087,8000.0,360.0
2000-01-03 06:00:00,11.30658232777316,8000.0,360.0
2000-01-03 07:00:00,10.605906382344774,7986.62,359.39790000000005
2000-01-03 08:00:00,10.736663708914532,8000.0,360.0
2000-01-03 09:00:00,10.788688264526963,8000.0,360.0
2000-01-03 10:00:00,10.697546635391117,8000.0,360.0
2000-01-03 11:00:00,10.642025733104607,7993.22,359.6949
2000-01-03 12:00:00,10.633645656450474,7991.69,359.62604999999996
2000-01-03 13:00:00,10.492952791654172,7965.995,358.469775
2000-01-03 14:00:00,10.36231233838248,7942.145,357.396525
2000-01-03 15:00:00,10.215757524810103,7902.565,355.615425
2000-01-03 16:00:00,9.984546119940553,7804.04,351.1818
2000-01-03 17:00:00,9.821175082202387,7736.65,348.14925
2000-01-03 18:00:00,9.5768627130636,7647.43,344.13435000000004
2000-01-03 19:00:00,9.323550477481971,7473.832,336.32244000000003
2000-01-03 20:00:00,9.06138076616928,7205.704,324.25668
2000-01-03 21:00:00,8.731434310216923,6593.82,296.72189999999995
2000-01-03 22:00:00,8.463936167966956,6079.214,273.56463
2000-01-03 23:00:00,8.192701829350938,5551.224,249.80508
2000-01-04 00:00:00,7.919279222620459,4945.346,222.54056999999997
2000-01-04 01:00:00,7.654605984186943,4358.942,196.15239000000003
2000-01-04 02:00:00,7.292672075315073,3610.95,162.49275
2000-01-04 03:00:00,6.999327243105501,3118.152,140.31683999999998
2000-01-04 04:00:00,6.960293428645656,3055.312,137.48904000000002
2000-01-04 05:00:00,7.340329289520255,3690.99,166.09455
2000-01-04 06:00:00,7.881388298145722,4861.444,218.76498
2000-01-04 07:00:00,8.100995442164265,5347.93,240.65685000000002
2000-01-04 08:00:00,8.266793983482994,5700.014,256.50063
2000-01-04 09:00:00,8.368303926572127,5895.302,265.28858999999994
2000-01-04 10:00:00,8.419101166675379,5993.104,269.68968
2000-01-04 11:00:00,8.530970709908491,6208.142,279.36639
2000-01-04 12:00:00,8.593825467405036,6329.17,284.81265
2000-01-04 13:00:00,8.648860052207676,6434.872,289.56924
2000-01-04 14:00:00,8.684118137459727,6502.812,292.62654
2000-01-04 15:00:00,8.592584747186418,6326.642,284.69889
2000-01-04 16:00:00,8.449700630618729,6051.88,272.33459999999997
2000-01-04 17:00:00,8.414357056620554,5983.94,269.27729999999997
2000-01-04 18:00:00,8.408318352467573,5972.248,268.75115999999997
2000-01-04 19:00:00,8.363940963950977,5886.928,264.91176
2000-01-04 20:00:00,8.337927938119023,5836.842,262.65788999999995
2000-01-04 21:00:00,8.386099563113222,5929.588,266.83145999999994
2000-01-04 22:00:00,8.437949499433634,6029.286,271.31786999999997
2000-01-04 23:00:00,8.622346351365522,6383.996,287.27982000000003
2000-01-05 00:00:00,8.996454218918108,7103.528,319.65876000000003
2000-01-05 01:00:00,9.307024924871591,7456.864,335.55888
2000-01-05 02:00:00,9.483829059367382,7613.47,342.60615
2000-01-05 03:00:00,9.54124376013178,7634.44,343.5498
2000-01-05 04:00:00,9.480963185804033,7612.42,342.55890000000005
2000-01-05 05:00:00,9.346575647111392,7497.352,337.38084
2000-01-05 06:00:00,9.311698290558748,7461.652,335.77434000000005
2000-01-05 07:00:00,9.373741059016902,7525.156,338.63202
2000-01-05 08:00:00,9.452824780393929,7602.13,342.09585
2000-01-05 09:00:00,9.57574386287148,7647.04,344.1168
2000-01-05 10:00:00,9.76518922166667,7716.22,347.22990000000004
2000-01-05 11:00:00,9.945087386121447,7787.24,350.4258
2000-01-05 12:00:00,9.877444160647533,7758.4,349.128
2000-01-05 13:00:00,9.667496923901863,7680.55,345.62475
2000-01-05 14:00:00,9.46384232147994,7606.15,342.27675
2000-01-05 15:00:00,9.405794530594537,7557.916,340.10622
2000-01-05 16:00:00,9.51668235613306,7625.47,343.14615000000003
2000-01-05 17:00:00,9.533317110038814,7631.53,343.41884999999996
2000-01-05 18:00:00,9.373212550150713,7524.568,338.60556
2000-01-05 19:00:00,9.060543366304016,7204.864,324.21888
2000-01-05 20:00:00,8.861768534948768,6844.408,307.99836000000005
2000-01-05 21:00:00,8.790112884596489,6706.632,301.79844
2000-01-05 22:00:00,8.683314212277875,6501.232,292.55544
2000-01-05 23:00:00,8.68866557713913,6511.502,293.01759000000004
2000-01-06 00:00:00,8.812700612851955,6750.082,303.75369
2000-01-06 01:00:00,9.030477334432183,7168.94,322.6023
2000-01-06 02:00:00,9.257887742421198,7406.632,333.29844
2000-01-06 03:00:00,9.428248922189507,7580.848,341.13815999999997
2000-01-06 04:00:00,9.645101216228529,7672.36,345.25620000000004
2000-01-06 05:00:00,9.83272272423554,7740.88,348.33959999999996
2000-01-06 06:00:00,9.956269315627004,7792.0,350.64
2000-01-06 07:00:00,10.102992032227435,7854.51,353.45295
2000-01-06 08:00:00,10.418358870288127,7952.375,357.856875
2000-01-06 09:00:00,10.307774443242613,7932.185,356.948325
2000-01-06 10:00:00,10.179879084653075,7887.27,354.92715000000004
2000-01-06 11:00:00,10.28377386139592,7927.805,356.75122500000003
2000-01-06 12:00:00,10.429373014672732,7954.385,357.94732500000003
2000-01-06 13:00:00,10.563686366063024,7978.91,359.05095
2000-01-06 14:00:00,10.562969568640813,7978.775,359.044875
2000-01-06 15:00:00,10.63770931247366,7992.425,359.659125
2000-01-06 16:00:00,10.598024537964063,7985.18,359.33310000000006
2000-01-06 17:00:00,10.598883066293746,7985.345,359.340525
2000-01-06 18:00:00,10.57839528215031,7981.595,359.171775
2000-01-06 19:00:00,10.616231903203634,7988.51,359.48295
2000-01-06 20:00:00,10.6044641423083,7986.35,359.38575
2000-01-06 21:00:00,10.617701733917318,7988.78,359.4951
2000-01-06 22:00:00,10.413822320057236,7951.55,357.81975
2000-01-06 23:00:00,10.022715490132043,7820.315,351.914175
2000-01-07 00:00:00,10.16532713188449,7881.075,354.648375
2000-01-07 01:00:00,10.37576430865818,7944.59,357.50655
2000-01-07 02:00:00,10.39012500106208,7947.215,357.62467499999997
2000-01-07 03:00:00,10.514726805708577,7969.97,358.64865000000003
2000-01-07 04:00:00,10.654442906445313,7995.485,359.796825
2000-01-07 05:00:00,10.79729412771482,8000.0,360.0
2000-01-07 06:00:00,10.813763359036939,8000.0,360.0
2000-01-07 07:00:00,10.844456234138425,8000.0,360.0
2000-01-07 08:00:00,10.854245595644384,8000.0,360.0
2000-01-07 09:00:00,10.750184826664665,8000.0,360.0
2000-01-07 10:00:00,10.708028342563043,8000.0,360.0
2000-01-07 11:00:00,10.739319215773168,8000.0,360.0
2000-01-07 12:00:00,10.628675759499185,7990.775,359.584875
2000-01-07 13:00:00,10.446245922459463,7957.46,358.08570000000003
2000-01-07 14:00:00,10.155855346987797,7877.015,354.465675
2000-01-07 15:00:00,10.074735139159198,7842.47,352.91115
2000-01-07 16:00:00,10.141857813686187,7871.065,354.197925
2000-01-07 17:00:00,10.14757076622566,7873.515,354.308175
2000-01-07 18:00:00,9.911546777693127,7772.925,349.781625
2000-01-07 19:00:00,9.531239089914802,7630.78,343.38509999999997
2000-01-07 20:00:00,9.09228138805117,7237.288,325.67796
2000-01-07 21:00:00,8.830607165592172,6784.526,305.30367
2000-01-07 22:00:00,8.6154255830604,6370.566,286.67546999999996
2000-01-07 23:00:00,8.455233150826162,6062.466,272.81097000000005
2000-01-08 00:00:00,8.740390629646376,6611.042,297.49689
2000-01-08 01:00:00,9.211229898307113,7358.92,331.1514
2000-01-08 02:00:00,9.499034208569736,7619.02,342.8559
2000-01-08 03:00:00,9.581030073182855,7648.96,344.20320000000004
2000-01-08 04:00:00,9.381474293719496,7533.052,338.98733999999996
2000-01-08 05:00:00,8.996467822488402,7103.528,319.65876000000003
2000-01-08 06:00:00,8.4845406374105,6118.872,275.34924
2000-01-08 07:00:00,8.005744184625186,5136.992,231.16464000000002
2000-01-08 08:00:00,7.6495321920158315,4347.658,195.64461000000003
2000-01-08 09:00:00,7.468175362679919,3945.984,177.56928
2000-01-08 10:00:00,7.362990892461148,3729.078,167.80851
2000-01-08 11:00:00,7.174369132814231,3412.23,153.55035
2000-01-08 12:00:00,7.068609282614987,3234.624,145.55808
2000-01-08 13:00:00,7.0167703327629685,3147.546,141.63957
2000-01-08 14:00:00,7.037098009286446,3181.632,143.17344
2000-01-08 15:00:00,7.337857455542022,3686.85,165.90825
2000-01-08 16:00:00,7.719001074260678,4501.63,202.57335
2000-01-08 17:00:00,8.070084602841446,5279.498,237.57741
2000-01-08 18:00:00,8.349481352704434,5859.12,263.66040000000004
2000-01-08 19:00:00,8.555764074861488,6255.858,281.51360999999997
2000-01-08 20:00:00,8.886774545480733,6892.598,310.16691
2000-01-08 21:00:00,9.277249274436507,7426.456,334.19052
2000-01-08 22:00:00,9.52555567494102,7628.71,343.29195
2000-01-08 23:00:00,9.40665343198709,7558.756,340.14402
2000-01-09 00:00:00,9.57529284190256,7646.86,344.1087
2000-01-09 01:00:00,9.86411164042542,7752.73,348.87284999999997
2000-01-09 02:00:00,10.244158391058466,7914.64,356.1588
2000-01-09 03:00:00,10.414182609526609,7951.61,357.82245
2000-01-09 04:00:00,10.465987395182939,7961.075,358.248375
2000-01-09 05:00:00,10.368182410304613,7943.21,357.44445
2000-01-09 06:00:00,10.178440339188196,7886.64,354.8988
2000-01-09 07:00:00,9.782720614379043,7722.61,347.51745
2000-01-09 08:00:00,9.382676903748576,7534.228,339.04026
2000-01-09 09:00:00,8.852338020646839,6826.238,307.18071000000003
2000-01-09 10:00:00,8.467102046647598,6085.376,273.84191999999996
2000-01-09 11:00:00,8.122663792431885,5395.978,242.81901000000002
2000-01-09 12:00:00,8.154678296032781,5466.958,246.01310999999998
2000-01-09 13:00:00,8.141629673581814,5438.02,244.7109
2000-01-09 14:00:00,7.944723529626156,5001.766,225.07946999999996
2000-01-09 15:00:00,7.802424989793375,4686.542,210.89439000000002
2000-01-09 16:00:00,7.763947541714451,4601.184,207.05328
2000-01-09 17:00:00,7.987518623060688,5096.588,229.34645999999998
2000-01-09 18:00:00,8.264014436858679,5694.8,256.266
2000-01-09 19:00:00,8.490517589359717,6130.406,275.86827
2000-01-09 20:00:00,8.706342130539184,6545.472,294.54624
2000-01-09 21:00:00,8.86800137901085,6856.416,308.53872
2000-01-09 22:00:00,8.972279504603382,7057.076,317.56842
2000-01-09 23:00:00,9.102214353987383,7247.452,326.13534000000004
2000-01-10 00:00:00,9.288393599644943,7437.88,334.70459999999997
2000-01-10 01:00:00,9.510170766786734,7623.07,343.03815
2000-01-10 02:00:00,9.749721923245737,7710.58,346.9761
2000-01-10 03:00:00,9.913297990829694,7773.695,349.81627499999996
2000-01-10 04:00:00,9.874168271574499,7757.0,349.065
2000-01-10 05:00:00,9.643579290158991,7671.79,345.23055
2000-01-10 06:00:00,9.259346604780678,7408.144,333.36647999999997
2000-01-10 07:00:00,8.925486255296951,6967.016,313.51572
2000-01-10 08:00:00,8.86642450899221,6853.414,308.40363
2000-01-10 09:00:00,8.945867918708515,7006.2,315.279
2000-01-10 10:00:00,9.034443927607713,7176.524,322.94358
2000-01-10 11:00:00,9.413860298187453,7566.148,340.47666000000004
2000-01-10 12:00:00,9.856297474837053,7749.49,348.72704999999996
2000-01-10 13:00:00,10.163168943636142,7880.13,354.60585
2000-01-10 14:00:00,10.194587795678329,7893.535,355.209075
2000-01-10 15:00:00,9.96413500446218,7795.36,350.7912
2000-01-10 16:00:00,9.606825623453307,7658.38,344.6271
2000-01-10 17:00:00,9.348412919104018,7499.2,337.464
2000-01-10 18:00:00,9.181875466041985,7328.932,329.80194
2000-01-10 19:00:00,8.977778235146124,7067.504,318.03767999999997
2000-01-10 20:00:00,8.852467457080778,6826.554,307.19493
2000-01-10 21:00:00,8.913657257381487,6944.264,312.49188
2000-01-10 22:00:00,9.018905125166679,7146.662,321.59979000000004
2000-01-10 23:00:00,9.009376462196574,7128.334,320.77502999999996
2000-01-11 00:00:00,8.887584825111155,6894.178,310.23801000000003
2000-01-11 01:00:00,8.791871866130991,6709.95,301.94775
2000-01-11 02:00:00,8.8792644443155,6878.062,309.51279
2000-01-11 03:00:00,8.950941048668945,7015.996,315.71982
2000-01-11 04:00:00,8.887821555480555,6894.494,310.25223
2000-01-11 05:00:00,8.726685233767858,6584.656,296.30952
2000-01-11 06:00:00,8.702365854111845,6537.888,294.20496
2000-01-11 07:00:00,8.721932832712803,6575.492,295.89714000000004
2000-01-11 08:00:00,8.64101142575059,6419.862,288.89378999999997
2000-01-11 09:00:00,8.584181281187957,6310.526,283.97366999999997
2000-01-11 10:00:00,8.515465494159143,6178.438,278.02971
2000-01-11 11:00:00,8.353486165237575,5866.862,264.00879
2000-01-11 12:00:00,8.194018977440999,5554.136,249.93612000000002
2000-01-11 13:00:00,8.035660393780462,5203.24,234.14579999999998
2000-01-11 14:00:00,8.002479269038497,5129.712,230.83704
2000-01-11 15:00:00,7.998059452152666,5119.884,230.39478
2000-01-11 16:00:00,7.914385954737912,4934.608,222.05736000000002
2000-01-11 17:00:00,8.098054156369313,5341.378,240.36200999999997
2000-01-11 18:00:00,8.579892660094044,6302.31,283.60395
2000-01-11 19:00:00,9.13200234971383,7277.944,327.50748000000004
2000-01-11 20:00:00,9.653827824196556,7675.54,345.3993
2000-01-11 21:00:00,10.145369324615693,7872.57,354.26564999999994
2000-01-11 22:00:00,10.648369332606473,7994.375,359.746875
2000-01-11 23:00:00,11.100738941208801,8000.0,360.0
2000-01-12 00:00:00,11.264580858569095,8000.0,360.0
2000-01-12 01:00:00,11.522553419481357,8000.0,360.0
2000-01-12 02:00:00,11.825114262566785,8000.0,360.0
2000-01-12 03:00:00,12.133973322491071,8000.0,360.0
2000-01-12 04:00:00,12.432592818338618,8000.0,360.0
2000-01-12 05:00:00,12.769200314405348,8000.0,360.0
2000-01-12 06:00:00,12.935626514773586,8000.0,360.0
2000-01-12 07:00:00,12.99410052867192,8000.0,360.0
2000-01-12 08:00:00,12.829496155526536,8000.0,360.0
2000-01-12 09:00:00,12.413124440264962,8000.0,360.0
2000-01-12 10:00:00,12.1233189177839,8000.0,360.0
2000-01-12 11:00:00,12.006771589159865,8000.0,360.0
2000-01-12 12:00:00,11.895478153442275,8000.0,360.0
2000-01-12 13:00:00,11.877733833087609,8000.0,360.0
2000-01-12 14:00:00,11.78360145020709,8000.0,360.0
2000-01-12 15:00:00,11.544268878838732,8000.0,360.0
2000-01-12 16:00:00,11.346095968097224,8000.0,360.0
2000-01-12 17:00:00,11.39517252431942,8000.0,360.0
2000-01-12 18:00:00,11.473658294513301,8000.0,360.0
2000-01-12 19:00:00,11.524595710985752,8000.0,360.0
2000-01-12 20:00:00,11.545664877612117,8000.0,360.0
2000-01-12 21:00:00,11.502097073999755,8000.0,360.0
2000-01-12 22:00:00,11.402041317733406,8000.0,360.0
2000-01-12 23:00:00,11.304738926599102,8000.0,360.0
2000-01-13 00:00:00,11.203807731040916,8000.0,360.0
2000-01-13 01:00:00,10.756642327809582,8000.0,360.0
2000-01-13 02:00:00,10.38252980457498,7945.835,357.56257500000004
2000-01-13 03:00:00,9.998616521884877,7810.025,351.451125
2000-01-13 04:00:00,9.555937717543884,7639.81,343.79145
2000-01-13 05:00:00,9.423186920719797,7575.724,340.90758
2000-01-13 06:00:00,9.43724810070319,7590.088,341.55395999999996
2000-01-13 07:00:00,9.55904756785385,7640.92,343.8414
2000-01-13 08:00:00,9.712264940139828,7696.9,346.3605
2000-01-13 09:00:00,9.798889505403316,7728.52,347.78340000000003
2000-01-13 10:00:00,9.719941732957137,7699.69,346.48605
2000-01-13 11:00:00,9.657757182460642,7676.98,345.4641
2000-01-13 12:00:00,9.694724240662213,7690.48,346.0716
2000-01-13 13:00:00,9.72882379977849,7702.93,346.63185000000004
2000-01-13 14:00:00,9.600350094670704,7656.01,344.52045000000004
2000-01-13 15:00:00,9.410981545098613,7563.208,340.34436
2000-01-13 16:00:00,9.19891410874049,7346.32,330.58439999999996
2000-01-13 17:00:00,9.016221167315585,7141.448,321.36516000000006
2000-01-13 18:00:00,8.850595250301547,6822.92,307.0314
2000-01-13 19:00:00,8.754620349132125,6638.376,298.72692
2000-01-13 20:00:00,8.628816016864922,6396.32,287.83439999999996
2000-01-13 21:00:00,8.448719572209978,6049.984,272.24928000000006
2000-01-13 22:00:00,8.395807176084832,5948.232,267.67044
2000-01-13 23:00:00,8.537824337179028,6221.414,279.96363
2000-01-14 00:00:00,8.528797288035653,6204.034,279.18152999999995
2000-01-14 01:00:00,8.489980610507779,6129.3,275.8185
2000-01-14 02:00:00,8.498516152391232,6145.732,276.55794000000003
2000-01-14 03:00:00,8.615120894695501,6370.092,286.65414
2000-01-14 04:00:00,8.787630086308067,6701.892,301.58514
2000-01-14 05:00:00,8.966277188519411,7045.384,317.04228
2000-01-14 06:00:00,9.010711869789422,7130.862,320.88879
2000-01-14 07:00:00,9.09683411488969,7241.992,325.88964
2000-01-14 08:00:00,9.248261760070369,7396.804,332.85618
2000-01-14 09:00:00,9.342908467863682,7493.572,337.21074
2000-01-14 10:00:00,9.380884782787867,7532.464,338.96088000000003
2000-01-14 11:00:00,9.550130379431993,7637.68,343.6956
2000-01-14 12:00:00,9.687974531611633,7688.02,345.96090000000004
2000-01-14 13:00:00,9.895236045098574,7765.995,349.469775
2000-01-14 14:00:00,10.209028540545177,7899.695,355.486275
2000-01-14 15:00:00,10.440535247257662,7956.425,358.039125
2000-01-14 16:00:00,10.585308934688868,7982.855,359.228475
2000-01-14 17:00:00,10.728102248376373,8000.0,360.0
2000-01-14 18:00:00,10.939866119110617,8000.0,360.0
2000-01-14 19:00:00,11.383354074842362,8000.0,360.0
2000-01-14 20:00:00,11.899510669222385,8000.0,360.0
2000-01-14 21:00:00,12.274094248209323,8000.0,360.0
2000-01-14 22:00:00,12.418513614034755,8000.0,360.0
2000-01-14 23:00:00,12.502733491353949,8000.0,360.0
2000-01-15 00:00:00,12.786120534320045,8000.0,360.0
2000-01-15 01:00:00,12.903226948270163,8000.0,360.0
2000-01-15 02:00:00,12.844881771303546,8000.0,360.0
2000-01-15 03:00:00,12.824401264359516,8000.0,360.0
2000-01-15 04:00:00,12.794703493432007,8000.0,360.0
2000-01-15 05:00:00,12.666082806422276,8000.0,360.0
2000-01-15 06:00:00,12.50171293861398,8000.0,360.0
2000-01-15 07:00:00,12.493188142338118,8000.0,360.0
2000-01-15 08:00:00,12.431869023686295,8000.0,360.0
2000-01-15 09:00:00,12.361710836691547,8000.0,360.0
2000-01-15 10:00:00,12.267632694136374,8000.0,360.0
2000-01-15 11:00:00,12.20503398471169,8000.0,360.0
2000-01-15 12:00:00,12.029443121280437,8000.0,360.0
2000-01-15 13:00:00,11.805846007970448,8000.0,360.0
2000-01-15 14:00:00,11.607756706517383,8000.0,360.0
2000-01-15 15:00:00,11.524921952992988,8000.0,360.0
2000-01-15 16:00:00,11.687480787939196,8000.0,360.0
2000-01-15 17:00:00,11.87007629582278,8000.0,360.0
2000-01-15 18:00:00,12.045581515901883,8000.0,360.0
2000-01-15 19:00:00,12.110147942841653,8000.0,360.0
2000-01-15 20:00:00,12.07372519949173,8000.0,360.0
2000-01-15 21:00:00,11.97385520228978,8000.0,360.0
2000-01-15 22:00:00,11.920413762385607,8000.0,360.0
2000-01-15 23:00:00,12.176305314335327,8000.0,360.0
2000-01-16 00:00:00,12.318913088535593,8000.0,360.0
2000-01-16 01:00:00,12.12429626303277,8000.0,360.0
2000-01-16 02:00:00,11.769594469969435,8000.0,360.0
2000-01-16 03:00:00,11.545876041228533,8000.0,360.0
2000-01-16 04:00:00,11.333805716464829,8000.0,360.0
2000-01-16 05:00:00,10.984541289922287,8000.0,360.0
2000-01-16 06:00:00,10.48906549978778,7965.29,358.43805
2000-01-16 07:00:00,10.09653544358102,7851.745,353.328525
2000-01-16 08:00:00,9.634695607365266,7668.55,345.08475
2000-01-16 09:00:00,9.26784190541812,7416.796,333.75582
2000-01-16 10:00:00,9.105512566165588,7250.812,326.28654
2000-01-16 11:00:00,9.056556169975638,7200.748,324.03366
2000-01-16 12:00:00,8.82340248652148,6770.622,304.67798999999997
2000-01-16 13:00:00,8.509536371788032,6166.904,277.51068
2000-01-16 14:00:00,8.279550525372558,5724.662,257.60979000000003
2000-01-16 15:00:00,8.27605899102864,5717.868,257.30406000000005
2000-01-16 16:00:00,8.29271044372171,5749.942,258.74739
2000-01-16 17:00:00,8.349092364111124,5858.33,263.62485
2000-01-16 18:00:00,8.505900703646224,6159.952,277.19784000000004
2000-01-16 19:00:00,8.701596692801182,6536.308,294.13385999999997
2000-01-16 20:00:00,8.7341953799807,6599.034,296.95653
2000-01-16 21:00:00,8.797926636011416,6721.642,302.47389000000004
2000-01-16 22:00:00,8.833602402597723,6790.214,305.55963
2000-01-16 23:00:00,8.695248230656789,6524.142,293.58639
2000-01-17 00:00:00,8.623393210531539,6385.892,287.36514
2000-01-17 01:00:00,8.467593560969828,6086.324,273.88457999999997
2000-01-17 02:00:00,8.155907045506947,5469.688,246.13595999999998
2000-01-17 03:00:00,7.924875876624753,4957.722,223.09749
2000-01-17 04:00:00,7.887574307784607,4875.094,219.37923
2000-01-17 05:00:00,7.9046761764052365,4912.95,221.08275
2000-01-17 06:00:00,7.841143019501036,4772.264,214.75188
2000-01-17 07:00:00,7.860321519432619,4814.67,216.66015
2000-01-17 08:00:00,7.953551379752081,5021.24,225.95579999999998
2000-01-17 09:00:00,8.0346033642228,5200.874,234.03932999999998
2000-01-17 10:00:00,8.090082752881084,5323.724,239.56758000000002
2000-01-17 11:00:00,8.166387449902302,5492.802,247.17609
2000-01-17 12:00:00,8.07909605740571,5299.518,238.47831
2000-01-17 13:00:00,7.9873378491002525,5096.224,229.33008
2000-01-17 14:00:00,7.930133250922138,4969.37,223.62165
2000-01-17 15:00:00,7.8358800196362015,4760.616,214.22772
2000-01-17 16:00:00,7.907679672433541,4919.684,221.38578
2000-01-17 17:00:00,8.134693623925845,5422.55,244.01475
2000-01-17 18:00:00,8.435193405132631,6023.914,271.07613
2000-01-17 19:00:00,8.837059194054142,6796.85,305.85825
2000-01-17 20:00:00,9.401496722707687,7553.464,339.90588
2000-01-17 21:00:00,9.777356462763542,7720.66,347.4297
2000-01-17 22:00:00,9.855668556579792,7749.25,348.71625
2000-01-17 23:00:00,10.051757115476732,7832.67,352.47015000000005
2000-01-18 00:00:00,10.305307353596866,7931.735,356.92807500000004
2000-01-18 01:00:00,10.35689371650122,7941.155,357.351975
2000-01-18 02:00:00,10.286499253472158,7928.3,356.7735
2000-01-18 03:00:00,9.931772643865417,7781.57,350.17064999999997
2000-01-18 04:00:00,9.429379882075684,7582.024,341.19108
2000-01-18 05:00:00,8.897672736849549,6913.454,311.10543
2000-01-18 06:00:00,8.336969234176884,5835.104,262.57968
2000-01-18 07:00:00,7.988627797288375,5098.954,229.45292999999998
2000-01-18 08:00:00,7.581644225986782,4197.326,188.87967
2000-01-18 09:00:00,7.149231159721192,3370.002,151.65009
2000-01-18 10:00:00,6.925914861301143,3001.808,135.08136
2000-01-18 11:00:00,6.7891325741333475,2788.688,125.49096
2000-01-18 12:00:00,6.645878387606863,2565.456,115.44552
2000-01-18 13:00:00,6.48460667750129,2338.595,105.236775
2000-01-18 14:00:00,6.325782068347579,2135.525,96.098625
2000-01-18 15:00:00,6.182407957200218,1952.3,87.8535
2000-01-18 16:00:00,6.161910287938942,1926.05,86.67225
2000-01-18 17:00:00,6.110867205531996,1866.955,84.012975
2000-01-18 18:00:00,6.0772964734385395,1828.1,82.2645
2000-01-18 19:00:00,6.067965077753668,1817.365,81.781425
2000-01-18 20:00:00,6.079169409217213,1830.285,82.362825
2000-01-18 21:00:00,6.014811523580749,1755.9,79.0155
2000-01-18 22:00:00,5.92112944383538,1647.505,74.137725
2000-01-18 23:00:00,5.837978931842097,1551.365,69.811425
2000-01-19 00:00:00,5.824996455948608,1536.355,69.135975
2000-01-19 01:00:00,5.857866520652316,1574.355,70.84597500000001
2000-01-19 02:00:00,5.871516864239072,1590.125,71.555625
2000-01-19 03:00:00,5.883277115673112,1603.71,72.16695
2000-01-19 04:00:00,5.932595504401719,1660.805,74.736225
2000-01-19 05:00:00,6.0606565207558125,1808.91,81.40095
