Date,windspeed,MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (kW),179.0 turbines for MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (MW)
2000-01-01 00:00:00,8.761808569031114,6652.122,1190.729838
2000-01-01 01:00:00,8.815481143279898,6755.454,1209.2262660000001
2000-01-01 02:00:00,9.102641504571631,7247.872,1297.369088
2000-01-01 03:00:00,9.18491220879041,7332.04,1312.43516
2000-01-01 04:00:00,9.245437778556528,7393.948,1323.5166920000001
2000-01-01 05:00:00,9.454399682662638,7602.7,1360.8833
2000-01-01 06:00:00,9.58083771491512,7648.9,1369.1530999999998
2000-01-01 07:00:00,9.922660121704665,7777.685,1392.205615
2000-01-01 08:00:00,10.248376886401047,7916.46,1417.04634
2000-01-01 09:00:00,10.297226936854866,7930.25,1419.51475
2000-01-01 10:00:00,10.331419565806193,7936.505,1420.634395
2000-01-01 11:00:00,10.794117623667269,8000.0,1432.0
2000-01-01 12:00:00,11.213867556298776,8000.0,1432.0
2000-01-01 13:00:00,11.264952033584269,8000.0,1432.0
2000-01-01 14:00:00,11.261042827110009,8000.0,1432.0
2000-01-01 15:00:00,11.291934811289456,8000.0,1432.0
2000-01-01 16:00:00,11.344250290743474,8000.0,1432.0
2000-01-01 17:00:00,11.356298245643494,8000.0,1432.0
2000-01-01 18:00:00,11.219544573621672,8000.0,1432.0
2000-01-01 19:00:00,11.064064660049176,8000.0,1432.0
2000-01-01 20:00:00,10.880232020532649,8000.0,1432.0
2000-01-01 21:00:00,10.433942964241528,7955.225,1423.9852750000002
2000-01-01 22:00:00,9.970465466551321,7798.055,1395.851845
2000-01-01 23:00:00,9.640768342791826,7670.77,1373.0678300000002
2000-01-02 00:00:00,9.410874201671891,7563.124,1353.799196
2000-01-02 01:00:00,9.175161871355252,7322.044,1310.645876
2000-01-02 02:00:00,9.02823868031984,7164.674,1282.4766459999998
2000-01-02 03:00:00,9.154805882302126,7301.212,1306.916948
2000-01-02 04:00:00,9.305504714932589,7455.352,1334.508008
2000-01-02 05:00:00,9.457573268908906,7603.87,1361.09273
2000-01-02 06:00:00,9.566481012881002,7643.65,1368.2133499999998
2000-01-02 07:00:00,9.745705166058546,7709.11,1379.93069
2000-01-02 08:00:00,9.84293443022181,7744.6,1386.2834
2000-01-02 09:00:00,9.71064176202958,7696.3,1377.6377
2000-01-02 10:00:00,9.550937936556476,7637.98,1367.19842
2000-01-02 11:00:00,9.441519297379829,7594.456,1359.4076240000002
2000-01-02 12:00:00,9.362495656624867,7513.648,1344.942992
2000-01-02 13:00:00,9.437727406989397,7590.592,1358.715968
2000-01-02 14:00:00,9.415386810825746,7567.744,1354.626176
2000-01-02 15:00:00,9.436799873401904,7589.584,1358.535536
2000-01-02 16:00:00,9.542865305819484,7635.01,1366.66679
2000-01-02 17:00:00,9.715986952569427,7698.25,1377.98675
2000-01-02 18:00:00,10.013996781041604,7816.605,1399.1722949999998
2000-01-02 19:00:00,10.06865321633481,7839.88,1403.33852
2000-01-02 20:00:00,9.780275145155427,7721.71,1382.1860900000001
2000-01-02 21:00:00,9.690358069300633,7688.89,1376.31131
2000-01-02 22:00:00,9.783898139479442,7723.06,1382.42774
2000-01-02 23:00:00,10.1149134213826,7859.585,1406.8657150000001
2000-01-03 00:00:00,10.512848863425651,7969.625,1426.562875
2000-01-03 01:00:00,10.901871822731259,8000.0,1432.0
2000-01-03 02:00:00,11.5479746778067,8000.0,1432.0
2000-01-03 03:00:00,12.029067093238954,8000.0,1432.0
2000-01-03 04:00:00,12.277124498149155,8000.0,1432.0
2000-01-03 05:00:00,12.186485783842087,8000.0,1432.0
2000-01-03 06:00:00,11.30658232777316,8000.0,1432.0
2000-01-03 07:00:00,10.605906382344774,7986.62,1429.60498
2000-01-03 08:00:00,10.736663708914532,8000.0,1432.0
2000-01-03 09:00:00,10.788688264526963,8000.0,1432.0
2000-01-03 10:00:00,10.697546635391117,8000.0,1432.0
2000-01-03 11:00:00,10.642025733104607,7993.22,1430.78638
2000-01-03 12:00:00,10.633645656450474,7991.69,1430.51251
2000-01-03 13:00:00,10.492952791654172,7965.995,1425.913105
2000-01-03 14:00:00,10.36231233838248,7942.145,1421.643955
2000-01-03 15:00:00,10.215757524810103,7902.565,1414.559135
2000-01-03 16:00:00,9.984546119940553,7804.04,1396.9231599999998
2000-01-03 17:00:00,9.821175082202387,7736.65,1384.86035
2000-01-03 18:00:00,9.5768627130636,7647.43,1368.88997
2000-01-03 19:00:00,9.323550477481971,7473.832,1337.815928
2000-01-03 20:00:00,9.06138076616928,7205.704,1289.821016
2000-01-03 21:00:00,8.731434310216923,6593.82,1180.29378
2000-01-03 22:00:00,8.463936167966956,6079.214,1088.179306
2000-01-03 23:00:00,8.192701829350938,5551.224,993.669096
2000-01-04 00:00:00,7.919279222620459,4945.346,885.2169339999999
2000-01-04 01:00:00,7.654605984186943,4358.942,780.250618
2000-01-04 02:00:00,7.292672075315073,3610.95,646.3600499999999
2000-01-04 03:00:00,6.999327243105501,3118.152,558.1492079999999
2000-01-04 04:00:00,6.960293428645656,3055.312,546.900848
2000-01-04 05:00:00,7.340329289520255,3690.99,660.6872099999999
2000-01-04 06:00:00,7.881388298145722,4861.444,870.198476
2000-01-04 07:00:00,8.100995442164265,5347.93,957.2794700000001
2000-01-04 08:00:00,8.266793983482994,5700.014,1020.3025060000001
2000-01-04 09:00:00,8.368303926572127,5895.302,1055.2590579999999
2000-01-04 10:00:00,8.419101166675379,5993.104,1072.7656160000001
2000-01-04 11:00:00,8.530970709908491,6208.142,1111.2574180000001
2000-01-04 12:00:00,8.593825467405036,6329.17,1132.9214299999999
2000-01-04 13:00:00,8.648860052207676,6434.872,1151.8420879999999
2000-01-04 14:00:00,8.684118137459727,6502.812,1164.003348
2000-01-04 15:00:00,8.592584747186418,6326.642,1132.468918
2000-01-04 16:00:00,8.449700630618729,6051.88,1083.28652
2000-01-04 17:00:00,8.414357056620554,5983.94,1071.12526
2000-01-04 18:00:00,8.408318352467573,5972.248,1069.032392
2000-01-04 19:00:00,8.363940963950977,5886.928,1053.760112
2000-01-04 20:00:00,8.337927938119023,5836.842,1044.794718
2000-01-04 21:00:00,8.386099563113222,5929.588,1061.3962519999998
2000-01-04 22:00:00,8.437949499433634,6029.286,1079.242194
2000-01-04 23:00:00,8.622346351365522,6383.996,1142.735284
2000-01-05 00:00:00,8.996454218918108,7103.528,1271.531512
2000-01-05 01:00:00,9.307024924871591,7456.864,1334.778656
2000-01-05 02:00:00,9.483829059367382,7613.47,1362.81113
2000-01-05 03:00:00,9.54124376013178,7634.44,1366.56476
2000-01-05 04:00:00,9.480963185804033,7612.42,1362.62318
2000-01-05 05:00:00,9.346575647111392,7497.352,1342.0260079999998
2000-01-05 06:00:00,9.311698290558748,7461.652,1335.635708
2000-01-05 07:00:00,9.373741059016902,7525.156,1347.002924
2000-01-05 08:00:00,9.452824780393929,7602.13,1360.78127
2000-01-05 09:00:00,9.57574386287148,7647.04,1368.82016
2000-01-05 10:00:00,9.76518922166667,7716.22,1381.2033800000002
2000-01-05 11:00:00,9.945087386121447,7787.24,1393.91596
2000-01-05 12:00:00,9.877444160647533,7758.4,1388.7535999999998
2000-01-05 13:00:00,9.667496923901863,7680.55,1374.81845
2000-01-05 14:00:00,9.46384232147994,7606.15,1361.50085
2000-01-05 15:00:00,9.405794530594537,7557.916,1352.8669639999998
2000-01-05 16:00:00,9.51668235613306,7625.47,1364.9591300000002
2000-01-05 17:00:00,9.533317110038814,7631.53,1366.04387
2000-01-05 18:00:00,9.373212550150713,7524.568,1346.897672
2000-01-05 19:00:00,9.060543366304016,7204.864,1289.670656
2000-01-05 20:00:00,8.861768534948768,6844.408,1225.149032
2000-01-05 21:00:00,8.790112884596489,6706.632,1200.487128
2000-01-05 22:00:00,8.683314212277875,6501.232,1163.7205279999998
2000-01-05 23:00:00,8.68866557713913,6511.502,1165.558858
2000-01-06 00:00:00,8.812700612851955,6750.082,1208.264678
2000-01-06 01:00:00,9.030477334432183,7168.94,1283.24026
2000-01-06 02:00:00,9.257887742421198,7406.632,1325.787128
2000-01-06 03:00:00,9.428248922189507,7580.848,1356.9717919999998
2000-01-06 04:00:00,9.645101216228529,7672.36,1373.35244
2000-01-06 05:00:00,9.83272272423554,7740.88,1385.61752
2000-01-06 06:00:00,9.956269315627004,7792.0,1394.768
2000-01-06 07:00:00,10.102992032227435,7854.51,1405.95729
2000-01-06 08:00:00,10.418358870288127,7952.375,1423.475125
2000-01-06 09:00:00,10.307774443242613,7932.185,1419.861115
2000-01-06 10:00:00,10.179879084653075,7887.27,1411.82133
2000-01-06 11:00:00,10.28377386139592,7927.805,1419.0770949999999
2000-01-06 12:00:00,10.429373014672732,7954.385,1423.8349150000001
2000-01-06 13:00:00,10.563686366063024,7978.91,1428.22489
2000-01-06 14:00:00,10.562969568640813,7978.775,1428.200725
2000-01-06 15:00:00,10.63770931247366,7992.425,1430.644075
2000-01-06 16:00:00,10.598024537964063,7985.18,1429.3472199999999
2000-01-06 17:00:00,10.598883066293746,7985.345,1429.3767550000002
2000-01-06 18:00:00,10.57839528215031,7981.595,1428.7055050000001
2000-01-06 19:00:00,10.616231903203634,7988.51,1429.94329
2000-01-06 20:00:00,10.6044641423083,7986.35,1429.5566500000002
2000-01-06 21:00:00,10.617701733917318,7988.78,1429.9916199999998
2000-01-06 22:00:00,10.413822320057236,7951.55,1423.32745
2000-01-06 23:00:00,10.022715490132043,7820.315,1399.836385
2000-01-07 00:00:00,10.16532713188449,7881.075,1410.712425
2000-01-07 01:00:00,10.37576430865818,7944.59,1422.0816100000002
2000-01-07 02:00:00,10.39012500106208,7947.215,1422.5514850000002
2000-01-07 03:00:00,10.514726805708577,7969.97,1426.62463
2000-01-07 04:00:00,10.654442906445313,7995.485,1431.191815
2000-01-07 05:00:00,10.79729412771482,8000.0,1432.0
2000-01-07 06:00:00,10.813763359036939,8000.0,1432.0
2000-01-07 07:00:00,10.844456234138425,8000.0,1432.0
2000-01-07 08:00:00,10.854245595644384,8000.0,1432.0
2000-01-07 09:00:00,10.750184826664665,8000.0,1432.0
2000-01-07 10:00:00,10.708028342563043,8000.0,1432.0
2000-01-07 11:00:00,10.739319215773168,8000.0,1432.0
2000-01-07 12:00:00,10.628675759499185,7990.775,1430.3487249999998
2000-01-07 13:00:00,10.446245922459463,7957.46,1424.38534
2000-01-07 14:00:00,10.155855346987797,7877.015,1409.985685
2000-01-07 15:00:00,10.074735139159198,7842.47,1403.80213
2000-01-07 16:00:00,10.141857813686187,7871.065,1408.920635
2000-01-07 17:00:00,10.14757076622566,7873.515,1409.359185
2000-01-07 18:00:00,9.911546777693127,7772.925,1391.3535749999999
2000-01-07 19:00:00,9.531239089914802,7630.78,1365.90962
2000-01-07 20:00:00,9.09228138805117,7237.288,1295.474552
2000-01-07 21:00:00,8.830607165592172,6784.526,1214.430154
2000-01-07 22:00:00,8.6154255830604,6370.566,1140.331314
2000-01-07 23:00:00,8.455233150826162,6062.466,1085.1814140000001
2000-01-08 00:00:00,8.740390629646376,6611.042,1183.3765180000003
2000-01-08 01:00:00,9.211229898307113,7358.92,1317.24668
2000-01-08 02:00:00,9.499034208569736,7619.02,1363.80458
2000-01-08 03:00:00,9.581030073182855,7648.96,1369.1638400000002
2000-01-08 04:00:00,9.381474293719496,7533.052,1348.416308
2000-01-08 05:00:00,8.996467822488402,7103.528,1271.531512
2000-01-08 06:00:00,8.4845406374105,6118.872,1095.278088
2000-01-08 07:00:00,8.005744184625186,5136.992,919.5215680000001
2000-01-08 08:00:00,7.6495321920158315,4347.658,778.230782
2000-01-08 09:00:00,7.468175362679919,3945.984,706.3311359999999
2000-01-08 10:00:00,7.362990892461148,3729.078,667.504962
2000-01-08 11:00:00,7.174369132814231,3412.23,610.78917
2000-01-08 12:00:00,7.068609282614987,3234.624,578.997696
2000-01-08 13:00:00,7.0167703327629685,3147.546,563.4107339999999
2000-01-08 14:00:00,7.037098009286446,3181.632,569.5121280000001
2000-01-08 15:00:00,7.337857455542022,3686.85,659.94615
2000-01-08 16:00:00,7.719001074260678,4501.63,805.79177
2000-01-08 17:00:00,8.070084602841446,5279.498,945.0301419999998
2000-01-08 18:00:00,8.349481352704434,5859.12,1048.78248
2000-01-08 19:00:00,8.555764074861488,6255.858,1119.798582
2000-01-08 20:00:00,8.886774545480733,6892.598,1233.775042
2000-01-08 21:00:00,9.277249274436507,7426.456,1329.335624
2000-01-08 22:00:00,9.52555567494102,7628.71,1365.53909
2000-01-08 23:00:00,9.40665343198709,7558.756,1353.017324
2000-01-09 00:00:00,9.57529284190256,7646.86,1368.78794
2000-01-09 01:00:00,9.86411164042542,7752.73,1387.73867
2000-01-09 02:00:00,10.244158391058466,7914.64,1416.72056
2000-01-09 03:00:00,10.414182609526609,7951.61,1423.33819
2000-01-09 04:00:00,10.465987395182939,7961.075,1425.032425
2000-01-09 05:00:00,10.368182410304613,7943.21,1421.8345900000002
2000-01-09 06:00:00,10.178440339188196,7886.64,1411.70856
2000-01-09 07:00:00,9.782720614379043,7722.61,1382.34719
2000-01-09 08:00:00,9.382676903748576,7534.228,1348.626812
2000-01-09 09:00:00,8.852338020646839,6826.238,1221.896602
2000-01-09 10:00:00,8.467102046647598,6085.376,1089.282304
2000-01-09 11:00:00,8.122663792431885,5395.978,965.8800620000001
2000-01-09 12:00:00,8.154678296032781,5466.958,978.585482
2000-01-09 13:00:00,8.141629673581814,5438.02,973.4055800000001
2000-01-09 14:00:00,7.944723529626156,5001.766,895.316114
2000-01-09 15:00:00,7.802424989793375,4686.542,838.891018
2000-01-09 16:00:00,7.763947541714451,4601.184,823.611936
2000-01-09 17:00:00,7.987518623060688,5096.588,912.289252
2000-01-09 18:00:00,8.264014436858679,5694.8,1019.3692000000001
2000-01-09 19:00:00,8.490517589359717,6130.406,1097.342674
2000-01-09 20:00:00,8.706342130539184,6545.472,1171.6394879999998
2000-01-09 21:00:00,8.86800137901085,6856.416,1227.298464
2000-01-09 22:00:00,8.972279504603382,7057.076,1263.216604
2000-01-09 23:00:00,9.102214353987383,7247.452,1297.293908
2000-01-10 00:00:00,9.288393599644943,7437.88,1331.38052
2000-01-10 01:00:00,9.510170766786734,7623.07,1364.52953
2000-01-10 02:00:00,9.749721923245737,7710.58,1380.19382
2000-01-10 03:00:00,9.913297990829694,7773.695,1391.491405
2000-01-10 04:00:00,9.874168271574499,7757.0,1388.503
2000-01-10 05:00:00,9.643579290158991,7671.79,1373.2504099999999
2000-01-10 06:00:00,9.259346604780678,7408.144,1326.057776
2000-01-10 07:00:00,8.925486255296951,6967.016,1247.095864
2000-01-10 08:00:00,8.86642450899221,6853.414,1226.761106
2000-01-10 09:00:00,8.945867918708515,7006.2,1254.1098
2000-01-10 10:00:00,9.034443927607713,7176.524,1284.597796
2000-01-10 11:00:00,9.413860298187453,7566.148,1354.340492
2000-01-10 12:00:00,9.856297474837053,7749.49,1387.15871
2000-01-10 13:00:00,10.163168943636142,7880.13,1410.5432700000001
2000-01-10 14:00:00,10.194587795678329,7893.535,1412.942765
2000-01-10 15:00:00,9.96413500446218,7795.36,1395.36944
2000-01-10 16:00:00,9.606825623453307,7658.38,1370.85002
2000-01-10 17:00:00,9.348412919104018,7499.2,1342.3568
2000-01-10 18:00:00,9.181875466041985,7328.932,1311.8788279999999
2000-01-10 19:00:00,8.977778235146124,7067.504,1265.083216
2000-01-10 20:00:00,8.852467457080778,6826.554,1221.953166
2000-01-10 21:00:00,8.913657257381487,6944.264,1243.023256
2000-01-10 22:00:00,9.018905125166679,7146.662,1279.252498
2000-01-10 23:00:00,9.009376462196574,7128.334,1275.971786
2000-01-11 00:00:00,8.887584825111155,6894.178,1234.057862
2000-01-11 01:00:00,8.791871866130991,6709.95,1201.08105
2000-01-11 02:00:00,8.8792644443155,6878.062,1231.173098
2000-01-11 03:00:00,8.950941048668945,7015.996,1255.863284
2000-01-11 04:00:00,8.887821555480555,6894.494,1234.1144259999999
2000-01-11 05:00:00,8.726685233767858,6584.656,1178.6534239999999
2000-01-11 06:00:00,8.702365854111845,6537.888,1170.281952
2000-01-11 07:00:00,8.721932832712803,6575.492,1177.013068
2000-01-11 08:00:00,8.64101142575059,6419.862,1149.155298
2000-01-11 09:00:00,8.584181281187957,6310.526,1129.584154
2000-01-11 10:00:00,8.515465494159143,6178.438,1105.940402
2000-01-11 11:00:00,8.353486165237575,5866.862,1050.168298
2000-01-11 12:00:00,8.194018977440999,5554.136,994.1903440000001
2000-01-11 13:00:00,8.035660393780462,5203.24,931.37996
2000-01-11 14:00:00,8.002479269038497,5129.712,918.2184480000001
2000-01-11 15:00:00,7.998059452152666,5119.884,916.459236
2000-01-11 16:00:00,7.914385954737912,4934.608,883.294832
2000-01-11 17:00:00,8.098054156369313,5341.378,956.1066619999999
2000-01-11 18:00:00,8.579892660094044,6302.31,1128.11349
2000-01-11 19:00:00,9.13200234971383,7277.944,1302.751976
2000-01-11 20:00:00,9.653827824196556,7675.54,1373.92166
2000-01-11 21:00:00,10.145369324615693,7872.57,1409.19003
2000-01-11 22:00:00,10.648369332606473,7994.375,1430.993125
2000-01-11 23:00:00,11.100738941208801,8000.0,1432.0
2000-01-12 00:00:00,11.264580858569095,8000.0,1432.0
2000-01-12 01:00:00,11.522553419481357,8000.0,1432.0
2000-01-12 02:00:00,11.825114262566785,8000.0,1432.0
2000-01-12 03:00:00,12.133973322491071,8000.0,1432.0
2000-01-12 04:00:00,12.432592818338618,8000.0,1432.0
2000-01-12 05:00:00,12.769200314405348,8000.0,1432.0
2000-01-12 06:00:00,12.935626514773586,8000.0,1432.0
2000-01-12 07:00:00,12.99410052867192,8000.0,1432.0
2000-01-12 08:00:00,12.829496155526536,8000.0,1432.0
2000-01-12 09:00:00,12.413124440264962,8000.0,1432.0
2000-01-12 10:00:00,12.1233189177839,8000.0,1432.0
2000-01-12 11:00:00,12.006771589159865,8000.0,1432.0
2000-01-12 12:00:00,11.895478153442275,8000.0,1432.0
2000-01-12 13:00:00,11.877733833087609,8000.0,1432.0
2000-01-12 14:00:00,11.78360145020709,8000.0,1432.0
2000-01-12 15:00:00,11.544268878838732,8000.0,1432.0
2000-01-12 16:00:00,11.346095968097224,8000.0,1432.0
2000-01-12 17:00:00,11.39517252431942,8000.0,1432.0
2000-01-12 18:00:00,11.473658294513301,8000.0,1432.0
2000-01-12 19:00:00,11.524595710985752,8000.0,1432.0
2000-01-12 20:00:00,11.545664877612117,8000.0,1432.0
2000-01-12 21:00:00,11.502097073999755,8000.0,1432.0
2000-01-12 22:00:00,11.402041317733406,8000.0,1432.0
2000-01-12 23:00:00,11.304738926599102,8000.0,1432.0
2000-01-13 00:00:00,11.203807731040916,8000.0,1432.0
2000-01-13 01:00:00,10.756642327809582,8000.0,1432.0
2000-01-13 02:00:00,10.38252980457498,7945.835,1422.3044650000002
2000-01-13 03:00:00,9.998616521884877,7810.025,1397.994475
2000-01-13 04:00:00,9.555937717543884,7639.81,1367.52599
2000-01-13 05:00:00,9.423186920719797,7575.724,1356.0545960000002
2000-01-13 06:00:00,9.43724810070319,7590.088,1358.625752
2000-01-13 07:00:00,9.55904756785385,7640.92,1367.72468
2000-01-13 08:00:00,9.712264940139828,7696.9,1377.7450999999999
2000-01-13 09:00:00,9.798889505403316,7728.52,1383.40508
2000-01-13 10:00:00,9.719941732957137,7699.69,1378.24451
2000-01-13 11:00:00,9.657757182460642,7676.98,1374.17942
2000-01-13 12:00:00,9.694724240662213,7690.48,1376.59592
2000-01-13 13:00:00,9.72882379977849,7702.93,1378.82447
2000-01-13 14:00:00,9.600350094670704,7656.01,1370.42579
2000-01-13 15:00:00,9.410981545098613,7563.208,1353.814232
2000-01-13 16:00:00,9.19891410874049,7346.32,1314.99128
2000-01-13 17:00:00,9.016221167315585,7141.448,1278.319192
2000-01-13 18:00:00,8.850595250301547,6822.92,1221.30268
2000-01-13 19:00:00,8.754620349132125,6638.376,1188.269304
2000-01-13 20:00:00,8.628816016864922,6396.32,1144.94128
2000-01-13 21:00:00,8.448719572209978,6049.984,1082.9471360000002
2000-01-13 22:00:00,8.395807176084832,5948.232,1064.733528
2000-01-13 23:00:00,8.537824337179028,6221.414,1113.633106
2000-01-14 00:00:00,8.528797288035653,6204.034,1110.522086
2000-01-14 01:00:00,8.489980610507779,6129.3,1097.1447
2000-01-14 02:00:00,8.498516152391232,6145.732,1100.086028
2000-01-14 03:00:00,8.615120894695501,6370.092,1140.2464679999998
2000-01-14 04:00:00,8.787630086308067,6701.892,1199.638668
2000-01-14 05:00:00,8.966277188519411,7045.384,1261.123736
2000-01-14 06:00:00,9.010711869789422,7130.862,1276.424298
2000-01-14 07:00:00,9.09683411488969,7241.992,1296.316568
2000-01-14 08:00:00,9.248261760070369,7396.804,1324.027916
2000-01-14 09:00:00,9.342908467863682,7493.572,1341.349388
2000-01-14 10:00:00,9.380884782787867,7532.464,1348.311056
2000-01-14 11:00:00,9.550130379431993,7637.68,1367.14472
2000-01-14 12:00:00,9.687974531611633,7688.02,1376.15558
2000-01-14 13:00:00,9.895236045098574,7765.995,1390.113105
2000-01-14 14:00:00,10.209028540545177,7899.695,1414.045405
2000-01-14 15:00:00,10.440535247257662,7956.425,1424.200075
2000-01-14 16:00:00,10.585308934688868,7982.855,1428.9310449999998
2000-01-14 17:00:00,10.728102248376373,8000.0,1432.0
2000-01-14 18:00:00,10.939866119110617,8000.0,1432.0
2000-01-14 19:00:00,11.383354074842362,8000.0,1432.0
2000-01-14 20:00:00,11.899510669222385,8000.0,1432.0
2000-01-14 21:00:00,12.274094248209323,8000.0,1432.0
2000-01-14 22:00:00,12.418513614034755,8000.0,1432.0
2000-01-14 23:00:00,12.502733491353949,8000.0,1432.0
2000-01-15 00:00:00,12.786120534320045,8000.0,1432.0
2000-01-15 01:00:00,12.903226948270163,8000.0,1432.0
2000-01-15 02:00:00,12.844881771303546,8000.0,1432.0
2000-01-15 03:00:00,12.824401264359516,8000.0,1432.0
2000-01-15 04:00:00,12.794703493432007,8000.0,1432.0
2000-01-15 05:00:00,12.666082806422276,8000.0,1432.0
2000-01-15 06:00:00,12.50171293861398,8000.0,1432.0
2000-01-15 07:00:00,12.493188142338118,8000.0,1432.0
2000-01-15 08:00:00,12.431869023686295,8000.0,1432.0
2000-01-15 09:00:00,12.361710836691547,8000.0,1432.0
2000-01-15 10:00:00,12.267632694136374,8000.0,1432.0
2000-01-15 11:00:00,12.20503398471169,8000.0,1432.0
2000-01-15 12:00:00,12.029443121280437,8000.0,1432.0
2000-01-15 13:00:00,11.805846007970448,8000.0,1432.0
2000-01-15 14:00:00,11.607756706517383,8000.0,1432.0
2000-01-15 15:00:00,11.524921952992988,8000.0,1432.0
2000-01-15 16:00:00,11.687480787939196,8000.0,1432.0
2000-01-15 17:00:00,11.87007629582278,8000.0,1432.0
2000-01-15 18:00:00,12.045581515901883,8000.0,1432.0
2000-01-15 19:00:00,12.110147942841653,8000.0,1432.0
2000-01-15 20:00:00,12.07372519949173,8000.0,1432.0
2000-01-15 21:00:00,11.97385520228978,8000.0,1432.0
2000-01-15 22:00:00,11.920413762385607,8000.0,1432.0
2000-01-15 23:00:00,12.176305314335327,8000.0,1432.0
2000-01-16 00:00:00,12.318913088535593,8000.0,1432.0
2000-01-16 01:00:00,12.12429626303277,8000.0,1432.0
2000-01-16 02:00:00,11.769594469969435,8000.0,1432.0
2000-01-16 03:00:00,11.545876041228533,8000.0,1432.0
2000-01-16 04:00:00,11.333805716464829,8000.0,1432.0
2000-01-16 05:00:00,10.984541289922287,8000.0,1432.0
2000-01-16 06:00:00,10.48906549978778,7965.29,1425.7869099999998
2000-01-16 07:00:00,10.09653544358102,7851.745,1405.462355
2000-01-16 08:00:00,9.634695607365266,7668.55,1372.6704499999998
2000-01-16 09:00:00,9.26784190541812,7416.796,1327.606484
2000-01-16 10:00:00,9.105512566165588,7250.812,1297.895348
2000-01-16 11:00:00,9.056556169975638,7200.748,1288.933892
2000-01-16 12:00:00,8.82340248652148,6770.622,1211.941338
2000-01-16 13:00:00,8.509536371788032,6166.904,1103.8758160000002
2000-01-16 14:00:00,8.279550525372558,5724.662,1024.714498
2000-01-16 15:00:00,8.27605899102864,5717.868,1023.4983720000001
2000-01-16 16:00:00,8.29271044372171,5749.942,1029.239618
2000-01-16 17:00:00,8.349092364111124,5858.33,1048.6410700000001
2000-01-16 18:00:00,8.505900703646224,6159.952,1102.631408
2000-01-16 19:00:00,8.701596692801182,6536.308,1169.999132
2000-01-16 20:00:00,8.7341953799807,6599.034,1181.2270859999999
2000-01-16 21:00:00,8.797926636011416,6721.642,1203.173918
2000-01-16 22:00:00,8.833602402597723,6790.214,1215.448306
2000-01-16 23:00:00,8.695248230656789,6524.142,1167.821418
2000-01-17 00:00:00,8.623393210531539,6385.892,1143.074668
2000-01-17 01:00:00,8.467593560969828,6086.324,1089.451996
2000-01-17 02:00:00,8.155907045506947,5469.688,979.074152
2000-01-17 03:00:00,7.924875876624753,4957.722,887.432238
2000-01-17 04:00:00,7.887574307784607,4875.094,872.641826
2000-01-17 05:00:00,7.9046761764052365,4912.95,879.4180499999999
2000-01-17 06:00:00,7.841143019501036,4772.264,854.235256
2000-01-17 07:00:00,7.860321519432619,4814.67,861.8259300000001
2000-01-17 08:00:00,7.953551379752081,5021.24,898.80196
2000-01-17 09:00:00,8.0346033642228,5200.874,930.956446
2000-01-17 10:00:00,8.090082752881084,5323.724,952.946596
2000-01-17 11:00:00,8.166387449902302,5492.802,983.211558
2000-01-17 12:00:00,8.07909605740571,5299.518,948.6137219999999
2000-01-17 13:00:00,7.9873378491002525,5096.224,912.224096
2000-01-17 14:00:00,7.930133250922138,4969.37,889.5172299999999
2000-01-17 15:00:00,7.8358800196362015,4760.616,852.150264
2000-01-17 16:00:00,7.907679672433541,4919.684,880.623436
2000-01-17 17:00:00,8.134693623925845,5422.55,970.6364500000001
2000-01-17 18:00:00,8.435193405132631,6023.914,1078.2806059999998
2000-01-17 19:00:00,8.837059194054142,6796.85,1216.63615
2000-01-17 20:00:00,9.401496722707687,7553.464,1352.070056
2000-01-17 21:00:00,9.777356462763542,7720.66,1381.99814
2000-01-17 22:00:00,9.855668556579792,7749.25,1387.11575
2000-01-17 23:00:00,10.051757115476732,7832.67,1402.04793
2000-01-18 00:00:00,10.305307353596866,7931.735,1419.780565
2000-01-18 01:00:00,10.35689371650122,7941.155,1421.466745
2000-01-18 02:00:00,10.286499253472158,7928.3,1419.1657
2000-01-18 03:00:00,9.931772643865417,7781.57,1392.90103
2000-01-18 04:00:00,9.429379882075684,7582.024,1357.1822960000002
2000-01-18 05:00:00,8.897672736849549,6913.454,1237.508266
2000-01-18 06:00:00,8.336969234176884,5835.104,1044.483616
2000-01-18 07:00:00,7.988627797288375,5098.954,912.712766
2000-01-18 08:00:00,7.581644225986782,4197.326,751.321354
2000-01-18 09:00:00,7.149231159721192,3370.002,603.230358
2000-01-18 10:00:00,6.925914861301143,3001.808,537.323632
2000-01-18 11:00:00,6.7891325741333475,2788.688,499.175152
2000-01-18 12:00:00,6.645878387606863,2565.456,459.216624
2000-01-18 13:00:00,6.48460667750129,2338.595,418.6085049999999
2000-01-18 14:00:00,6.325782068347579,2135.525,382.258975
2000-01-18 15:00:00,6.182407957200218,1952.3,349.4617
2000-01-18 16:00:00,6.161910287938942,1926.05,344.76295
2000-01-18 17:00:00,6.110867205531996,1866.955,334.184945
2000-01-18 18:00:00,6.0772964734385395,1828.1,327.2299
2000-01-18 19:00:00,6.067965077753668,1817.365,325.308335
2000-01-18 20:00:00,6.079169409217213,1830.285,327.621015
2000-01-18 21:00:00,6.014811523580749,1755.9,314.3061
2000-01-18 22:00:00,5.92112944383538,1647.505,294.90339500000005
