Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),216.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-01-01 00:00:00,7.445647401534377,2955.636,638.4173760000001
2000-01-01 01:00:00,7.5225555749270185,3058.668,660.6722880000001
2000-01-01 02:00:00,7.529370626926508,3067.848,662.655168
2000-01-01 03:00:00,7.5166788512651515,3050.784,658.9693440000001
2000-01-01 04:00:00,7.365450822282777,2848.176,615.206016
2000-01-01 05:00:00,7.176818522280612,2622.56,566.47296
2000-01-01 06:00:00,7.199410223247957,2644.96,571.31136
2000-01-01 07:00:00,7.444722544959447,2954.34,638.1374400000001
2000-01-01 08:00:00,7.853543684866564,3487.554,753.311664
2000-01-01 09:00:00,8.330803458438206,4124.976,890.9948159999999
2000-01-01 10:00:00,8.716089241348696,4647.716,1003.9066560000001
2000-01-01 11:00:00,9.008807200174656,5011.828,1082.554848
2000-01-01 12:00:00,9.248470966762142,5285.344,1141.634304
2000-01-01 13:00:00,9.210161602978287,5241.644,1132.1951040000001
2000-01-01 14:00:00,8.914595187282426,4904.28,1059.32448
2000-01-01 15:00:00,8.837664770751381,4810.688,1039.108608
2000-01-01 16:00:00,8.698895965508553,4624.712,998.9377920000002
2000-01-01 17:00:00,8.498008971642879,4355.576,940.804416
2000-01-01 18:00:00,8.269971783694372,4040.416,872.729856
2000-01-01 19:00:00,8.306095628838376,4090.592,883.567872
2000-01-01 20:00:00,8.375726411525887,4187.36,904.4697599999998
2000-01-01 21:00:00,8.259314199779558,4025.632,869.536512
2000-01-01 22:00:00,8.028792813493604,3709.302,801.209232
2000-01-01 23:00:00,7.816186543462369,3440.328,743.110848
2000-01-02 00:00:00,7.603725179297548,3167.424,684.163584
2000-01-02 01:00:00,7.2670271570769405,2716.308,586.722528
2000-01-02 02:00:00,7.049100800835159,2495.84,539.10144
2000-01-02 03:00:00,7.003595473596668,2450.64,529.33824
2000-01-02 04:00:00,7.1442491362742135,2590.24,559.4918399999999
2000-01-02 05:00:00,7.356298130748779,2835.972,612.5699520000001
2000-01-02 06:00:00,7.528631457286407,3066.768,662.4218880000001
2000-01-02 07:00:00,7.796186078451423,3415.032,737.646912
2000-01-02 08:00:00,7.981169402030037,3649.02,788.18832
2000-01-02 09:00:00,7.810692354423634,3433.29,741.59064
2000-01-02 10:00:00,7.696152507043707,3288.45,710.3051999999999
2000-01-02 11:00:00,7.583124381785476,3139.776,678.191616
2000-01-02 12:00:00,7.300223137261463,2760.804,596.333664
2000-01-02 13:00:00,6.803883400600487,2252.48,486.53568
2000-01-02 14:00:00,6.348902891040398,1819.465,393.00444
2000-01-02 15:00:00,6.183317515546513,1685.955,364.16628
2000-01-02 16:00:00,6.496701976595343,1947.6,420.6816
2000-01-02 17:00:00,6.790416241900423,2239.04,483.63264000000004
2000-01-02 18:00:00,6.937305666501932,2384.88,515.13408
2000-01-02 19:00:00,7.1189683275491005,2565.12,554.0659199999999
2000-01-02 20:00:00,7.653720015307673,3234.384,698.626944
2000-01-02 21:00:00,7.932467580800191,3587.412,774.880992
2000-01-02 22:00:00,7.727865769923563,3328.536,718.963776
2000-01-02 23:00:00,7.911217708550563,3560.586,769.086576
2000-01-03 00:00:00,8.120966533914624,3833.44,828.02304
2000-01-03 01:00:00,8.402842739611485,4224.992,912.598272
2000-01-03 02:00:00,8.496644617713004,4353.74,940.40784
2000-01-03 03:00:00,8.538110592373398,4409.252,952.3984320000001
2000-01-03 04:00:00,8.83298073736214,4804.316,1037.732256
2000-01-03 05:00:00,9.01472007096407,5018.544,1084.005504
2000-01-03 06:00:00,8.854878110232313,4833.692,1044.077472
2000-01-03 07:00:00,8.760761919093996,4707.656,1016.853696
2000-01-03 08:00:00,8.692417900115379,4616.072,997.071552
2000-01-03 09:00:00,8.71356945524947,4644.368,1003.1834880000001
2000-01-03 10:00:00,8.532746926470676,4402.124,950.858784
2000-01-03 11:00:00,8.341879535396382,4140.32,894.3091199999999
2000-01-03 12:00:00,8.141023157968082,3861.216,834.022656
2000-01-03 13:00:00,8.002661448720763,3676.254,794.0708639999999
2000-01-03 14:00:00,7.679410421177917,3267.234,705.722544
2000-01-03 15:00:00,7.509794910987967,3041.604,656.986464
2000-01-03 16:00:00,7.567695357123562,3119.148,673.735968
2000-01-03 17:00:00,7.526378945648764,3063.744,661.7687040000001
2000-01-03 18:00:00,7.443059896647157,2952.18,637.67088
2000-01-03 19:00:00,7.327528699021065,2797.416,604.241856
2000-01-03 20:00:00,7.254860686001629,2700.0,583.2
2000-01-03 21:00:00,7.1395465125562945,2585.6,558.4896
2000-01-03 22:00:00,6.930719737392516,2378.32,513.71712
2000-01-03 23:00:00,6.831007569465796,2279.36,492.34176
2000-01-04 00:00:00,6.6924175404068365,2141.84,462.6374400000001
2000-01-04 01:00:00,6.441395711797554,1894.085,409.12235999999996
2000-01-04 02:00:00,6.200159778685968,1699.54,367.10064
2000-01-04 03:00:00,5.957863370222589,1504.15,324.8964
2000-01-04 04:00:00,5.8850697701785375,1445.455,312.21828
2000-01-04 05:00:00,5.7657541268180665,1349.255,291.43908
2000-01-04 06:00:00,5.671590632692358,1273.335,275.04035999999996
2000-01-04 07:00:00,5.582920928614204,1213.691,262.157256
2000-01-04 08:00:00,5.3706507261369625,1084.674,234.289584
2000-01-04 09:00:00,5.182866814843046,970.504,209.628864
2000-01-04 10:00:00,5.746001951307687,1333.33,287.99927999999994
2000-01-04 11:00:00,6.397488427612392,1858.66,401.47056
2000-01-04 12:00:00,6.769338836550242,2218.16,479.12255999999996
2000-01-04 13:00:00,6.9462191367074775,2393.68,517.0348799999999
2000-01-04 14:00:00,6.932274636534642,2379.84,514.0454400000001
2000-01-04 15:00:00,6.910658682271948,2358.4,509.4144
2000-01-04 16:00:00,7.052615008861711,2499.28,539.8444800000001
2000-01-04 17:00:00,7.114596999978501,2560.8,553.1328000000001
2000-01-04 18:00:00,7.155134709801318,2601.04,561.82464
2000-01-04 19:00:00,7.1851871957977,2630.88,568.2700800000001
2000-01-04 20:00:00,7.136264578881309,2582.32,557.78112
2000-01-04 21:00:00,7.014016537259543,2460.96,531.56736
2000-01-04 22:00:00,6.903582083161987,2351.36,507.89376
2000-01-04 23:00:00,6.696469665764187,2145.84,463.50144000000006
2000-01-05 00:00:00,6.654655926423515,2104.32,454.53312000000005
2000-01-05 01:00:00,6.630042656973162,2079.92,449.26272000000006
2000-01-05 02:00:00,6.69742451162114,2146.8,463.70880000000005
2000-01-05 03:00:00,6.869398229334648,2317.44,500.56704
2000-01-05 04:00:00,7.04896038467516,2495.68,539.06688
2000-01-05 05:00:00,7.119198384065298,2565.36,554.11776
2000-01-05 06:00:00,7.189263943701099,2634.88,569.13408
2000-01-05 07:00:00,7.40239415074871,2897.64,625.89024
2000-01-05 08:00:00,7.678882677288356,3266.52,705.56832
2000-01-05 09:00:00,7.980869762850829,3648.714,788.122224
2000-01-05 10:00:00,8.266208417853841,4035.152,871.592832
2000-01-05 11:00:00,8.420223918372864,4249.184,917.823744
2000-01-05 12:00:00,8.323367505838734,4114.56,888.7449600000001
2000-01-05 13:00:00,8.20954395736723,3956.416,854.585856
2000-01-05 14:00:00,7.829789788127719,3457.464,746.8122239999999
2000-01-05 15:00:00,7.544561263458704,3088.152,667.040832
2000-01-05 16:00:00,7.3481057534530425,2824.956,610.190496
2000-01-05 17:00:00,7.266665359536262,2715.876,586.629216
2000-01-05 18:00:00,7.11587984897515,2562.08,553.4092800000001
2000-01-05 19:00:00,6.921917760858777,2369.6,511.8336
2000-01-05 20:00:00,6.760744770135896,2209.6,477.2736
2000-01-05 21:00:00,6.7431820366575295,2192.16,473.5065599999999
2000-01-05 22:00:00,6.721181537657879,2170.4,468.8064
2000-01-05 23:00:00,6.665337649268965,2114.96,456.83135999999996
2000-01-06 00:00:00,6.733084386134451,2182.16,471.34655999999995
2000-01-06 01:00:00,6.851578051638668,2299.76,496.74816000000004
2000-01-06 02:00:00,7.032544726777897,2479.36,535.54176
2000-01-06 03:00:00,7.279047494847298,2732.4,590.1984
2000-01-06 04:00:00,7.645187465049803,3222.936,696.154176
2000-01-06 05:00:00,7.914161517770653,3564.258,769.879728
2000-01-06 06:00:00,8.01229610107873,3688.392,796.692672
2000-01-06 07:00:00,8.192413942618174,3932.672,849.457152
2000-01-06 08:00:00,8.269987538379194,4040.416,872.729856
2000-01-06 09:00:00,8.180074605076829,3915.536,845.7557760000001
2000-01-06 10:00:00,7.921038625342567,3572.928,771.752448
2000-01-06 11:00:00,7.67128224826356,3256.932,703.497312
2000-01-06 12:00:00,7.587198324050835,3145.284,679.381344
2000-01-06 13:00:00,7.743166425257088,3347.916,723.149856
2000-01-06 14:00:00,7.621845613010907,3191.724,689.4123840000001
2000-01-06 15:00:00,7.279728808392999,2733.372,590.4083519999999
2000-01-06 16:00:00,7.162608908038628,2608.48,563.43168
2000-01-06 17:00:00,7.151151905251933,2597.12,560.9779199999999
2000-01-06 18:00:00,7.143359645018831,2589.36,559.3017600000001
2000-01-06 19:00:00,7.20471489525815,2650.24,572.45184
2000-01-06 20:00:00,7.390458808647969,2881.656,622.437696
2000-01-06 21:00:00,7.549878422242196,3095.28,668.5804800000001
2000-01-06 22:00:00,7.702376005951673,3296.304,712.001664
2000-01-06 23:00:00,7.798416850836508,3417.786,738.2417760000001
2000-01-07 00:00:00,7.965865093171441,3629.64,784.00224
2000-01-07 01:00:00,7.819010248013797,3443.898,743.881968
2000-01-07 02:00:00,7.425333270901016,2928.42,632.53872
2000-01-07 03:00:00,7.805217767311425,3426.456,740.114496
2000-01-07 04:00:00,8.167100929423507,3897.504,841.860864
2000-01-07 05:00:00,8.274010551173363,4046.016,873.939456
2000-01-07 06:00:00,8.599627213366329,4491.764,970.2210239999999
2000-01-07 07:00:00,8.652227893573263,4562.18,985.4308800000001
2000-01-07 08:00:00,8.54827095781277,4422.968,955.361088
2000-01-07 09:00:00,8.499152671460081,4357.088,941.131008
2000-01-07 10:00:00,8.433107393673962,4267.104,921.694464
2000-01-07 11:00:00,8.402397909589533,4224.432,912.4773119999999
2000-01-07 12:00:00,8.246656602381648,4008.048,865.7383679999999
2000-01-07 13:00:00,8.149767798852041,3873.424,836.659584
2000-01-07 14:00:00,8.044791929107943,3729.6,805.5935999999999
2000-01-07 15:00:00,7.84062361038882,3471.234,749.786544
2000-01-07 16:00:00,7.584774590368722,3142.044,678.6815039999999
2000-01-07 17:00:00,7.314094286295197,2779.38,600.34608
2000-01-07 18:00:00,7.218791910662088,2664.24,575.47584
2000-01-07 19:00:00,7.222136127462728,2667.52,576.18432
2000-01-07 20:00:00,7.201306061981508,2646.88,571.72608
2000-01-07 21:00:00,7.137706076155197,2583.76,558.09216
2000-01-07 22:00:00,7.03924684416916,2486.0,536.976
2000-01-07 23:00:00,6.954926122060063,2402.32,518.9011200000001
2000-01-08 00:00:00,6.8766734409807055,2324.72,502.13951999999995
2000-01-08 01:00:00,6.963064369095613,2410.4,520.6464
2000-01-08 02:00:00,7.139816903936924,2585.84,558.5414400000001
2000-01-08 03:00:00,7.009884537136941,2456.88,530.6860800000001
2000-01-08 04:00:00,6.544111974643181,1994.64,430.84224000000006
2000-01-08 05:00:00,6.179260174085946,1682.705,363.46428
2000-01-08 06:00:00,6.100918479785856,1619.525,349.8174
2000-01-08 07:00:00,5.9432496082216195,1492.385,322.35515999999996
2000-01-08 08:00:00,5.968150535946898,1512.47,326.69352000000003
2000-01-08 09:00:00,6.276787975594019,1761.355,380.45268
2000-01-08 10:00:00,6.406991626300238,1866.33,403.12728
2000-01-08 11:00:00,6.316184808765907,1793.075,387.30420000000004
2000-01-08 12:00:00,6.166043997384428,1672.045,361.16172
2000-01-08 13:00:00,5.984290618651188,1525.47,329.50152
2000-01-08 14:00:00,5.512661443656072,1170.963,252.928008
2000-01-08 15:00:00,5.1591536718145266,956.098,206.517168
2000-01-08 16:00:00,5.1012965433734765,920.916,198.917856
2000-01-08 17:00:00,5.51386795798954,1171.698,253.086768
2000-01-08 18:00:00,5.824105074299553,1396.315,301.60404000000005
2000-01-08 19:00:00,5.9470238930733395,1495.44,323.01504000000006
2000-01-08 20:00:00,6.1376030508822215,1649.1,356.2056
2000-01-08 21:00:00,6.419772745592264,1876.6,405.3456
2000-01-08 22:00:00,6.7471868872545055,2196.16,474.37055999999995
2000-01-08 23:00:00,6.913506899954005,2361.2,510.01919999999996
2000-01-09 00:00:00,7.240070266373652,2685.36,580.03776
2000-01-09 01:00:00,7.741983724952294,3346.386,722.819376
2000-01-09 02:00:00,7.741048778265843,3345.264,722.5770239999999
2000-01-09 03:00:00,7.689749786910699,3280.29,708.54264
2000-01-09 04:00:00,7.682116434014414,3270.6,706.4496
2000-01-09 05:00:00,7.490938337072254,3016.332,651.527712
2000-01-09 06:00:00,7.128441851457387,2574.56,556.10496
2000-01-09 07:00:00,6.702403941383071,2151.76,464.78016
2000-01-09 08:00:00,6.2603081275555965,1748.03,377.57448
2000-01-09 09:00:00,5.919961906316043,1473.6,318.2976
2000-01-09 10:00:00,5.971978760264622,1515.525,327.3534
2000-01-09 11:00:00,5.875584268816834,1437.85,310.57559999999995
2000-01-09 12:00:00,5.865769044220756,1429.92,308.86272
2000-01-09 13:00:00,5.9082101341055475,1464.11,316.24775999999997
2000-01-09 14:00:00,5.909041892470451,1464.825,316.4022
2000-01-09 15:00:00,5.826025414621568,1397.875,301.941
2000-01-09 16:00:00,5.809063099181241,1384.16,298.97856
2000-01-09 17:00:00,5.90785416326933,1463.85,316.1916
2000-01-09 18:00:00,6.114364374382591,1630.38,352.16208
2000-01-09 19:00:00,6.284685585942513,1767.725,381.8286
2000-01-09 20:00:00,6.483641014995759,1934.64,417.88224
2000-01-09 21:00:00,6.680599205697682,2130.08,460.09727999999996
2000-01-09 22:00:00,6.943749075485898,2391.28,516.51648
2000-01-09 23:00:00,7.182105470342108,2627.84,567.6134400000001
2000-01-10 00:00:00,7.350209898742097,2827.764,610.797024
2000-01-10 01:00:00,7.44175980640992,2950.452,637.2976320000001
2000-01-10 02:00:00,7.477561011606162,2998.404,647.655264
2000-01-10 03:00:00,7.225700355530126,2671.04,576.94464
2000-01-10 04:00:00,7.127962560733912,2574.08,556.0012800000001
2000-01-10 05:00:00,7.035544173808825,2482.32,536.18112
2000-01-10 06:00:00,7.081844464044717,2528.32,546.11712
2000-01-10 07:00:00,7.0457963476257905,2492.56,538.39296
2000-01-10 08:00:00,6.953351519551675,2400.8,518.5728
2000-01-10 09:00:00,6.937916593294522,2385.44,515.25504
2000-01-10 10:00:00,7.1734377186944975,2619.2,565.7471999999999
2000-01-10 11:00:00,7.283928145062041,2738.988,591.621408
2000-01-10 12:00:00,7.228310944517722,2673.68,577.51488
2000-01-10 13:00:00,7.303539508745098,2765.232,597.2901119999999
2000-01-10 14:00:00,7.366896325469353,2850.12,615.62592
2000-01-10 15:00:00,7.267800808642256,2717.388,586.9558079999999
2000-01-10 16:00:00,7.286970408684738,2742.984,592.484544
2000-01-10 17:00:00,7.393639006272007,2885.976,623.370816
2000-01-10 18:00:00,7.301928288968044,2763.072,596.8235520000001
2000-01-10 19:00:00,7.219367574041059,2664.8,575.5968
2000-01-10 20:00:00,7.208095146471847,2653.6,573.1776
2000-01-10 21:00:00,7.260815364644146,2707.992,584.926272
2000-01-10 22:00:00,7.472972702601912,2992.248,646.325568
2000-01-10 23:00:00,7.760231839247682,3369.438,727.7986080000001
2000-01-11 00:00:00,8.057838368559805,3746.022,809.140752
2000-01-11 01:00:00,8.112492980090822,3821.568,825.458688
2000-01-11 02:00:00,8.060876347440168,3749.898,809.977968
2000-01-11 03:00:00,7.817504717162093,3441.96,743.46336
2000-01-11 04:00:00,7.656118343636588,3237.624,699.326784
2000-01-11 05:00:00,7.468378768885588,2986.092,644.995872
2000-01-11 06:00:00,7.1726256535398285,2618.4,565.5744
2000-01-11 07:00:00,6.929839144022199,2377.44,513.52704
2000-01-11 08:00:00,6.896925626474324,2344.8,506.4768
2000-01-11 09:00:00,7.035144176725988,2481.92,536.0947199999999
2000-01-11 10:00:00,7.10628053230335,2552.56,551.3529599999999
2000-01-11 11:00:00,7.0555201542698365,2502.16,540.46656
2000-01-11 12:00:00,6.857721835239348,2305.84,498.06144000000006
2000-01-11 13:00:00,6.793794069408264,2242.4,484.3584
2000-01-11 14:00:00,6.694814094511442,2144.16,463.1385599999999
2000-01-11 15:00:00,6.403797246888312,1863.73,402.56568
2000-01-11 16:00:00,6.353234170549331,1822.975,393.76259999999996
2000-01-11 17:00:00,6.5765858568940905,2026.88,437.80608
2000-01-11 18:00:00,6.8564756628335495,2304.64,497.80224
2000-01-11 19:00:00,7.073202216346598,2519.76,544.2681600000001
2000-01-11 20:00:00,7.405866519353112,2902.284,626.8933440000001
2000-01-11 21:00:00,7.7446724301623835,3349.752,723.546432
2000-01-11 22:00:00,8.10649400146286,3813.28,823.66848
2000-01-11 23:00:00,8.673837833443685,4591.124,991.682784
2000-01-12 00:00:00,8.954106006692285,4949.36,1069.06176
2000-01-12 01:00:00,9.066309959789091,5077.424,1096.723584
2000-01-12 02:00:00,9.188826647581502,5217.264,1126.929024
2000-01-12 03:00:00,9.450308696931014,5506.768,1189.461888
2000-01-12 04:00:00,9.633056845805493,5706.264,1232.553024
2000-01-12 05:00:00,9.643873866309985,5718.056,1235.100096
2000-01-12 06:00:00,9.652654125026498,5727.648,1237.171968
2000-01-12 07:00:00,9.668481044661805,5744.896,1240.897536
2000-01-12 08:00:00,9.6838719529744,5760.241,1244.212056
2000-01-12 09:00:00,9.625857244699796,5698.432,1230.861312
2000-01-12 10:00:00,9.60875042222784,5679.688,1226.812608
2000-01-12 11:00:00,9.716909318829039,5791.811,1251.031176
2000-01-12 12:00:00,9.76558020824382,5838.319,1261.076904
2000-01-12 13:00:00,9.665743182310749,5741.904,1240.2512640000002
2000-01-12 14:00:00,9.354379732054321,5402.048,1166.842368
2000-01-12 15:00:00,8.896812929480987,4883.948,1054.9327680000001
2000-01-12 16:00:00,8.497741914767648,4355.252,940.7344320000001
2000-01-12 17:00:00,8.318387356630824,4107.728,887.2692480000001
2000-01-12 18:00:00,8.207705494895093,3953.952,854.0536320000001
2000-01-12 19:00:00,8.423903998363638,4254.336,918.936576
2000-01-12 20:00:00,8.540395664137396,4412.384,953.0749440000001
2000-01-12 21:00:00,8.633438339126995,4537.016,979.9954559999999
2000-01-12 22:00:00,8.660143897813263,4572.764,987.7170239999999
2000-01-12 23:00:00,8.693671027211888,4617.692,997.421472
2000-01-13 00:00:00,8.568725559529911,4450.292,961.2630720000001
2000-01-13 01:00:00,8.452622573379937,4294.208,927.5489279999999
2000-01-13 02:00:00,8.364837811073794,4172.24,901.20384
2000-01-13 03:00:00,8.207776828388452,3954.064,854.0778240000001
2000-01-13 04:00:00,8.218702283263669,3969.184,857.343744
2000-01-13 05:00:00,8.10158047587608,3806.448,822.1927679999999
2000-01-13 06:00:00,7.929435094959833,3583.638,774.065808
2000-01-13 07:00:00,7.974909963764407,3641.166,786.491856
2000-01-13 08:00:00,8.126697350889385,3841.392,829.740672
2000-01-13 09:00:00,8.373126028434543,4183.776,903.695616
2000-01-13 10:00:00,8.524472159176003,4391.0,948.456
2000-01-13 11:00:00,8.61304527338797,4509.692,974.0934719999999
2000-01-13 12:00:00,8.624894855681921,4525.568,977.5226880000001
2000-01-13 13:00:00,8.51477701490684,4378.04,945.65664
2000-01-13 14:00:00,8.00152625441555,3674.826,793.7624159999999
2000-01-13 15:00:00,7.387669913093977,2877.984,621.644544
2000-01-13 16:00:00,7.0806516762911595,2527.12,545.8579199999999
2000-01-13 17:00:00,7.046079206595644,2492.8,538.4448000000001
2000-01-13 18:00:00,6.979336079373818,2426.56,524.1369599999999
2000-01-13 19:00:00,6.9614851610832025,2408.88,520.31808
2000-01-13 20:00:00,6.944891792414447,2392.4,516.7584
2000-01-13 21:00:00,6.898402631819805,2346.24,506.78783999999996
2000-01-13 22:00:00,6.73466009918484,2183.76,471.69216000000006
2000-01-13 23:00:00,6.64788574164545,2097.6,453.0816
2000-01-14 00:00:00,6.708241188206268,2157.52,466.02432
2000-01-14 01:00:00,6.672379258112189,2121.92,458.33472
2000-01-14 02:00:00,6.626911381574224,2076.8,448.58880000000005
2000-01-14 03:00:00,6.657663975277858,2107.36,455.18976000000004
2000-01-14 04:00:00,6.595863028147416,2046.0,441.936
2000-01-14 05:00:00,6.639641056251767,2089.44,451.31904000000003
2000-01-14 06:00:00,6.821292643369593,2269.68,490.25087999999994
2000-01-14 07:00:00,7.034031370479367,2480.88,535.87008
2000-01-14 08:00:00,7.169480201423867,2615.28,564.9004800000001
2000-01-14 09:00:00,7.046443099426839,2493.2,538.5311999999999
2000-01-14 10:00:00,6.989985084573437,2437.12,526.41792
2000-01-14 11:00:00,7.107024952270079,2553.28,551.5084800000001
2000-01-14 12:00:00,7.341821492870166,2816.532,608.370912
2000-01-14 13:00:00,7.534619214842255,3074.868,664.1714880000001
2000-01-14 14:00:00,7.7627269770855145,3372.6,728.4816
2000-01-14 15:00:00,8.114706805880088,3824.704,826.136064
2000-01-14 16:00:00,8.478487370206983,4329.44,935.1590399999999
2000-01-14 17:00:00,8.896498388315777,4883.58,1054.85328
2000-01-14 18:00:00,8.890778602846648,4877.048,1053.442368
2000-01-14 19:00:00,8.933514129724045,4925.9,1063.9943999999998
2000-01-14 20:00:00,8.935614966447579,4928.292,1064.5110720000002
2000-01-14 21:00:00,8.892078737298798,4878.612,1053.780192
2000-01-14 22:00:00,8.953656442636804,4948.9,1068.9624
2000-01-14 23:00:00,9.106721187979378,5123.516,1106.679456
2000-01-15 00:00:00,9.51173969182808,5573.824,1203.945984
2000-01-15 01:00:00,9.938122748985473,6003.099,1296.669384
2000-01-15 02:00:00,10.184238796878414,6232.82,1346.28912
2000-01-15 03:00:00,10.183412039728779,6232.09,1346.1314399999999
2000-01-15 04:00:00,10.213856384676038,6259.684,1352.0917439999998
2000-01-15 05:00:00,10.098466372018454,6155.148,1329.511968
2000-01-15 06:00:00,9.717202278358574,5792.119,1251.097704
2000-01-15 07:00:00,9.45668289088319,5513.72,1190.96352
2000-01-15 08:00:00,9.326738575826845,5371.864,1160.322624
2000-01-15 09:00:00,9.361301607530251,5409.616,1168.4770560000002
2000-01-15 10:00:00,9.561997011402557,5628.648,1215.787968
2000-01-15 11:00:00,9.734099964787962,5808.212,1254.5737920000001
2000-01-15 12:00:00,9.84902218501301,5918.014,1278.2910239999999
2000-01-15 13:00:00,9.779066557672056,5851.178,1263.8544479999998
2000-01-15 14:00:00,9.417586609586953,5471.04,1181.74464
2000-01-15 15:00:00,9.104248634011057,5120.756,1106.083296
2000-01-15 16:00:00,9.045137197612126,5053.228,1091.497248
2000-01-15 17:00:00,9.011888873405663,5015.324,1083.309984
2000-01-15 18:00:00,8.954293429450978,4949.544,1069.101504
2000-01-15 19:00:00,8.976049411580929,4974.384,1074.466944
2000-01-15 20:00:00,8.919980069600324,4910.444,1060.6559040000002
2000-01-15 21:00:00,9.01521114784307,5019.096,1084.1247359999998
2000-01-15 22:00:00,9.058527463765193,5068.5,1094.796
2000-01-15 23:00:00,9.058518092415252,5068.5,1094.796
2000-01-16 00:00:00,8.918193330765797,4908.42,1060.21872
2000-01-16 01:00:00,8.810738308382039,4774.616,1031.317056
2000-01-16 02:00:00,8.833355824909924,4804.856,1037.848896
2000-01-16 03:00:00,8.570150390792563,4452.236,961.682976
2000-01-16 04:00:00,8.213325171464279,3961.68,855.72288
2000-01-16 05:00:00,7.9506751276625565,3610.464,779.8602239999999
2000-01-16 06:00:00,7.7358550188985555,3338.634,721.144944
2000-01-16 07:00:00,7.595606385827197,3156.516,681.807456
2000-01-16 08:00:00,7.295088462471429,2753.892,594.840672
2000-01-16 09:00:00,7.281535067701263,2735.748,590.921568
2000-01-16 10:00:00,7.375604169687652,2861.784,618.145344
2000-01-16 11:00:00,7.491006815833111,3016.44,651.5510400000001
2000-01-16 12:00:00,7.503297997969551,3032.856,655.096896
2000-01-16 13:00:00,7.244754584942441,2690.0,581.04
2000-01-16 14:00:00,6.965028578340682,2412.4,521.0784
2000-01-16 15:00:00,6.860165674849637,2308.32,498.5971200000001
2000-01-16 16:00:00,6.9081539046319245,2355.92,508.87872000000004
2000-01-16 17:00:00,7.1162240036260425,2562.4,553.4784000000001
2000-01-16 18:00:00,7.138866771526649,2584.88,558.3340800000001
2000-01-16 19:00:00,7.099058805538892,2545.36,549.79776
2000-01-16 20:00:00,7.0824525510649465,2528.88,546.2380800000001
2000-01-16 21:00:00,7.062558770243116,2509.2,541.9871999999999
2000-01-16 22:00:00,7.038708880955469,2485.52,536.87232
2000-01-16 23:00:00,7.157958903882281,2603.84,562.4294400000001
2000-01-17 00:00:00,6.949561040725629,2397.04,517.76064
2000-01-17 01:00:00,6.6063130272343,2056.4,444.18240000000003
2000-01-17 02:00:00,6.4742324452855815,1925.28,415.86048
2000-01-17 03:00:00,6.372990751063608,1838.9,397.2024
2000-01-17 04:00:00,6.207003494826945,1705.065,368.29404000000005
2000-01-17 05:00:00,6.20685723903434,1704.935,368.26595999999995
2000-01-17 06:00:00,6.232433663448383,1725.54,372.71664000000004
2000-01-17 07:00:00,6.252211981645094,1741.53,376.17048
2000-01-17 08:00:00,6.297592376640756,1778.125,384.075
2000-01-17 09:00:00,6.423190148082239,1879.395,405.94932
2000-01-17 10:00:00,6.525655569358753,1976.32,426.88512
2000-01-17 11:00:00,6.50284810421085,1953.68,421.99488
2000-01-17 12:00:00,6.453477055707826,1904.72,411.41952000000003
2000-01-17 13:00:00,6.386018011856033,1849.43,399.47688
2000-01-17 14:00:00,6.046255780128316,1575.455,340.29828
2000-01-17 15:00:00,5.835905706509213,1405.805,303.65388
2000-01-17 16:00:00,5.849817471038923,1417.05,306.08279999999996
2000-01-17 17:00:00,6.209364556749498,1706.95,368.70120000000003
2000-01-17 18:00:00,6.4679921636334345,1919.12,414.52992
2000-01-17 19:00:00,6.636782817118662,2086.64,450.71424
2000-01-17 20:00:00,6.793269121007339,2241.92,484.25472
2000-01-17 21:00:00,7.009675592243982,2456.64,530.63424
2000-01-17 22:00:00,7.0197427061615585,2466.64,532.79424
2000-01-17 23:00:00,7.327560268808793,2797.416,604.241856
2000-01-18 00:00:00,7.693840880129978,3285.492,709.666272
2000-01-18 01:00:00,7.718522302253607,3316.704,716.408064
2000-01-18 02:00:00,7.5635934292413785,3113.64,672.54624
2000-01-18 03:00:00,7.424924204900035,2927.88,632.42208
2000-01-18 04:00:00,7.225398648251282,2670.8,576.8928000000001
2000-01-18 05:00:00,7.072618030266355,2519.12,544.12992
2000-01-18 06:00:00,6.880604674384209,2328.56,502.96896
2000-01-18 07:00:00,6.926591181513187,2374.24,512.83584
2000-01-18 08:00:00,7.086286634424697,2532.72,547.06752
2000-01-18 09:00:00,7.230663652487893,2676.0,578.016
2000-01-18 10:00:00,7.116841723655519,2563.04,553.61664
2000-01-18 11:00:00,6.844077066469319,2292.32,495.14112000000006
2000-01-18 12:00:00,6.495638151811562,1946.56,420.45696
2000-01-18 13:00:00,6.264963098380933,1751.8,378.3888
2000-01-18 14:00:00,5.946519855235157,1495.05,322.9308
2000-01-18 15:00:00,5.64567314224624,1252.405,270.51948
2000-01-18 16:00:00,5.529533169804064,1181.253,255.150648
2000-01-18 17:00:00,5.459409020253222,1138.623,245.942568
2000-01-18 18:00:00,5.372223444332825,1085.605,234.49068
2000-01-18 19:00:00,5.336162277875023,1063.702,229.759632
2000-01-18 20:00:00,5.3428930200592255,1067.769,230.638104
2000-01-18 21:00:00,5.382525082580017,1091.877,235.845432
2000-01-18 22:00:00,5.3860418172524245,1094.033,236.31112799999997
2000-01-18 23:00:00,5.413552837980907,1110.742,239.920272
