Date,windspeed,MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (kW),55.0 turbines for MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (MW)
2000-01-04 15:00:00,6.898490641185898,2959.056,162.74808000000002
2000-01-04 16:00:00,6.7459172114621255,2721.36,149.6748
2000-01-04 17:00:00,6.673340212901912,2608.208,143.45144
2000-01-04 18:00:00,6.7705705623208665,2759.76,151.78680000000003
2000-01-04 19:00:00,6.843600171573986,2873.552,158.04536000000002
2000-01-04 20:00:00,6.761372464915558,2745.424,150.99832
2000-01-04 21:00:00,6.7838701337830605,2780.496,152.92728
2000-01-04 22:00:00,6.788792680679783,2788.048,153.34264
2000-01-04 23:00:00,6.710529534763037,2666.192,146.64056
2000-01-05 00:00:00,6.603791904542943,2499.792,137.48856
2000-01-05 01:00:00,6.530054941481067,2396.66,131.81629999999998
2000-01-05 02:00:00,6.422550593323338,2259.215,124.256825
2000-01-05 03:00:00,6.494351428844285,2350.985,129.30417500000001
2000-01-05 04:00:00,6.682700013560572,2622.8,144.254
2000-01-05 05:00:00,6.834853859124767,2859.856,157.29208000000003
2000-01-05 06:00:00,6.971514232242399,3072.848,169.00663999999998
2000-01-05 07:00:00,7.306793676856603,3634.686,199.90773000000002
2000-01-05 08:00:00,7.702567378962091,4465.23,245.58764999999997
2000-01-05 09:00:00,8.144700734762667,5444.754,299.46146999999996
2000-01-05 10:00:00,8.591434182154693,6324.43,347.84365
2000-01-05 11:00:00,8.759098812036102,6646.908,365.57994
2000-01-05 12:00:00,8.874370513212352,6868.74,377.7807
2000-01-05 13:00:00,8.715042648331721,6562.22,360.92210000000006
2000-01-05 14:00:00,8.377107423065969,5912.208,325.17144
2000-01-05 15:00:00,7.9850538047481,5091.128,280.01203999999996
2000-01-05 16:00:00,7.770353842518457,4615.38,253.8459
2000-01-05 17:00:00,7.6761622228767505,4406.808,242.37444
2000-01-05 18:00:00,7.4177410904734336,3834.236,210.88297999999998
2000-01-05 19:00:00,7.058945066183922,3218.34,177.0087
2000-01-05 20:00:00,6.828022628992088,2849.232,156.70776
2000-01-05 21:00:00,6.6307995936371045,2541.904,139.80472
2000-01-05 22:00:00,6.547537624345606,2419.025,133.046375
2000-01-05 23:00:00,6.665608914945674,2596.176,142.78968
2000-01-06 00:00:00,6.874471229580704,2921.552,160.68536
2000-01-06 01:00:00,7.110271515935569,3304.59,181.75245
2000-01-06 02:00:00,7.333229476991023,3679.122,202.35171
2000-01-06 03:00:00,7.54338705421718,4112.514,226.18827000000002
2000-01-06 04:00:00,7.905902957022362,4915.68,270.36240000000004
2000-01-06 05:00:00,8.20772357042229,5584.348,307.13914
2000-01-06 06:00:00,8.305801271175794,5775.064,317.62852000000004
2000-01-06 07:00:00,8.45133836048874,6055.04,333.0272
2000-01-06 08:00:00,8.596388190365403,6334.068,348.37374
2000-01-06 09:00:00,8.637579485193339,6413.226,352.72742999999997
2000-01-06 10:00:00,8.396026910533243,5948.706,327.17883
2000-01-06 11:00:00,8.283499807221038,5732.246,315.27353000000005
2000-01-06 12:00:00,8.360110353144341,5879.502,323.37261000000007
2000-01-06 13:00:00,8.504644965667334,6157.582,338.66701
2000-01-06 14:00:00,8.396424730548842,5949.496,327.22228
2000-01-06 15:00:00,8.216313708826773,5603.002,308.16511
2000-01-06 16:00:00,7.9986734374210595,5121.34,281.6737
2000-01-06 17:00:00,7.855296346985225,4803.568,264.19624
2000-01-06 18:00:00,7.8036978879262175,4689.272,257.90996
2000-01-06 19:00:00,7.8767312716396285,4851.07,266.80884999999995
2000-01-06 20:00:00,7.941578202904588,4994.85,274.71675
2000-01-06 21:00:00,8.093646267900228,5331.732,293.24526000000003
2000-01-06 22:00:00,8.109103899586668,5365.948,295.12714
2000-01-06 23:00:00,8.154739814063472,5466.958,300.68269
2000-01-07 00:00:00,7.936365732649832,4983.202,274.07610999999997
2000-01-07 01:00:00,7.820359410262997,4726.218,259.94199
2000-01-07 02:00:00,8.290608961257771,5745.834,316.02087
2000-01-07 03:00:00,8.30186117402674,5767.48,317.21139999999997
2000-01-07 04:00:00,8.451849347312148,6055.988,333.07934
2000-01-07 05:00:00,8.665242440298323,6466.472,355.65595999999994
2000-01-07 06:00:00,8.662839271997449,6461.89,355.40395
2000-01-07 07:00:00,8.667553824535545,6470.896,355.89928
2000-01-07 08:00:00,8.708067636397022,6548.79,360.18345
2000-01-07 09:00:00,8.835916016084889,6794.796,373.71378000000004
2000-01-07 10:00:00,8.979000697197009,7069.874,388.84307
2000-01-07 11:00:00,9.13050739611452,7276.432,400.20376
2000-01-07 12:00:00,9.169698286840779,7316.5,402.4075
2000-01-07 13:00:00,8.9431603204967,7000.986,385.05422999999996
2000-01-07 14:00:00,8.592204901444576,6326.01,347.93055
2000-01-07 15:00:00,8.2026074868233,5573.064,306.51852
2000-01-07 16:00:00,7.948386086211219,5009.774,275.53757
2000-01-07 17:00:00,7.5698761376781265,4171.3,229.4215
2000-01-07 18:00:00,7.313061537384767,3645.312,200.49216
2000-01-07 19:00:00,6.958118294013763,3051.984,167.85912
2000-01-07 20:00:00,6.663981604423072,2593.616,142.64888
2000-01-07 21:00:00,6.707985857912442,2662.224,146.42232
2000-01-07 22:00:00,6.860465903586515,2899.792,159.48856
2000-01-07 23:00:00,7.034394084516077,3177.078,174.73929
2000-01-08 00:00:00,7.324849633970982,3665.046,201.57753
2000-01-08 01:00:00,7.537059891358178,4098.5,225.4175
2000-01-08 02:00:00,7.599926911807018,4237.912,233.08516
2000-01-08 03:00:00,7.270385359067045,3573.552,196.54536000000002
2000-01-08 04:00:00,6.892653825829378,2949.968,162.24823999999998
2000-01-08 05:00:00,6.548980324661117,2420.81,133.14454999999998
2000-01-08 06:00:00,6.1020880067290815,1856.79,102.12344999999999
2000-01-08 07:00:00,5.8102398891708935,1519.255,83.559025
2000-01-08 08:00:00,5.6535911437422035,1367.54,75.2147
2000-01-08 09:00:00,5.800787694380188,1508.33,82.95814999999999
2000-01-08 10:00:00,5.982358716666463,1718.375,94.510625
2000-01-08 11:00:00,6.033749258928393,1777.75,97.77625
2000-01-08 12:00:00,5.9504919666583005,1681.515,92.48332500000001
2000-01-08 13:00:00,5.719380053981331,1423.61,78.29854999999999
2000-01-08 14:00:00,5.456718853574442,1199.82,65.9901
2000-01-08 15:00:00,5.293504685206008,1060.73,58.34015
2000-01-08 16:00:00,5.469290207015551,1210.53,66.57915
2000-01-08 17:00:00,5.724999181660482,1428.44,78.5642
2000-01-08 18:00:00,5.9066796959597445,1630.785,89.693175
2000-01-08 19:00:00,6.179720500067591,1948.835,107.185925
2000-01-08 20:00:00,6.545890988159134,2416.925,132.930875
2000-01-08 21:00:00,7.057125381868772,3215.304,176.84172
2000-01-08 22:00:00,7.514492079645196,4048.632,222.67476000000002
2000-01-08 23:00:00,7.638024943021254,4322.178,237.71979
2000-01-09 00:00:00,7.936302900898807,4983.02,274.06610000000006
2000-01-09 01:00:00,7.931762845282015,4973.01,273.51554999999996
2000-01-09 02:00:00,7.764291974412585,4601.912,253.10516
2000-01-09 03:00:00,7.57906223787021,4191.684,230.54262000000003
2000-01-09 04:00:00,7.5782964401179695,4189.864,230.44252
2000-01-09 05:00:00,7.596757793327079,4230.814,232.69477
2000-01-09 06:00:00,7.349391173529447,3706.308,203.84694
2000-01-09 07:00:00,7.025981131196219,3163.002,173.96510999999998
2000-01-09 08:00:00,6.555799828393138,2429.525,133.623875
2000-01-09 09:00:00,6.253015890075966,2042.495,112.33722499999999
2000-01-09 10:00:00,6.165475286322775,1930.67,106.18685
2000-01-09 11:00:00,6.32368568656754,2132.9,117.3095
2000-01-09 12:00:00,6.546695851613531,2417.87,132.98285
2000-01-09 13:00:00,6.533101981954104,2400.545,132.029975
2000-01-09 14:00:00,6.367579286302174,2188.97,120.39335
2000-01-09 15:00:00,6.284566700998122,2082.815,114.554825
2000-01-09 16:00:00,6.322325012386633,2131.115,117.21132499999999
2000-01-09 17:00:00,6.23248895431793,2016.245,110.893475
2000-01-09 18:00:00,6.255722575578023,2045.96,112.5278
2000-01-09 19:00:00,6.259933589959017,2051.42,112.8281
2000-01-09 20:00:00,6.38993265011081,2217.53,121.96415
2000-01-09 21:00:00,6.592122499305026,2481.616,136.48888
2000-01-09 22:00:00,6.764165257253961,2749.776,151.23767999999998
2000-01-09 23:00:00,6.919070152492509,2991.056,164.50808
2000-01-10 00:00:00,7.028236170103499,3166.728,174.17004
2000-01-10 01:00:00,7.083136951844777,3259.05,179.24775
2000-01-10 02:00:00,7.321656515983148,3659.664,201.28152000000003
2000-01-10 03:00:00,7.3411015107738695,3692.37,203.08035
2000-01-10 04:00:00,7.277886581145768,3586.11,197.23605
2000-01-10 05:00:00,7.155931726278199,3381.318,185.97249000000002
2000-01-10 06:00:00,6.991313423361106,3104.766,170.76213
2000-01-10 07:00:00,6.991483541530468,3105.042,170.77731
2000-01-10 08:00:00,6.924050229303505,2998.864,164.93751999999998
2000-01-10 09:00:00,6.789107179041121,2788.56,153.37079999999997
2000-01-10 10:00:00,6.971115948233807,3072.208,168.97144
2000-01-10 11:00:00,7.0559129397710265,3213.234,176.72787
2000-01-10 12:00:00,7.255834451341102,3549.126,195.20193000000003
2000-01-10 13:00:00,7.401025690282543,3797.108,208.84094
2000-01-10 14:00:00,7.585790847393294,4206.426,231.35343000000003
2000-01-10 15:00:00,7.5986961540866815,4235.182,232.93500999999998
2000-01-10 16:00:00,7.485769075732277,3984.932,219.17126
2000-01-10 17:00:00,7.379538893315859,3756.954,206.63247
2000-01-10 18:00:00,7.230974492446459,3507.312,192.90216
2000-01-10 19:00:00,7.043802751867468,3192.948,175.61213999999998
2000-01-10 20:00:00,7.041908403224187,3189.774,175.43757
2000-01-10 21:00:00,7.244604449608048,3530.22,194.16209999999998
2000-01-10 22:00:00,7.352799325629045,3711.966,204.15813
2000-01-10 23:00:00,7.433790721739012,3869.726,212.83492999999999
2000-01-11 00:00:00,7.684267758949821,4424.644,243.35542
2000-01-11 01:00:00,7.883498766341118,4866.176,267.63968
2000-01-11 02:00:00,7.973137443144441,5064.738,278.56059000000005
2000-01-11 03:00:00,7.982509395060178,5085.486,279.70173
2000-01-11 04:00:00,7.7815466507607125,4640.132,255.20726
2000-01-11 05:00:00,7.582292152297488,4198.782,230.93301
2000-01-11 06:00:00,7.438563874211076,3880.282,213.41551
2000-01-11 07:00:00,7.222633567582536,3493.374,192.13556999999997
2000-01-11 08:00:00,7.114911514309482,3312.318,182.17749
2000-01-11 09:00:00,7.112777873352008,3308.73,181.98014999999998
2000-01-11 10:00:00,7.164520166483602,3395.67,186.76185
2000-01-11 11:00:00,7.109276570684974,3302.934,181.66137000000003
2000-01-11 12:00:00,6.934829989105332,3015.632,165.85976000000002
2000-01-11 13:00:00,6.761760933977965,2745.936,151.02648000000002
2000-01-11 14:00:00,6.376798735435969,2200.73,121.04015
2000-01-11 15:00:00,6.042014766448398,1787.345,98.30397500000001
2000-01-11 16:00:00,5.908003350860642,1632.305,89.77677500000001
2000-01-11 17:00:00,6.113591084261771,1870.09,102.85495
2000-01-11 18:00:00,6.639775755924991,2555.856,140.57208000000003
2000-01-11 19:00:00,7.123286800926167,3326.394,182.95166999999998
2000-01-11 20:00:00,7.564465328429833,4159.288,228.76083999999997
2000-01-11 21:00:00,8.018381420860972,5165.02,284.07610000000005
2000-01-11 22:00:00,8.420903787937203,5996.58,329.81190000000004
2000-01-11 23:00:00,8.624079027236371,6387.314,351.30227
2000-01-12 00:00:00,8.801321522564116,6728.12,370.04659999999996
2000-01-12 01:00:00,8.972921172553715,7058.182,388.20001
2000-01-12 02:00:00,9.20925581950115,7356.904,404.62972
2000-01-12 03:00:00,9.421261068629091,7573.708,416.55394
2000-01-12 04:00:00,9.656688688361543,7676.59,422.21245
2000-01-12 05:00:00,9.954593117069193,7791.265,428.51957500000003
2000-01-12 06:00:00,10.163530948671877,7880.305,433.41677500000003
2000-01-12 07:00:00,10.143944560728546,7871.94,432.95669999999996
2000-01-12 08:00:00,10.137498779421657,7869.21,432.80655
2000-01-12 09:00:00,10.009564356411886,7814.715,429.809325
2000-01-12 10:00:00,10.068885990205217,7839.985,431.19917499999997
2000-01-12 11:00:00,10.039618699268516,7827.49,430.51195
2000-01-12 12:00:00,10.050205858400627,7832.005,430.76027500000004
2000-01-12 13:00:00,9.966933233936297,7796.55,428.81025
2000-01-12 14:00:00,9.579317811796214,7648.33,420.65815000000003
2000-01-12 15:00:00,9.073852912555173,7218.472,397.01595999999995
2000-01-12 16:00:00,8.742972016719856,6615.94,363.87669999999997
2000-01-12 17:00:00,8.6206185013195,6380.678,350.93728999999996
2000-01-12 18:00:00,8.79563417693566,6717.218,369.44698999999997
2000-01-12 19:00:00,8.837753276656253,6798.272,373.90496
2000-01-12 20:00:00,8.771788580260788,6671.398,366.92689
2000-01-12 21:00:00,8.783636921065987,6694.15,368.17825
2000-01-12 22:00:00,8.903445681223108,6924.672,380.85695999999996
2000-01-12 23:00:00,8.83950472448431,6801.59,374.08745
2000-01-13 00:00:00,8.780089862242209,6687.356,367.80457999999993
2000-01-13 01:00:00,8.654290859081993,6445.458,354.50019
2000-01-13 02:00:00,8.416398529325443,5987.89,329.33395
2000-01-13 03:00:00,8.119330684742701,5388.516,296.36838
2000-01-13 04:00:00,7.889903241349118,4880.372,268.42046000000005
2000-01-13 05:00:00,7.8345834224720665,4757.704,261.67371999999995
2000-01-13 06:00:00,7.7713917185003485,4617.746,253.97603
2000-01-13 07:00:00,7.851217279351938,4794.65,263.70575
2000-01-13 08:00:00,7.979597419673389,5078.934,279.34137
2000-01-13 09:00:00,8.048453514946681,5231.632,287.73975999999993
2000-01-13 10:00:00,8.230615061536488,5630.494,309.67717
2000-01-13 11:00:00,8.272868584644502,5711.706,314.14383000000004
2000-01-13 12:00:00,8.258200746621716,5683.582,312.59701
2000-01-13 13:00:00,8.129016323397275,5409.992,297.54956
2000-01-13 14:00:00,7.6958996553429015,4450.488,244.77684000000002
2000-01-13 15:00:00,7.2672443155704425,3568.308,196.25694000000001
2000-01-13 16:00:00,7.0619878400251626,3223.446,177.28952999999998
2000-01-13 17:00:00,7.0894199435440095,3269.538,179.82459
2000-01-13 18:00:00,7.1348106220017256,3345.852,184.02185999999998
2000-01-13 19:00:00,7.136018680857749,3347.784,184.12812
2000-01-13 20:00:00,6.984226215578118,3092.898,170.10939000000002
2000-01-13 21:00:00,6.814888290918485,2828.752,155.58136
2000-01-13 22:00:00,6.704445281023199,2656.72,146.11959999999996
2000-01-13 23:00:00,6.630352902901497,2541.264,139.76952000000003
2000-01-14 00:00:00,6.6842506564627575,2625.232,144.38776000000001
2000-01-14 01:00:00,6.618905017546794,2523.344,138.78392000000002
2000-01-14 02:00:00,6.547319584649255,2418.71,133.02904999999998
2000-01-14 03:00:00,6.69168902378941,2636.752,145.02136
2000-01-14 04:00:00,6.8376053932729075,2864.208,157.53144
2000-01-14 05:00:00,6.995647738523698,3112.08,171.1644
2000-01-14 06:00:00,7.165132182865138,3396.774,186.82257
2000-01-14 07:00:00,7.368329856076246,3738.048,205.59264
2000-01-14 08:00:00,7.5154331194002735,4050.634,222.78486999999998
2000-01-14 09:00:00,7.489273769739302,3992.758,219.60169
2000-01-14 10:00:00,7.476850114519035,3965.094,218.08017
2000-01-14 11:00:00,7.5626513233997334,4155.284,228.54062
2000-01-14 12:00:00,7.718773989746946,4501.084,247.55962
2000-01-14 13:00:00,7.921428046018809,4950.078,272.25429
2000-01-14 14:00:00,8.15864463548769,5475.694,301.16317000000004
2000-01-14 15:00:00,8.405129908330782,5966.086,328.13473000000005
2000-01-14 16:00:00,8.565832248123334,6275.292,345.14106
2000-01-14 17:00:00,8.742873373391769,6615.782,363.86801
2000-01-14 18:00:00,8.964728561425137,7042.54,387.3397
2000-01-14 19:00:00,9.25389110114287,7402.6,407.143
2000-01-14 20:00:00,9.440073915945076,7592.944,417.61192000000005
2000-01-14 21:00:00,9.56788838387864,7644.16,420.42879999999997
2000-01-14 22:00:00,9.704962981237378,7694.23,423.18264999999997
2000-01-14 23:00:00,9.722483638570294,7700.62,423.53409999999997
2000-01-15 00:00:00,9.934982211403824,7782.935,428.06142500000004
2000-01-15 01:00:00,10.142192175230196,7871.205,432.91627500000004
2000-01-15 02:00:00,10.238222343034558,7912.12,435.16659999999996
2000-01-15 03:00:00,10.402411496221754,7949.465,437.220575
2000-01-15 04:00:00,10.401076917413906,7949.225,437.207375
2000-01-15 05:00:00,10.260457389958123,7921.605,435.688275
2000-01-15 06:00:00,10.024085853205351,7820.875,430.148125
2000-01-15 07:00:00,9.813585102947405,7733.89,425.36395
2000-01-15 08:00:00,9.787804857970023,7724.47,424.84585000000004
2000-01-15 09:00:00,9.81437390156301,7734.19,425.38044999999994
2000-01-15 10:00:00,9.92474325625242,7778.56,427.8208
2000-01-15 11:00:00,10.10442513639876,7855.105,432.03077499999995
2000-01-15 12:00:00,10.11871608982048,7861.195,432.365725
2000-01-15 13:00:00,9.99740726315181,7809.535,429.524425
2000-01-15 14:00:00,9.795187983040787,7727.17,424.99435
2000-01-15 15:00:00,9.584676091766994,7650.28,420.76539999999994
2000-01-15 16:00:00,9.510020755782898,7623.04,419.2672
2000-01-15 17:00:00,9.497473587023787,7618.45,419.01475
2000-01-15 18:00:00,9.499458955111924,7619.17,419.05435
2000-01-15 19:00:00,9.500721113746096,7619.62,419.0791
2000-01-15 20:00:00,9.45399890066775,7602.58,418.1419
2000-01-15 21:00:00,9.506294866032123,7621.66,419.1913
2000-01-15 22:00:00,9.490681604178068,7615.96,418.8778
2000-01-15 23:00:00,9.429385784355553,7582.024,417.01132
2000-01-16 00:00:00,9.462674904603816,7605.73,418.31514999999996
2000-01-16 01:00:00,9.545238531171245,7635.88,419.9734
2000-01-16 02:00:00,9.415996242228024,7568.332,416.25826
2000-01-16 03:00:00,9.152356003940259,7298.776,401.43268
2000-01-16 04:00:00,8.946389135345841,7007.148,385.39314
2000-01-16 05:00:00,8.498105174652332,6144.942,337.97181
2000-01-16 06:00:00,8.085052132419309,5312.622,292.19421
2000-01-16 07:00:00,7.6583039832892466,4367.132,240.19225999999998
2000-01-16 08:00:00,7.394465503975482,3782.548,208.04013999999998
2000-01-16 09:00:00,7.476613258194099,3964.548,218.05014
2000-01-16 10:00:00,7.512310854334571,4043.718,222.40448999999998
2000-01-16 11:00:00,7.4941851409991935,4003.496,220.19228
2000-01-16 12:00:00,7.4055180272967185,3807.118,209.39149
2000-01-16 13:00:00,7.092469353996606,3274.644,180.10541999999998
2000-01-16 14:00:00,6.707698844880094,2661.712,146.39416
2000-01-16 15:00:00,6.494379000133064,2351.09,129.30995000000001
2000-01-16 16:00:00,6.4305940520726566,2269.505,124.82277500000001
2000-01-16 17:00:00,6.6981483556012975,2646.864,145.57752
2000-01-16 18:00:00,6.886246232860099,2939.984,161.69912
2000-01-16 19:00:00,6.892009108593314,2948.944,162.19191999999998
2000-01-16 20:00:00,6.834269499833536,2858.96,157.2428
2000-01-16 21:00:00,6.808130071909226,2818.256,155.00408
2000-01-16 22:00:00,6.729662622058799,2696.016,148.28088
2000-01-16 23:00:00,6.5578514184530174,2432.15,133.76825
2000-01-17 00:00:00,6.677249531897563,2614.352,143.78936
2000-01-17 01:00:00,6.681677628830895,2621.264,144.16952
2000-01-17 02:00:00,6.458689904119128,2305.415,126.797825
2000-01-17 03:00:00,6.244299054057755,2031.365,111.725075
2000-01-17 04:00:00,6.133300056005272,1892.89,104.10895000000001
2000-01-17 05:00:00,6.09228250585705,1845.485,101.50167499999999
2000-01-17 06:00:00,5.9964900914248025,1734.715,95.409325
2000-01-17 07:00:00,6.011908721969116,1752.48,96.3864
2000-01-17 08:00:00,6.089423338732657,1842.16,101.3188
2000-01-17 09:00:00,6.211302443561353,1989.26,109.4093
2000-01-17 10:00:00,6.223208512950195,2004.38,110.24090000000001
2000-01-17 11:00:00,6.297515137658099,2099.405,115.46727500000001
2000-01-17 12:00:00,6.353336850342012,2170.805,119.394275
2000-01-17 13:00:00,6.401613133170249,2232.44,122.7842
2000-01-17 14:00:00,6.213188923477413,1991.675,109.542125
2000-01-17 15:00:00,6.07568031048807,1826.295,100.44622500000001
2000-01-17 16:00:00,6.104063263732643,1859.07,102.24884999999999
2000-01-17 17:00:00,6.3722015942694155,2194.85,120.71675
2000-01-17 18:00:00,6.657014178192281,2582.736,142.05048
2000-01-17 19:00:00,6.8688154623502955,2912.848,160.20664
2000-01-17 20:00:00,7.154362113559044,3378.696,185.82828
2000-01-17 21:00:00,7.5290014029262124,4080.664,224.43652000000003
2000-01-17 22:00:00,8.051978563449246,5239.458,288.17019
2000-01-17 23:00:00,8.307022496790061,5777.434,317.75887
2000-01-18 00:00:00,8.400629660150438,5957.554,327.66547
2000-01-18 01:00:00,8.3870646764247,5931.484,326.23162
2000-01-18 02:00:00,8.114002969121955,5376.868,295.72774000000004
2000-01-18 03:00:00,7.84010362561443,4769.898,262.34439000000003
2000-01-18 04:00:00,7.557094094188273,4142.908,227.85994000000002
2000-01-18 05:00:00,7.349024879690174,3705.618,203.80899
2000-01-18 06:00:00,7.200108680765848,3455.562,190.05591
2000-01-18 07:00:00,6.978866881166412,3084.24,169.6332
2000-01-18 08:00:00,6.834984872793457,2860.112,157.30616
2000-01-18 09:00:00,6.8335778311478945,2857.936,157.18648000000002
2000-01-18 10:00:00,6.623238881074789,2530.128,139.15704
2000-01-18 11:00:00,6.5521808010394205,2424.905,133.36977500000003
2000-01-18 12:00:00,6.4123501076581695,2246.195,123.54072500000001
2000-01-18 13:00:00,6.122443843612591,1880.35,103.41925
2000-01-18 14:00:00,5.607585832690816,1328.34,73.0587
2000-01-18 15:00:00,5.107396454070017,902.11,49.61605
2000-01-18 16:00:00,5.02109813444067,828.61,45.573550000000004
2000-01-18 17:00:00,4.988119803263257,800.47,44.02585
2000-01-18 18:00:00,4.9663163543168,781.92,43.0056
2000-01-18 19:00:00,4.984783444540815,797.67,43.87185
2000-01-18 20:00:00,5.02304590699175,830.29,45.665949999999995
