Date,windspeed,MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (kW),25.0 turbines for MHI Vestas V164/8000 OFF power at a hub height of 105.0 m (MW)
2000-01-03 22:00:00,7.604862814269066,4248.832,106.2208
2000-01-03 23:00:00,7.377399218811151,3753.366,93.83415
2000-01-04 00:00:00,7.11005720341705,3304.176,82.6044
2000-01-04 01:00:00,6.929916014156474,3007.952,75.1988
2000-01-04 02:00:00,6.636174335578401,2550.352,63.758799999999994
2000-01-04 03:00:00,6.4068811631302305,2239.16,55.979
2000-01-04 04:00:00,6.753930882511487,2733.776,68.3444
2000-01-04 05:00:00,7.1332770151792975,3343.23,83.58075
2000-01-04 06:00:00,7.363611198163308,3730.182,93.25455
2000-01-04 07:00:00,7.469836131572682,3949.624,98.74059999999999
2000-01-04 08:00:00,7.538981460276867,4102.868,102.5717
2000-01-04 09:00:00,7.5749354152015425,4182.402,104.56005
2000-01-04 10:00:00,7.5928608586817035,4222.26,105.5565
2000-01-04 11:00:00,7.674878220377406,4403.896,110.0974
2000-01-04 12:00:00,7.753075807675913,4577.16,114.429
2000-01-04 13:00:00,7.871843457104548,4840.332,121.0083
2000-01-04 14:00:00,7.8167265165060975,4718.21,117.95525
2000-01-04 15:00:00,7.687938016990071,4432.834,110.82085
2000-01-04 16:00:00,7.556855008071651,4142.362,103.55905
2000-01-04 17:00:00,7.612571470542215,4265.94,106.64849999999998
2000-01-04 18:00:00,7.6022333991969075,4243.008,106.0752
2000-01-04 19:00:00,7.552758591321865,4133.262,103.33155
2000-01-04 20:00:00,7.578451587451311,4190.228,104.75569999999999
2000-01-04 21:00:00,7.678835377355091,4412.632,110.31579999999998
2000-01-04 22:00:00,7.762359610662206,4597.726,114.94314999999999
2000-01-04 23:00:00,7.994103101285621,5111.148,127.7787
2000-01-05 00:00:00,8.264795291119897,5696.222,142.40554999999998
2000-01-05 01:00:00,8.566075923193571,6275.766,156.89415
2000-01-05 02:00:00,8.690866677294347,6515.768,162.8942
2000-01-05 03:00:00,8.672063064813473,6479.586,161.98964999999998
2000-01-05 04:00:00,8.498952651960598,6146.68,153.667
2000-01-05 05:00:00,8.386990602905938,5931.326,148.28315
2000-01-05 06:00:00,8.362502956413204,5884.242,147.10605
2000-01-05 07:00:00,8.426500622116151,6007.324,150.18309999999997
2000-01-05 08:00:00,8.64878886727198,6434.872,160.8718
2000-01-05 09:00:00,8.897134808404664,6912.506,172.81265
2000-01-05 10:00:00,9.125789811263664,7271.56,181.789
2000-01-05 11:00:00,9.235173268482404,7383.448,184.58620000000002
2000-01-05 12:00:00,9.149541419595383,7295.836,182.39589999999998
2000-01-05 13:00:00,8.98927237442519,7089.624,177.2406
2000-01-05 14:00:00,8.775860414925193,6679.14,166.9785
2000-01-05 15:00:00,8.678244358541772,6491.436,162.2859
2000-01-05 16:00:00,8.694331957431986,6522.404,163.0601
2000-01-05 17:00:00,8.592746393848321,6326.958,158.17395
2000-01-05 18:00:00,8.328422699630044,5818.672,145.46679999999998
2000-01-05 19:00:00,8.087009240562963,5316.99,132.92475
2000-01-05 20:00:00,7.86045701080362,4815.034,120.37584999999999
2000-01-05 21:00:00,7.829263153912955,4745.874,118.64684999999999
2000-01-05 22:00:00,7.8116979178483295,4707.108,117.67770000000002
2000-01-05 23:00:00,7.949226578243244,5011.776,125.2944
2000-01-06 00:00:00,8.146677708887353,5449.122,136.22805000000002
2000-01-06 01:00:00,8.331285610231605,5824.202,145.60505
2000-01-06 02:00:00,8.440904270806652,6034.974,150.87435
2000-01-06 03:00:00,8.711129651882997,6554.636,163.8659
2000-01-06 04:00:00,8.988713783757587,7088.676,177.2169
2000-01-06 05:00:00,8.99942936704396,7109.216,177.73040000000003
2000-01-06 06:00:00,9.065310539468763,7209.736,180.2434
2000-01-06 07:00:00,9.265168263696918,7414.108,185.3527
2000-01-06 08:00:00,9.460275818639012,7604.86,190.1215
2000-01-06 09:00:00,9.3719072593202,7523.224,188.0806
2000-01-06 10:00:00,9.486479184401015,7614.43,190.36075
2000-01-06 11:00:00,9.621569263669816,7663.75,191.59375
2000-01-06 12:00:00,9.794651168474338,7726.96,193.174
2000-01-06 13:00:00,9.766294857128178,7716.61,192.91525
2000-01-06 14:00:00,9.661062909941617,7678.18,191.9545
2000-01-06 15:00:00,9.67123810817209,7681.9,192.0475
2000-01-06 16:00:00,9.519255353063398,7626.4,190.66
2000-01-06 17:00:00,9.546373764589797,7636.3,190.9075
2000-01-06 18:00:00,9.572948465105798,7646.02,191.1505
2000-01-06 19:00:00,9.644338312582805,7672.09,191.80225
2000-01-06 20:00:00,9.637686127771275,7669.66,191.7415
2000-01-06 21:00:00,9.547855711064168,7636.84,190.921
2000-01-06 22:00:00,9.205371049136604,7352.956,183.82389999999998
2000-01-06 23:00:00,9.301807619841814,7451.572,186.2893
2000-01-07 00:00:00,9.552309047877788,7638.46,190.9615
2000-01-07 01:00:00,9.382429387851397,7533.976,188.3494
2000-01-07 02:00:00,9.412073619007566,7564.3,189.1075
2000-01-07 03:00:00,9.548950134214056,7637.23,190.93075
2000-01-07 04:00:00,9.679965619981443,7685.08,192.127
2000-01-07 05:00:00,9.744423511075876,7708.63,192.71575
2000-01-07 06:00:00,9.755417726703056,7712.65,192.81625
2000-01-07 07:00:00,9.788266708007017,7724.65,193.11625
2000-01-07 08:00:00,9.901616488672122,7768.725,194.218125
2000-01-07 09:00:00,9.958155915629552,7792.805,194.820125
2000-01-07 10:00:00,10.03910712916288,7827.28,195.682
2000-01-07 11:00:00,10.05708310323508,7834.945,195.873625
2000-01-07 12:00:00,9.945837755915967,7787.555,194.688875
2000-01-07 13:00:00,9.736083600916253,7705.57,192.63925
2000-01-07 14:00:00,9.38670394845628,7538.344,188.45860000000002
2000-01-07 15:00:00,9.067190215776263,7211.668,180.2917
2000-01-07 16:00:00,8.714837339658608,6561.904,164.04760000000002
2000-01-07 17:00:00,8.570787234399798,6284.772,157.11929999999998
2000-01-07 18:00:00,8.368268906111673,5895.302,147.38254999999998
2000-01-07 19:00:00,8.148418949870338,5452.944,136.3236
2000-01-07 20:00:00,7.849895615157712,4791.738,119.79345
2000-01-07 21:00:00,7.635875989941306,4317.446,107.93615
2000-01-07 22:00:00,7.6050303860629,4249.196,106.2299
2000-01-07 23:00:00,8.012949320523507,5152.826,128.82065
2000-01-08 00:00:00,8.404516306267437,5964.98,149.1245
2000-01-08 01:00:00,8.561355552965793,6266.602,156.66504999999998
2000-01-08 02:00:00,8.559374261650639,6262.81,156.57025
2000-01-08 03:00:00,8.392357937756788,5941.596,148.5399
2000-01-08 04:00:00,8.034678769487195,5201.056,130.0264
2000-01-08 05:00:00,7.49666648522116,4009.138,100.22845
2000-01-08 06:00:00,7.0195225095534965,3152.1,78.8025
2000-01-08 07:00:00,6.656232611024074,2581.584,64.5396
2000-01-08 08:00:00,6.376229917109087,2199.995,54.999875
2000-01-08 09:00:00,6.429835239564322,2268.56,56.714
2000-01-08 10:00:00,6.440214310588112,2281.79,57.04475
2000-01-08 11:00:00,6.384017916987392,2209.97,55.24924999999999
2000-01-08 12:00:00,6.299029705861818,2101.295,52.532375
2000-01-08 13:00:00,6.254851548274681,2044.91,51.12275
2000-01-08 14:00:00,6.327404822876338,2137.625,53.440625
2000-01-08 15:00:00,6.621782164140133,2527.824,63.1956
2000-01-08 16:00:00,6.994992816238973,3110.976,77.77440000000001
2000-01-08 17:00:00,7.3643044026383935,3731.286,93.28214999999999
2000-01-08 18:00:00,7.6666648101538275,4385.696,109.6424
2000-01-08 19:00:00,7.8862745502696265,4872.182,121.80454999999999
2000-01-08 20:00:00,8.025166850390349,5179.944,129.4986
2000-01-08 21:00:00,8.129653815104389,5411.448,135.2862
2000-01-08 22:00:00,8.054612823022884,5245.282,131.13205000000002
2000-01-08 23:00:00,7.918569125392066,4943.708,123.5927
2000-01-09 00:00:00,8.297020906030026,5758.158,143.95395000000002
2000-01-09 01:00:00,8.924861210033587,6965.752,174.14380000000003
2000-01-09 02:00:00,9.172206064737182,7319.02,182.9755
2000-01-09 03:00:00,9.16641582052943,7313.14,182.8285
2000-01-09 04:00:00,9.021106756892236,7150.928,178.7732
2000-01-09 05:00:00,8.894879733488912,6908.082,172.70205
2000-01-09 06:00:00,8.69909897629998,6531.568,163.28920000000002
2000-01-09 07:00:00,8.284953742720276,5735.09,143.37725
2000-01-09 08:00:00,7.853802128258735,4800.292,120.0073
2000-01-09 09:00:00,7.524919345952497,4071.564,101.78909999999999
2000-01-09 10:00:00,7.225010680978342,3497.376,87.43440000000001
2000-01-09 11:00:00,7.100363779970727,3287.892,82.19729999999998
2000-01-09 12:00:00,7.1692739349672765,3403.674,85.09185000000001
2000-01-09 13:00:00,7.1801101047506295,3421.89,85.54725
2000-01-09 14:00:00,6.9680033161030765,3067.344,76.68360000000001
2000-01-09 15:00:00,6.8163953404118365,2831.056,70.7764
2000-01-09 16:00:00,6.81216757740462,2824.528,70.61319999999999
2000-01-09 17:00:00,6.962675329519314,3059.024,76.47559999999999
2000-01-09 18:00:00,7.178817806956503,3419.682,85.49204999999999
2000-01-09 19:00:00,7.3593706513502575,3723.006,93.07515
2000-01-09 20:00:00,7.5662177700515985,4163.11,104.07774999999998
2000-01-09 21:00:00,7.711335637105722,4484.704,112.1176
2000-01-09 22:00:00,7.863216192580075,4821.222,120.53054999999999
2000-01-09 23:00:00,8.056250014414276,5248.74,131.2185
2000-01-10 00:00:00,8.27096279672368,5708.072,142.7018
2000-01-10 01:00:00,8.510270119497378,6168.326,154.20815
2000-01-10 02:00:00,8.642291109735629,6422.39,160.55975
2000-01-10 03:00:00,8.639904112737549,6417.65,160.44125
2000-01-10 04:00:00,8.607287872551991,6354.924,158.8731
2000-01-10 05:00:00,8.41028495762802,5976.04,149.401
2000-01-10 06:00:00,8.043014115830012,5219.438,130.48595
2000-01-10 07:00:00,7.967224319822287,5051.634,126.29085
2000-01-10 08:00:00,8.008013904380249,5141.906,128.54765
2000-01-10 09:00:00,8.052771499202548,5241.096,131.0274
2000-01-10 10:00:00,8.27679590790419,5719.29,142.98225
2000-01-10 11:00:00,8.666097502055576,6468.052,161.70129999999997
2000-01-10 12:00:00,9.027393112730836,7162.936,179.0734
2000-01-10 13:00:00,9.166142162929502,7312.804,182.8201
2000-01-10 14:00:00,8.950041086447163,7014.258,175.35645
2000-01-10 15:00:00,8.658665271525532,6453.832,161.34580000000003
2000-01-10 16:00:00,8.473453879102836,6097.542,152.43855000000002
2000-01-10 17:00:00,8.370844835569725,5900.2,147.505
2000-01-10 18:00:00,8.13773751536179,5429.284,135.73209999999997
2000-01-10 19:00:00,7.9133394097568175,4932.242,123.30605
2000-01-10 20:00:00,7.868418678226693,4832.688,120.8172
2000-01-10 21:00:00,7.980352887036238,5080.754,127.01884999999999
2000-01-10 22:00:00,8.005004854576057,5135.354,128.38385
2000-01-10 23:00:00,7.965880676473994,5048.54,126.2135
2000-01-11 00:00:00,7.885048203910308,4869.452,121.7363
2000-01-11 01:00:00,7.8349408785451615,4758.432,118.96079999999999
2000-01-11 02:00:00,8.028806670182705,5187.952,129.6988
2000-01-11 03:00:00,7.976871015498916,5072.928,126.8232
2000-01-11 04:00:00,7.991106934289218,5104.414,127.61035
2000-01-11 05:00:00,8.037699265333227,5207.79,130.19475
2000-01-11 06:00:00,8.032909729230862,5197.052,129.9263
2000-01-11 07:00:00,7.930082726240702,4969.37,124.23425
2000-01-11 08:00:00,7.734413287742948,4535.846,113.39614999999999
2000-01-11 09:00:00,7.634438137277927,4314.352,107.8588
2000-01-11 10:00:00,7.507224322640023,4032.434,100.81085
2000-01-11 11:00:00,7.363550132672509,3730.044,93.2511
2000-01-11 12:00:00,7.2380933226403705,3519.318,87.98295000000002
2000-01-11 13:00:00,7.3128702861082235,3644.898,91.12245
2000-01-11 14:00:00,7.305549371707762,3632.616,90.8154
2000-01-11 15:00:00,7.1504626318292015,3372.072,84.3018
2000-01-11 16:00:00,7.189574582604232,3437.76,85.944
2000-01-11 17:00:00,7.501023576254269,4018.784,100.4696
2000-01-11 18:00:00,7.950007798277936,5013.414,125.33534999999999
2000-01-11 19:00:00,8.454556685585308,6061.202,151.53005000000002
2000-01-11 20:00:00,9.02570495900554,7159.776,178.99439999999998
2000-01-11 21:00:00,9.477115673973694,7611.01,190.27525
2000-01-11 22:00:00,9.758282098913682,7713.7,192.8425
2000-01-11 23:00:00,10.106625658376805,7856.05,196.40125
2000-01-12 00:00:00,10.331567601713749,7936.52,198.413
2000-01-12 01:00:00,10.629316128389693,7990.895,199.772375
2000-01-12 02:00:00,10.809679458663066,8000.0,200.0
2000-01-12 03:00:00,11.062537839225635,8000.0,200.0
2000-01-12 04:00:00,11.39813123676765,8000.0,200.0
2000-01-12 05:00:00,11.581361126156207,8000.0,200.0
2000-01-12 06:00:00,11.74078784562625,8000.0,200.0
2000-01-12 07:00:00,11.777028624608905,8000.0,200.0
2000-01-12 08:00:00,11.496139372445088,8000.0,200.0
2000-01-12 09:00:00,11.213977275994797,8000.0,200.0
2000-01-12 10:00:00,11.007314102305898,8000.0,200.0
2000-01-12 11:00:00,10.98006852413496,8000.0,200.0
2000-01-12 12:00:00,10.900006244591818,8000.0,200.0
2000-01-12 13:00:00,10.82966015498675,8000.0,200.0
2000-01-12 14:00:00,10.60882216519166,7987.16,199.679
2000-01-12 15:00:00,10.247621628986627,7916.145,197.903625
2000-01-12 16:00:00,10.234075879269707,7910.37,197.75925
2000-01-12 17:00:00,10.180342035130966,7887.48,197.187
2000-01-12 18:00:00,10.126979148405471,7864.73,196.61825
2000-01-12 19:00:00,10.149754708864737,7874.425,196.860625
2000-01-12 20:00:00,10.156914473395494,7877.47,196.93675
2000-01-12 21:00:00,10.13726495104822,7869.105,196.727625
2000-01-12 22:00:00,10.064766405028061,7838.235,195.955875
2000-01-12 23:00:00,9.758933982557524,7713.94,192.8485
2000-01-13 00:00:00,9.418815535502553,7571.188,189.27970000000002
2000-01-13 01:00:00,9.04678631661064,7190.836,179.77089999999998
2000-01-13 02:00:00,8.717878824833079,6567.75,164.19375
2000-01-13 03:00:00,8.395869457705095,5948.39,148.70975
2000-01-13 04:00:00,8.311844539759202,5786.756,144.6689
2000-01-13 05:00:00,8.496742540225029,6142.414,153.56035
2000-01-13 06:00:00,8.557165138689525,6258.544,156.4636
2000-01-13 07:00:00,8.61413578587174,6368.196,159.20489999999998
2000-01-13 08:00:00,8.666293963973484,6468.526,161.71314999999998
2000-01-13 09:00:00,8.596838277107336,6334.858,158.37145
2000-01-13 10:00:00,8.512890731221137,6173.382,154.33454999999998
2000-01-13 11:00:00,8.50197366550063,6152.368,153.8092
2000-01-13 12:00:00,8.612082110310212,6364.246,159.10614999999999
2000-01-13 13:00:00,8.647705149377742,6432.66,160.8165
2000-01-13 14:00:00,8.383371680622348,5924.374,148.10935
2000-01-13 15:00:00,8.226533985441336,5622.594,140.56485
2000-01-13 16:00:00,8.135842931867023,5425.098,135.62745
2000-01-13 17:00:00,7.9604217817775265,5036.528,125.91320000000002
2000-01-13 18:00:00,7.8880331885523525,4876.186,121.90464999999999
2000-01-13 19:00:00,7.722405120295682,4509.274,112.73185000000001
2000-01-13 20:00:00,7.488103794596963,3990.028,99.7507
2000-01-13 21:00:00,7.284221271452722,3596.736,89.91839999999999
2000-01-13 22:00:00,7.293220591268782,3611.916,90.29790000000001
2000-01-13 23:00:00,7.312511681799532,3644.346,91.10865
2000-01-14 00:00:00,7.246720681274279,3533.808,88.34519999999999
2000-01-14 01:00:00,7.248139929404585,3536.154,88.40385
2000-01-14 02:00:00,7.2683384310208865,3570.102,89.25255
2000-01-14 03:00:00,7.435140324550269,3872.82,96.8205
2000-01-14 04:00:00,7.719057347993329,4501.812,112.5453
2000-01-14 05:00:00,7.957260652239411,5029.43,125.73575
2000-01-14 06:00:00,8.026796836535803,5183.584,129.5896
2000-01-14 07:00:00,8.134746929432511,5422.732,135.5683
2000-01-14 08:00:00,8.208406924233559,5585.986,139.64965
2000-01-14 09:00:00,8.163685389867007,5486.796,137.16989999999998
2000-01-14 10:00:00,8.134167388037794,5421.458,135.53644999999997
2000-01-14 11:00:00,8.268009753882671,5702.384,142.55960000000002
2000-01-14 12:00:00,8.427336017190495,6008.904,150.2226
2000-01-14 13:00:00,8.755148795242784,6639.324,165.98309999999998
2000-01-14 14:00:00,9.100206903809212,7245.436,181.1359
2000-01-14 15:00:00,9.318454349902844,7468.624,186.7156
2000-01-14 16:00:00,9.45877637626884,7604.32,190.108
2000-01-14 17:00:00,9.767977348637134,7717.24,192.931
2000-01-14 18:00:00,10.091646500941756,7849.68,196.242
2000-01-14 19:00:00,10.535994521172563,7973.855,199.346375
2000-01-14 20:00:00,11.01286906703443,8000.0,200.0
2000-01-14 21:00:00,11.144426503840073,8000.0,200.0
2000-01-14 22:00:00,11.240797677101224,8000.0,200.0
2000-01-14 23:00:00,11.406492955686607,8000.0,200.0
2000-01-15 00:00:00,11.685748966457208,8000.0,200.0
2000-01-15 01:00:00,11.728189365572447,8000.0,200.0
2000-01-15 02:00:00,11.637277671771464,8000.0,200.0
2000-01-15 03:00:00,11.606347017472306,8000.0,200.0
2000-01-15 04:00:00,11.55036026090802,8000.0,200.0
2000-01-15 05:00:00,11.338178027655273,8000.0,200.0
2000-01-15 06:00:00,11.231832118987763,8000.0,200.0
2000-01-15 07:00:00,11.174136705753558,8000.0,200.0
2000-01-15 08:00:00,11.16354916845687,8000.0,200.0
2000-01-15 09:00:00,11.117097311854598,8000.0,200.0
2000-01-15 10:00:00,11.036483232547438,8000.0,200.0
2000-01-15 11:00:00,11.020788483266443,8000.0,200.0
2000-01-15 12:00:00,10.930444342396868,8000.0,200.0
2000-01-15 13:00:00,10.805766863994775,8000.0,200.0
2000-01-15 14:00:00,10.627383416273947,7990.535,199.763375
2000-01-15 15:00:00,10.840434281022599,8000.0,200.0
2000-01-15 16:00:00,10.933636220327324,8000.0,200.0
2000-01-15 17:00:00,10.9608605838497,8000.0,200.0
2000-01-15 18:00:00,11.011279957282996,8000.0,200.0
2000-01-15 19:00:00,10.957147090964638,8000.0,200.0
2000-01-15 20:00:00,10.793229151015623,8000.0,200.0
2000-01-15 21:00:00,10.726316975549764,8000.0,200.0
2000-01-15 22:00:00,10.758083332882777,8000.0,200.0
2000-01-15 23:00:00,10.944665219425701,8000.0,200.0
2000-01-16 00:00:00,10.95943017045594,8000.0,200.0
2000-01-16 01:00:00,10.671628772270543,7998.62,199.9655
2000-01-16 02:00:00,10.42432914222784,7953.47,198.83675
2000-01-16 03:00:00,10.43487428870386,7955.39,198.88475
2000-01-16 04:00:00,10.200796571358909,7896.195,197.404875
2000-01-16 05:00:00,9.769987827547713,7717.96,192.949
2000-01-16 06:00:00,9.18064853321173,7327.672,183.1918
2000-01-16 07:00:00,8.625502503863617,6390.0,159.75
2000-01-16 08:00:00,8.253892665625095,5675.208,141.88019999999997
2000-01-16 09:00:00,8.199933389586842,5567.24,139.181
2000-01-16 10:00:00,8.203691199457523,5575.43,139.38575
2000-01-16 11:00:00,8.118402255690002,5386.514,134.66285
2000-01-16 12:00:00,7.909734390849852,4924.234,123.10585
2000-01-16 13:00:00,7.6810303651868,4417.546,110.43865000000001
2000-01-16 14:00:00,7.492067636220732,3998.946,99.97364999999999
2000-01-16 15:00:00,7.304984782498285,3631.65,90.79125
2000-01-16 16:00:00,7.2843011031059195,3596.874,89.92184999999999
2000-01-16 17:00:00,7.471867838036933,3954.174,98.85435000000001
2000-01-16 18:00:00,7.643563919880204,4334.554,108.36385
2000-01-16 19:00:00,7.7158324981199184,4494.714,112.36785
2000-01-16 20:00:00,7.711753230048955,4485.614,112.14035
2000-01-16 21:00:00,7.743002438513115,4554.774,113.86935000000001
2000-01-16 22:00:00,7.683910313319662,4423.916,110.59790000000001
2000-01-16 23:00:00,7.451034166662624,3907.946,97.69865
2000-01-17 00:00:00,7.4066496119888745,3809.666,95.24165
2000-01-17 01:00:00,7.205917309932983,3465.222,86.63055
2000-01-17 02:00:00,6.982430723230473,3089.872,77.24680000000001
2000-01-17 03:00:00,6.8465010413447285,2878.032,71.9508
2000-01-17 04:00:00,6.7315934962229065,2698.96,67.474
2000-01-17 05:00:00,6.6599181095568465,2587.344,64.6836
2000-01-17 06:00:00,6.703892426374836,2655.824,66.3956
2000-01-17 07:00:00,6.773368143975012,2764.112,69.1028
2000-01-17 08:00:00,6.812622646953617,2825.296,70.63239999999999
2000-01-17 09:00:00,6.9399557197446295,3023.696,75.5924
2000-01-17 10:00:00,7.0815080769810335,3256.29,81.40725
2000-01-17 11:00:00,7.2810235892215776,3591.354,89.78384999999999
2000-01-17 12:00:00,7.3643636870039115,3731.424,93.2856
2000-01-17 13:00:00,7.384909642909776,3765.924,94.1481
2000-01-17 14:00:00,7.27710543576498,3584.868,89.6217
2000-01-17 15:00:00,7.166001758881215,3398.154,84.95385
2000-01-17 16:00:00,7.269057024327338,3571.344,89.2836
2000-01-17 17:00:00,7.511108315933544,4040.988,101.0247
2000-01-17 18:00:00,7.783238148753455,4643.954,116.09884999999998
2000-01-17 19:00:00,8.181190075106352,5525.562,138.13905
2000-01-17 20:00:00,8.646759475139577,6430.922,160.77304999999998
2000-01-17 21:00:00,8.825777069513006,6775.204,169.3801
2000-01-17 22:00:00,8.932647312930149,6980.762,174.51905
2000-01-17 23:00:00,9.103262993399207,7248.544,181.2136
2000-01-18 00:00:00,9.275837900543722,7425.028,185.62570000000002
2000-01-18 01:00:00,9.211700435176207,7359.424,183.9856
2000-01-18 02:00:00,8.976325295392925,7064.818,176.62045
2000-01-18 03:00:00,8.445497548011131,6043.822,151.09554999999997
2000-01-18 04:00:00,7.776638933345067,4629.394,115.73485000000001
2000-01-18 05:00:00,7.210007153945651,3472.122,86.80305
2000-01-18 06:00:00,6.847695365737534,2879.824,71.99560000000001
2000-01-18 07:00:00,6.776178197881277,2768.464,69.2116
2000-01-18 08:00:00,6.711849371393474,2668.24,66.706
2000-01-18 09:00:00,6.6871797480525625,2629.84,65.746
2000-01-18 10:00:00,6.627205846436078,2536.272,63.4068
2000-01-18 11:00:00,6.5182453716759,2381.54,59.5385
2000-01-18 12:00:00,6.420952304184156,2257.22,56.430499999999995
2000-01-18 13:00:00,6.249746027377283,2038.4,50.96
2000-01-18 14:00:00,5.929427282937689,1657.1,41.4275
2000-01-18 15:00:00,5.565033720871212,1292.08,32.302
2000-01-18 16:00:00,5.515057799958179,1249.52,31.238
2000-01-18 17:00:00,5.482723841376706,1221.94,30.5485
2000-01-18 18:00:00,5.441917714875309,1187.22,29.6805
2000-01-18 19:00:00,5.378682638842183,1133.32,28.333
2000-01-18 20:00:00,5.348287254207799,1107.42,27.6855
2000-01-18 21:00:00,5.128747295905936,920.31,23.00775
2000-01-18 22:00:00,4.835298971561146,694.189,17.354725
2000-01-18 23:00:00,4.70220219966653,614.809,15.370224999999998
2000-01-19 00:00:00,4.67628833401713,599.325,14.983125000000001
2000-01-19 01:00:00,4.697177753292654,611.82,15.295500000000002
2000-01-19 02:00:00,4.67592960421544,599.129,14.978225
2000-01-19 03:00:00,4.738599370589369,636.516,15.9129
2000-01-19 04:00:00,4.933234510966118,753.71,18.84275
2000-01-19 05:00:00,5.178519804940118,962.73,24.06825
