Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),101.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-01-01 00:00:00,7.840050951617965,3470.52,350.52252000000004
2000-01-01 01:00:00,7.946272748875784,3604.854,364.09025399999996
2000-01-01 02:00:00,8.047407544673389,3732.864,377.019264
2000-01-01 03:00:00,8.063837967674031,3754.032,379.157232
2000-01-01 04:00:00,8.214980618348816,3964.032,400.367232
2000-01-01 05:00:00,8.4063389172562,4229.92,427.22192
2000-01-01 06:00:00,8.488209267906235,4342.4,438.58239999999995
2000-01-01 07:00:00,8.817154922402649,4783.148,483.09794800000003
2000-01-01 08:00:00,9.133507348756991,5154.152,520.569352
2000-01-01 09:00:00,9.092042569447027,5106.772,515.7839720000001
2000-01-01 10:00:00,9.29165995581478,5333.584,538.6919839999999
2000-01-01 11:00:00,9.91311181768666,5979.229,603.9021290000001
2000-01-01 12:00:00,10.239232199673637,6282.679,634.550579
2000-01-01 13:00:00,10.24814552163375,6290.709,635.3616089999999
2000-01-01 14:00:00,10.129096801390675,6182.888,624.471688
2000-01-01 15:00:00,9.997276158980457,6059.617,612.0213170000001
2000-01-01 16:00:00,9.936350960280603,6001.405,606.1419050000001
2000-01-01 17:00:00,9.946652857046663,6011.261,607.137361
2000-01-01 18:00:00,9.75834018749658,5831.389,588.970289
2000-01-01 19:00:00,9.552744155801783,5618.528,567.471328
2000-01-01 20:00:00,9.281459134451898,5322.408,537.563208
2000-01-01 21:00:00,8.798679054220178,4758.416,480.600016
2000-01-01 22:00:00,8.628299725746889,4530.104,457.540504
2000-01-01 23:00:00,8.513625716231022,4376.528,442.029328
2000-01-02 00:00:00,8.354420412047821,4157.792,419.93699200000003
2000-01-02 01:00:00,8.130829695563552,3847.104,388.55750399999994
2000-01-02 02:00:00,8.082320739252085,3779.68,381.74768
2000-01-02 03:00:00,8.212099818540546,3960.0,399.96
2000-01-02 04:00:00,8.299019049370328,4080.736,412.154336
2000-01-02 05:00:00,8.463219382479227,4308.88,435.19688
2000-01-02 06:00:00,8.629974872899624,4532.372,457.76957200000004
2000-01-02 07:00:00,8.832592348168069,4803.884,485.192284
2000-01-02 08:00:00,8.811913108963774,4776.128,482.38892799999996
2000-01-02 09:00:00,8.670638442006315,4586.912,463.278112
2000-01-02 10:00:00,8.511478458272785,4373.612,441.73481200000003
2000-01-02 11:00:00,8.505990873514508,4366.268,440.99306800000005
2000-01-02 12:00:00,8.572408937908335,4455.26,449.98126
2000-01-02 13:00:00,8.722816451505878,4656.788,470.3355879999999
2000-01-02 14:00:00,8.619853600009822,4518.872,456.40607200000005
2000-01-02 15:00:00,8.555478032221883,4432.58,447.69058
2000-01-02 16:00:00,8.663424144608287,4577.192,462.29639199999997
2000-01-02 17:00:00,8.856439114601699,4835.744,488.41014399999995
2000-01-02 18:00:00,9.065241126011015,5076.228,512.699028
2000-01-02 19:00:00,8.990617583242496,4991.036,504.094636
2000-01-02 20:00:00,8.77461018147982,4726.124,477.33852399999995
2000-01-02 21:00:00,8.811304208883831,4775.372,482.31257200000005
2000-01-02 22:00:00,9.022408271753918,5027.284,507.755684
2000-01-02 23:00:00,9.430965493819167,5485.648,554.050448
2000-01-03 00:00:00,9.886253176436798,5953.588,601.3123879999999
2000-01-03 01:00:00,10.514824103777725,6523.868,658.9106680000001
2000-01-03 02:00:00,11.003112944811239,6838.954,690.7343539999999
2000-01-03 03:00:00,11.296258860481132,7005.304,707.535704
2000-01-03 04:00:00,11.259734293708238,6985.418,705.527218
2000-01-03 05:00:00,10.627130658487976,6599.09,666.5080899999999
2000-01-03 06:00:00,9.775907783542278,5848.175,590.6656750000001
2000-01-03 07:00:00,9.643757912785672,5717.968,577.514768
2000-01-03 08:00:00,9.791092991398912,5862.651,592.1277509999999
2000-01-03 09:00:00,9.820115078260852,5890.371,594.927471
2000-01-03 10:00:00,9.750880240078713,5824.228,588.247028
2000-01-03 11:00:00,9.752997854469289,5826.307,588.457007
2000-01-03 12:00:00,9.625848753786926,5698.344,575.532744
2000-01-03 13:00:00,9.470994269850527,5529.296,558.4588960000001
2000-01-03 14:00:00,9.320494186381405,5365.0,541.865
2000-01-03 15:00:00,9.11708141848423,5135.384,518.673784
2000-01-03 16:00:00,8.94273163622681,4936.388,498.57518799999997
2000-01-03 17:00:00,8.804504254654084,4766.192,481.38539199999997
2000-01-03 18:00:00,8.514722169478887,4377.932,442.171132
2000-01-03 19:00:00,8.304416063161389,4088.24,412.91224
2000-01-03 20:00:00,8.111173483293587,3819.776,385.797376
2000-01-03 21:00:00,7.846759215208325,3478.986,351.377586
2000-01-03 22:00:00,7.604862814269066,3168.936,320.062536
2000-01-03 23:00:00,7.377399218811151,2864.16,289.28015999999997
2000-01-04 00:00:00,7.11005720341705,2556.32,258.18832000000003
2000-01-04 01:00:00,6.929916014156474,2377.52,240.12951999999999
2000-01-04 02:00:00,6.636174335578401,2086.0,210.686
2000-01-04 03:00:00,6.4068811631302305,1866.265,188.49276500000002
2000-01-04 04:00:00,6.753930882511487,2202.88,222.49088
2000-01-04 05:00:00,7.1332770151792975,2579.36,260.51536
2000-01-04 06:00:00,7.363611198163308,2845.692,287.414892
2000-01-04 07:00:00,7.469836131572682,2988.036,301.791636
2000-01-04 08:00:00,7.538981460276867,3080.7,311.1507
2000-01-04 09:00:00,7.5749354152015425,3128.868,316.015668
2000-01-04 10:00:00,7.5928608586817035,3152.844,318.437244
2000-01-04 11:00:00,7.674878220377406,3261.522,329.413722
2000-01-04 12:00:00,7.753075807675913,3360.462,339.406662
2000-01-04 13:00:00,7.871843457104548,3510.708,354.58150800000004
2000-01-04 14:00:00,7.8167265165060975,3440.94,347.53494
2000-01-04 15:00:00,7.687938016990071,3278.046,331.082646
2000-01-04 16:00:00,7.556855008071651,3104.676,313.572276
2000-01-04 17:00:00,7.612571470542215,3179.304,321.109704
2000-01-04 18:00:00,7.6022333991969075,3165.372,319.702572
2000-01-04 19:00:00,7.552758591321865,3099.168,313.015968
2000-01-04 20:00:00,7.578451587451311,3133.512,316.484712
2000-01-04 21:00:00,7.678835377355091,3266.52,329.91852
2000-01-04 22:00:00,7.762359610662206,3372.192,340.591392
2000-01-04 23:00:00,7.994103101285621,3665.442,370.209642
2000-01-05 00:00:00,8.264795291119897,4033.248,407.358048
2000-01-05 01:00:00,8.566075923193571,4446.728,449.119528
2000-01-05 02:00:00,8.690866677294347,4613.912,466.005112
2000-01-05 03:00:00,8.672063064813473,4588.748,463.46354799999995
2000-01-05 04:00:00,8.498952651960598,4356.872,440.044072
2000-01-05 05:00:00,8.386990602905938,4203.04,424.50703999999996
2000-01-05 06:00:00,8.362502956413204,4168.992,421.06819200000007
2000-01-05 07:00:00,8.426500622116151,4257.92,430.04992
2000-01-05 08:00:00,8.64878886727198,4557.536,460.311136
2000-01-05 09:00:00,8.897134808404664,4884.316,493.31591599999996
2000-01-05 10:00:00,9.125789811263664,5145.32,519.6773199999999
2000-01-05 11:00:00,9.235173268482404,5270.164,532.286564
2000-01-05 12:00:00,9.149541419595383,5172.46,522.41846
2000-01-05 13:00:00,8.98927237442519,4989.472,503.936672
2000-01-05 14:00:00,8.775860414925193,4727.852,477.51305199999996
2000-01-05 15:00:00,8.678244358541772,4597.064,464.303464
2000-01-05 16:00:00,8.694331957431986,4618.556,466.47415599999994
2000-01-05 17:00:00,8.592746393848321,4482.476,452.73007599999994
2000-01-05 18:00:00,8.328422699630044,4121.616,416.28321600000004
2000-01-05 19:00:00,8.087009240562963,3786.176,382.403776
2000-01-05 20:00:00,7.86045701080362,3496.326,353.128926
2000-01-05 21:00:00,7.829263153912955,3456.852,349.142052
2000-01-05 22:00:00,7.8116979178483295,3434.616,346.89621600000004
2000-01-05 23:00:00,7.949226578243244,3608.628,364.471428
2000-01-06 00:00:00,8.146677708887353,3869.168,390.78596799999997
2000-01-06 01:00:00,8.331285610231605,4125.648,416.69044800000006
2000-01-06 02:00:00,8.440904270806652,4277.968,432.074768
2000-01-06 03:00:00,8.711129651882997,4641.128,468.753928
2000-01-06 04:00:00,8.988713783757587,4988.828,503.87162800000004
2000-01-06 05:00:00,8.99942936704396,5001.064,505.10746400000005
2000-01-06 06:00:00,9.065310539468763,5076.32,512.70832
2000-01-06 07:00:00,9.265168263696918,5304.388,535.7431879999999
2000-01-06 08:00:00,9.460275818639012,5517.592,557.276792
2000-01-06 09:00:00,9.3719072593202,5421.144,547.535544
2000-01-06 10:00:00,9.486479184401015,5546.192,560.165392
2000-01-06 11:00:00,9.621569263669816,5693.68,575.06168
2000-01-06 12:00:00,9.794651168474338,5866.039,592.4699390000001
2000-01-06 13:00:00,9.766294857128178,5839.012,589.7402119999999
2000-01-06 14:00:00,9.661062909941617,5736.8,579.4168000000001
2000-01-06 15:00:00,9.67123810817209,5747.888,580.5366879999999
2000-01-06 16:00:00,9.519255353063398,5582.008,563.7828079999999
2000-01-06 17:00:00,9.546373764589797,5611.576,566.769176
2000-01-06 18:00:00,9.572948465105798,5640.616,569.702216
2000-01-06 19:00:00,9.644338312582805,5718.584,577.5769839999999
2000-01-06 20:00:00,9.637686127771275,5711.28,576.83928
2000-01-06 21:00:00,9.547855711064168,5613.248,566.938048
2000-01-06 22:00:00,9.205371049136604,5236.124,528.848524
2000-01-06 23:00:00,9.301807619841814,5344.672,539.811872
2000-01-07 00:00:00,9.552309047877788,5618.088,567.426888
2000-01-07 01:00:00,9.382429387851397,5432.672,548.699872
2000-01-07 02:00:00,9.412073619007566,5464.968,551.961768
2000-01-07 03:00:00,9.548950134214056,5614.392,567.053592
2000-01-07 04:00:00,9.679965619981443,5756.545,581.4110450000001
2000-01-07 05:00:00,9.744423511075876,5818.068,587.624868
2000-01-07 06:00:00,9.755417726703056,5828.617,588.690317
2000-01-07 07:00:00,9.788266708007017,5859.956,591.855556
2000-01-07 08:00:00,9.901616488672122,5968.218,602.790018
2000-01-07 09:00:00,9.958155915629552,6022.272,608.249472
2000-01-07 10:00:00,10.03910712916288,6099.58,616.0575799999999
2000-01-07 11:00:00,10.05708310323508,6116.751,617.7918510000001
2000-01-07 12:00:00,9.945837755915967,6010.491,607.0595910000001
2000-01-07 13:00:00,9.736083600916253,5810.137,586.8238369999999
2000-01-07 14:00:00,9.38670394845628,5437.336,549.170936
2000-01-07 15:00:00,9.067190215776263,5078.436,512.9220359999999
2000-01-07 16:00:00,8.714837339658608,4646.096,469.25569599999994
2000-01-07 17:00:00,8.570787234399798,4453.1,449.7631
2000-01-07 18:00:00,8.368268906111673,4176.944,421.871344
2000-01-07 19:00:00,8.148418949870338,3871.52,391.02352
2000-01-07 20:00:00,7.849895615157712,3482.964,351.779364
2000-01-07 21:00:00,7.635875989941306,3210.516,324.262116
2000-01-07 22:00:00,7.6050303860629,3169.152,320.084352
2000-01-07 23:00:00,8.012949320523507,3689.31,372.62031
2000-01-08 00:00:00,8.404516306267437,4227.344,426.961744
2000-01-08 01:00:00,8.561355552965793,4440.464,448.486864
2000-01-08 02:00:00,8.559374261650639,4437.764,448.214164
2000-01-08 03:00:00,8.392357937756788,4210.432,425.253632
2000-01-08 04:00:00,8.034678769487195,3716.748,375.391548
2000-01-08 05:00:00,7.49666648522116,3024.0,305.424
2000-01-08 06:00:00,7.0195225095534965,2466.48,249.11448000000001
2000-01-08 07:00:00,6.656232611024074,2105.92,212.69792
2000-01-08 08:00:00,6.376229917109087,1841.5,185.9915
2000-01-08 09:00:00,6.429835239564322,1884.725,190.35722499999997
2000-01-08 10:00:00,6.440214310588112,1893.11,191.20411
2000-01-08 11:00:00,6.384017916987392,1847.805,186.62830499999998
2000-01-08 12:00:00,6.299029705861818,1779.295,179.708795
2000-01-08 13:00:00,6.254851548274681,1743.675,176.11117499999997
2000-01-08 14:00:00,6.327404822876338,1802.175,182.01967499999998
2000-01-08 15:00:00,6.621782164140133,2071.68,209.23968
2000-01-08 16:00:00,6.994992816238973,2442.08,246.65007999999997
2000-01-08 17:00:00,7.3643044026383935,2846.664,287.513064
2000-01-08 18:00:00,7.6666648101538275,3251.118,328.362918
2000-01-08 19:00:00,7.8862745502696265,3528.966,356.425566
2000-01-08 20:00:00,8.025166850390349,3704.712,374.17591200000004
2000-01-08 21:00:00,8.129653815104389,3845.424,388.387824
2000-01-08 22:00:00,8.054612823022884,3741.942,377.936142
2000-01-08 23:00:00,7.918569125392066,3569.868,360.556668
2000-01-09 00:00:00,8.297020906030026,4078.048,411.882848
2000-01-09 01:00:00,8.924861210033587,4915.964,496.512364
2000-01-09 02:00:00,9.172206064737182,5198.312,525.029512
2000-01-09 03:00:00,9.16641582052943,5191.688,524.360488
2000-01-09 04:00:00,9.021106756892236,5025.812,507.607012
2000-01-09 05:00:00,8.894879733488912,4881.74,493.05574
2000-01-09 06:00:00,8.69909897629998,4625.036,467.128636
2000-01-09 07:00:00,8.284953742720276,4061.248,410.186048
2000-01-09 08:00:00,7.853802128258735,3487.86,352.27386
2000-01-09 09:00:00,7.524919345952497,3061.8,309.24180000000007
2000-01-09 10:00:00,7.225010680978342,2670.4,269.71040000000005
2000-01-09 11:00:00,7.100363779970727,2546.72,257.21871999999996
2000-01-09 12:00:00,7.1692739349672765,2615.04,264.11904
2000-01-09 13:00:00,7.1801101047506295,2625.84,265.20984000000004
2000-01-09 14:00:00,6.9680033161030765,2415.36,243.95136000000002
2000-01-09 15:00:00,6.8163953404118365,2264.88,228.75288
2000-01-09 16:00:00,6.81216757740462,2260.64,228.32464
2000-01-09 17:00:00,6.962675329519314,2410.0,243.41
2000-01-09 18:00:00,7.178817806956503,2624.56,265.08056
2000-01-09 19:00:00,7.3593706513502575,2840.076,286.847676
2000-01-09 20:00:00,7.5662177700515985,3117.204,314.837604
2000-01-09 21:00:00,7.711335637105722,3307.626,334.07022600000005
2000-01-09 22:00:00,7.863216192580075,3499.794,353.47919399999995
2000-01-09 23:00:00,8.056250014414276,3744.084,378.152484
2000-01-10 00:00:00,8.27096279672368,4041.76,408.21776
2000-01-10 01:00:00,8.510270119497378,4371.992,441.57119200000005
2000-01-10 02:00:00,8.642291109735629,4548.896,459.438496
2000-01-10 03:00:00,8.639904112737549,4545.656,459.11125599999997
2000-01-10 04:00:00,8.607287872551991,4502.024,454.7044240000001
2000-01-10 05:00:00,8.41028495762802,4235.408,427.77620800000005
2000-01-10 06:00:00,8.043014115830012,3727.356,376.462956
2000-01-10 07:00:00,7.967224319822287,3631.374,366.76877399999995
2000-01-10 08:00:00,8.008013904380249,3682.986,371.981586
2000-01-10 09:00:00,8.052771499202548,3739.698,377.70949799999994
2000-01-10 10:00:00,8.27679590790419,4049.936,409.043536
2000-01-10 11:00:00,8.666097502055576,4580.756,462.656356
2000-01-10 12:00:00,9.027393112730836,5032.988,508.331788
2000-01-10 13:00:00,9.166142162929502,5191.412,524.332612
2000-01-10 14:00:00,8.950041086447163,4944.76,499.42076000000003
2000-01-10 15:00:00,8.658665271525532,4570.82,461.65281999999996
2000-01-10 16:00:00,8.473453879102836,4322.636,436.58623600000004
2000-01-10 17:00:00,8.370844835569725,4180.528,422.23332800000003
2000-01-10 18:00:00,8.13773751536179,3856.736,389.53033600000003
2000-01-10 19:00:00,7.9133394097568175,3563.238,359.887038
2000-01-10 20:00:00,7.868418678226693,3506.424,354.14882400000005
2000-01-10 21:00:00,7.980352887036238,3648.0,368.448
2000-01-10 22:00:00,8.005004854576057,3679.212,371.600412
2000-01-10 23:00:00,7.965880676473994,3629.742,366.603942
2000-01-11 00:00:00,7.885048203910308,3527.436,356.27103600000004
2000-01-11 01:00:00,7.8349408785451615,3463.992,349.863192
2000-01-11 02:00:00,8.028806670182705,3709.302,374.63950200000005
2000-01-11 03:00:00,7.976871015498916,3643.614,368.005014
2000-01-11 04:00:00,7.991106934289218,3661.668,369.828468
2000-01-11 05:00:00,8.037699265333227,3720.624,375.78302399999995
2000-01-11 06:00:00,8.032909729230862,3714.504,375.164904
2000-01-11 07:00:00,7.930082726240702,3584.454,362.029854
2000-01-11 08:00:00,7.734413287742948,3336.798,337.016598
2000-01-11 09:00:00,7.634438137277927,3208.572,324.065772
2000-01-11 10:00:00,7.507224322640023,3038.148,306.852948
2000-01-11 11:00:00,7.363550132672509,2845.584,287.403984
2000-01-11 12:00:00,7.2380933226403705,2683.36,271.01936
2000-01-11 13:00:00,7.3128702861082235,2777.76,280.55376
2000-01-11 14:00:00,7.305549371707762,2767.932,279.561132
2000-01-11 15:00:00,7.1504626318292015,2596.4,262.2364
2000-01-11 16:00:00,7.189574582604232,2635.2,266.1552
2000-01-11 17:00:00,7.501023576254269,3029.832,306.013032
2000-01-11 18:00:00,7.950007798277936,3609.648,364.574448
2000-01-11 19:00:00,8.454556685585308,4296.896,433.986496
2000-01-11 20:00:00,9.02570495900554,5031.056,508.13665599999996
2000-01-11 21:00:00,9.477115673973694,5535.984,559.1343840000001
2000-01-11 22:00:00,9.758282098913682,5831.312,588.962512
2000-01-11 23:00:00,10.106625658376805,6162.594,622.4219939999999
2000-01-12 00:00:00,10.331567601713749,6366.264,642.992664
2000-01-12 01:00:00,10.629316128389693,6600.548,666.655348
2000-01-12 02:00:00,10.809679458663066,6721.346,678.855946
2000-01-12 03:00:00,11.062537839225635,6872.856,694.158456
2000-01-12 04:00:00,11.39813123676765,7054.561,712.5106609999999
2000-01-12 05:00:00,11.581361126156207,7143.208,721.4640079999999
2000-01-12 06:00:00,11.74078784562625,7215.15,728.7301499999999
2000-01-12 07:00:00,11.777028624608905,7229.1,730.1391000000001
2000-01-12 08:00:00,11.496139372445088,7101.985,717.300485
2000-01-12 09:00:00,11.213977275994797,6959.29,702.88829
2000-01-12 10:00:00,11.007314102305898,6841.346,690.975946
2000-01-12 11:00:00,10.98006852413496,6825.798,689.405598
2000-01-12 12:00:00,10.900006244591818,6780.12,684.79212
2000-01-12 13:00:00,10.82966015498675,6734.738,680.2085380000001
2000-01-12 14:00:00,10.60882216519166,6586.832,665.270032
2000-01-12 15:00:00,10.247621628986627,6290.271,635.317371
2000-01-12 16:00:00,10.234075879269707,6278.007,634.0787069999999
2000-01-12 17:00:00,10.180342035130966,6229.316,629.1609159999999
2000-01-12 18:00:00,10.126979148405471,6180.99,624.27999
2000-01-12 19:00:00,10.149754708864737,6201.649,626.366549
2000-01-12 20:00:00,10.156914473395494,6208.146,627.0227459999999
2000-01-12 21:00:00,10.13726495104822,6190.334,625.2237339999999
2000-01-12 22:00:00,10.064766405028061,6124.066,618.530666
2000-01-12 23:00:00,9.758933982557524,5831.928,589.024728
2000-01-13 00:00:00,9.418815535502553,5472.36,552.70836
2000-01-13 01:00:00,9.04678631661064,5055.16,510.57115999999996
2000-01-13 02:00:00,8.717878824833079,4650.2,469.67019999999997
2000-01-13 03:00:00,8.395869457705095,4215.36,425.75136
2000-01-13 04:00:00,8.311844539759202,4098.656,413.964256
2000-01-13 05:00:00,8.496742540225029,4353.848,439.738648
2000-01-13 06:00:00,8.557165138689525,4434.848,447.919648
2000-01-13 07:00:00,8.61413578587174,4511.204,455.631604
2000-01-13 08:00:00,8.666293963973484,4581.08,462.68908
2000-01-13 09:00:00,8.596838277107336,4487.984,453.286384
2000-01-13 10:00:00,8.512890731221137,4375.556,441.931156
2000-01-13 11:00:00,8.50197366550063,4360.868,440.4476680000001
2000-01-13 12:00:00,8.612082110310212,4508.396,455.34799599999997
2000-01-13 13:00:00,8.647705149377742,4556.132,460.16933199999994
2000-01-13 14:00:00,8.383371680622348,4198.0,423.998
2000-01-13 15:00:00,8.226533985441336,3980.048,401.984848
2000-01-13 16:00:00,8.135842931867023,3854.048,389.258848
2000-01-13 17:00:00,7.9604217817775265,3622.806,365.903406
2000-01-13 18:00:00,7.8880331885523525,3531.21,356.65221
2000-01-13 19:00:00,7.722405120295682,3321.6,335.48159999999996
2000-01-13 20:00:00,7.488103794596963,3012.552,304.26775200000003
2000-01-13 21:00:00,7.284221271452722,2739.312,276.670512
2000-01-13 22:00:00,7.293220591268782,2751.408,277.892208
2000-01-13 23:00:00,7.312511681799532,2777.22,280.49922
2000-01-14 00:00:00,7.246720681274279,2691.92,271.88392
2000-01-14 01:00:00,7.248139929404585,2693.36,272.02936
2000-01-14 02:00:00,7.2683384310208865,2718.036,274.521636
2000-01-14 03:00:00,7.435140324550269,2941.596,297.101196
2000-01-14 04:00:00,7.719057347993329,3317.418,335.059218
2000-01-14 05:00:00,7.957260652239411,3618.828,365.50162800000004
2000-01-14 06:00:00,8.026796836535803,3706.752,374.381952
2000-01-14 07:00:00,8.134746929432511,3852.592,389.11179200000004
2000-01-14 08:00:00,8.208406924233559,3954.848,399.439648
2000-01-14 09:00:00,8.163685389867007,3892.8,393.17280000000005
2000-01-14 10:00:00,8.134167388037794,3851.696,389.02129599999995
2000-01-14 11:00:00,8.268009753882671,4037.728,407.810528
2000-01-14 12:00:00,8.427336017190495,4259.04,430.16303999999997
2000-01-14 13:00:00,8.755148795242784,4700.096,474.70969599999995
2000-01-14 14:00:00,9.100206903809212,5116.156,516.731756
2000-01-14 15:00:00,9.318454349902844,5362.8,541.6428000000001
2000-01-14 16:00:00,9.45877637626884,5516.008,557.116808
2000-01-14 17:00:00,9.767977348637134,5840.629,589.9035289999999
2000-01-14 18:00:00,10.091646500941756,6149.016,621.0506159999999
2000-01-14 19:00:00,10.535994521172563,6538.016,660.339616
2000-01-14 20:00:00,11.01286906703443,6844.52,691.29652
2000-01-14 21:00:00,11.144426503840073,6919.592,698.878792
2000-01-14 22:00:00,11.240797677101224,6974.608,704.435408
2000-01-14 23:00:00,11.406492955686607,7058.617,712.9203170000001
2000-01-15 00:00:00,11.685748966457208,7193.713,726.5650129999999
2000-01-15 01:00:00,11.728189365572447,7210.314,728.241714
2000-01-15 02:00:00,11.637277671771464,7170.274,724.197674
2000-01-15 03:00:00,11.606347017472306,7155.298,722.685098
2000-01-15 04:00:00,11.55036026090802,7128.232,719.9514320000001
2000-01-15 05:00:00,11.338178027655273,7025.584,709.583984
2000-01-15 06:00:00,11.231832118987763,6969.456,703.9150559999999
2000-01-15 07:00:00,11.174136705753558,6936.566,700.593166
2000-01-15 08:00:00,11.16354916845687,6930.494,699.979894
2000-01-15 09:00:00,11.117097311854598,6903.998,697.3037979999999
2000-01-15 10:00:00,11.036483232547438,6857.998,692.657798
2000-01-15 11:00:00,11.020788483266443,6849.028,691.7518279999999
2000-01-15 12:00:00,10.930444342396868,6797.508,686.5483079999999
2000-01-15 13:00:00,10.805766863994775,6718.754,678.594154
2000-01-15 14:00:00,10.627383416273947,6599.252,666.524452
2000-01-15 15:00:00,10.840434281022599,6741.974,680.939374
2000-01-15 16:00:00,10.933636220327324,6799.302,686.729502
2000-01-15 17:00:00,10.9608605838497,6814.85,688.2998500000001
2000-01-15 18:00:00,11.011279957282996,6843.6,691.2036
2000-01-15 19:00:00,10.957147090964638,6812.734,688.0861340000001
2000-01-15 20:00:00,10.793229151015623,6710.33,677.74333
2000-01-15 21:00:00,10.726316975549764,6665.51,673.21651
2000-01-15 22:00:00,10.758083332882777,6686.786,675.3653860000001
2000-01-15 23:00:00,10.944665219425701,6805.604,687.3660040000001
2000-01-16 00:00:00,10.95943017045594,6814.022,688.2162219999999
2000-01-16 01:00:00,10.671628772270543,6628.898,669.518698
2000-01-16 02:00:00,10.42432914222784,6450.287,651.4789870000001
2000-01-16 03:00:00,10.43487428870386,6459.85,652.4448500000001
2000-01-16 04:00:00,10.200796571358909,6247.858,631.0336580000001
2000-01-16 05:00:00,9.769987827547713,5842.554,590.0979540000001
2000-01-16 06:00:00,9.18064853321173,5207.88,525.99588
2000-01-16 07:00:00,8.625502503863617,4526.432,457.169632
2000-01-16 08:00:00,8.253892665625095,4018.128,405.83092800000003
2000-01-16 09:00:00,8.199933389586842,3943.088,398.251888
2000-01-16 10:00:00,8.203691199457523,3948.352,398.783552
2000-01-16 11:00:00,8.118402255690002,3829.856,386.815456
2000-01-16 12:00:00,7.909734390849852,3558.648,359.423448
2000-01-16 13:00:00,7.6810303651868,3269.274,330.196674
2000-01-16 14:00:00,7.492067636220732,3017.844,304.80224400000003
2000-01-16 15:00:00,7.304984782498285,2767.176,279.484776
2000-01-16 16:00:00,7.2843011031059195,2739.42,276.68142
2000-01-16 17:00:00,7.471867838036933,2990.736,302.064336
2000-01-16 18:00:00,7.643563919880204,3220.776,325.29837599999996
2000-01-16 19:00:00,7.7158324981199184,3313.338,334.64713800000004
2000-01-16 20:00:00,7.711753230048955,3308.136,334.121736
2000-01-16 21:00:00,7.743002438513115,3347.712,338.118912
2000-01-16 22:00:00,7.683910313319662,3272.946,330.567546
2000-01-16 23:00:00,7.451034166662624,2962.872,299.250072
2000-01-17 00:00:00,7.4066496119888745,2903.364,293.23976400000004
2000-01-17 01:00:00,7.205917309932983,2651.44,267.79544
2000-01-17 02:00:00,6.982430723230473,2429.6,245.38959999999997
2000-01-17 03:00:00,6.8465010413447285,2294.72,231.76671999999996
2000-01-17 04:00:00,6.7315934962229065,2180.72,220.25271999999998
2000-01-17 05:00:00,6.6599181095568465,2109.6,213.06959999999998
2000-01-17 06:00:00,6.703892426374836,2153.2,217.4732
2000-01-17 07:00:00,6.773368143975012,2222.16,224.43815999999998
2000-01-17 08:00:00,6.812622646953617,2261.12,228.37312
2000-01-17 09:00:00,6.9399557197446295,2387.52,241.13951999999998
2000-01-17 10:00:00,7.0815080769810335,2528.0,255.328
2000-01-17 11:00:00,7.2810235892215776,2735.1,276.2451
2000-01-17 12:00:00,7.3643636870039115,2846.772,287.523972
2000-01-17 13:00:00,7.384909642909776,2874.204,290.294604
2000-01-17 14:00:00,7.27710543576498,2729.808,275.710608
2000-01-17 15:00:00,7.166001758881215,2611.84,263.79584
2000-01-17 16:00:00,7.269057024327338,2719.008,274.619808
2000-01-17 17:00:00,7.511108315933544,3043.332,307.376532
2000-01-17 18:00:00,7.783238148753455,3398.61,343.25961
2000-01-17 19:00:00,8.181190075106352,3917.104,395.62750399999993
2000-01-17 20:00:00,8.646759475139577,4554.836,460.03843600000005
2000-01-17 21:00:00,8.825777069513006,4794.704,484.265104
2000-01-17 22:00:00,8.932647312930149,4924.888,497.413688
2000-01-17 23:00:00,9.103262993399207,5119.56,517.0755600000001
2000-01-18 00:00:00,9.275837900543722,5316.248,536.9410479999999
2000-01-18 01:00:00,9.211700435176207,5243.392,529.582592
2000-01-18 02:00:00,8.976325295392925,4974.752,502.44995200000005
2000-01-18 03:00:00,8.445497548011131,4284.352,432.71955199999996
2000-01-18 04:00:00,7.776638933345067,3390.246,342.414846
2000-01-18 05:00:00,7.210007153945651,2655.52,268.20752000000005
2000-01-18 06:00:00,6.847695365737534,2295.92,231.88792
2000-01-18 07:00:00,6.776178197881277,2224.96,224.72096
2000-01-18 08:00:00,6.711849371393474,2161.12,218.27312
2000-01-18 09:00:00,6.6871797480525625,2136.64,215.80064
2000-01-18 10:00:00,6.627205846436078,2077.12,209.78912
2000-01-18 11:00:00,6.5182453716759,1968.96,198.86496
2000-01-18 12:00:00,6.420952304184156,1877.575,189.635075
2000-01-18 13:00:00,6.249746027377283,1739.515,175.69101500000002
2000-01-18 14:00:00,5.929427282937689,1481.205,149.60170499999998
2000-01-18 15:00:00,5.565033720871212,1202.813,121.48411300000001
2000-01-18 16:00:00,5.515057799958179,1172.433,118.41573299999999
2000-01-18 17:00:00,5.482723841376706,1152.784,116.431184
2000-01-18 18:00:00,5.441917714875309,1127.99,113.92699
2000-01-18 19:00:00,5.378682638842183,1089.525,110.04202500000001
2000-01-18 20:00:00,5.348287254207799,1071.052,108.17625199999999
2000-01-18 21:00:00,5.128747295905936,937.625,94.700125
2000-01-18 22:00:00,4.835298971561146,759.44,76.70344
2000-01-18 23:00:00,4.70220219966653,701.655,70.867155
