Date,windspeed,MHI Vestas V164/9500 OFF power at a hub height of 105.0 m (kW),38.0 turbines for MHI Vestas V164/9500 OFF power at a hub height of 105.0 m (MW)
2000-01-03 02:00:00,11.5479746778067,9500.0,361.0
2000-01-03 03:00:00,12.029067093238954,9500.0,361.0
2000-01-03 04:00:00,12.277124498149155,9500.0,361.0
2000-01-03 05:00:00,12.186485783842087,9500.0,361.0
2000-01-03 06:00:00,11.30658232777316,9457.484,359.384392
2000-01-03 07:00:00,10.605906382344774,9237.7472,351.0343936
2000-01-03 08:00:00,10.736663708914532,9291.32,353.07016
2000-01-03 09:00:00,10.788688264526963,9308.7908,353.7340504
2000-01-03 10:00:00,10.697546635391117,9278.1824,352.5709312
2000-01-03 11:00:00,10.642025733104607,9254.6432,351.67644160000003
2000-01-03 12:00:00,10.633645656450474,9250.7264,351.5276032
2000-01-03 13:00:00,10.492952791654172,9184.9472,349.02799360000006
2000-01-03 14:00:00,10.36231233838248,9123.8912,346.7078656
2000-01-03 15:00:00,10.215757524810103,9018.5922,342.70650359999996
2000-01-03 16:00:00,9.984546119940553,8748.9152,332.45877759999996
2000-01-03 17:00:00,9.821175082202387,8543.951,324.67013799999995
2000-01-03 18:00:00,9.5768627130636,8162.6842,310.1819996
2000-01-03 19:00:00,9.323550477481971,7761.4356,294.9345528
2000-01-03 20:00:00,9.06138076616928,7339.4532,278.8992216
2000-01-03 21:00:00,8.731434310216923,6780.342,257.652996
2000-01-03 22:00:00,8.463936167966956,6324.62,240.33556
2000-01-03 23:00:00,8.192701829350938,5860.872,222.713136
2000-01-04 00:00:00,7.919279222620459,5374.838,204.243844
2000-01-04 01:00:00,7.654605984186943,4905.8812,186.4234856
2000-01-04 02:00:00,7.292672075315073,4282.3,162.7274
2000-01-04 03:00:00,6.999327243105501,3810.928,144.81526399999998
2000-01-04 04:00:00,6.960293428645656,3748.1738,142.43060440000002
2000-01-04 05:00:00,7.340329289520255,4358.86,165.63667999999998
2000-01-04 06:00:00,7.881388298145722,5307.532,201.686216
2000-01-04 07:00:00,8.100995442164265,5697.79,216.51602
2000-01-04 08:00:00,8.266793983482994,5988.62,227.56756
2000-01-04 09:00:00,8.368303926572127,6161.66,234.14308
2000-01-04 10:00:00,8.419101166675379,6248.32,237.43615999999997
2000-01-04 11:00:00,8.530970709908491,6438.86,244.67668
2000-01-04 12:00:00,8.593825467405036,6546.1,248.75180000000003
2000-01-04 13:00:00,8.648860052207676,6639.7032,252.30872159999998
2000-01-04 14:00:00,8.684118137459727,6699.8172,254.59305360000002
2000-01-04 15:00:00,8.592584747186418,6543.86,248.66667999999999
2000-01-04 16:00:00,8.449700630618729,6300.4,239.41519999999997
2000-01-04 17:00:00,8.414357056620554,6240.2,237.1276
2000-01-04 18:00:00,8.408318352467573,6229.84,236.73392
2000-01-04 19:00:00,8.363940963950977,6154.24,233.86112
2000-01-04 20:00:00,8.337927938119023,6109.86,232.17468
2000-01-04 21:00:00,8.386099563113222,6192.04,235.29752
2000-01-04 22:00:00,8.437949499433634,6280.38,238.65444
2000-01-04 23:00:00,8.622346351365522,6594.68,250.59784000000002
2000-01-05 00:00:00,8.996454218918108,7231.3368,274.7907984
2000-01-05 01:00:00,9.307024924871591,7734.7312,293.9197856
2000-01-05 02:00:00,9.483829059367382,8017.5618,304.66734840000004
2000-01-05 03:00:00,9.54124376013178,8107.1736,308.0725968
2000-01-05 04:00:00,9.480963185804033,8013.0748,304.49684240000005
2000-01-05 05:00:00,9.346575647111392,7798.4516,296.3411608
2000-01-05 06:00:00,9.311698290558748,7742.2666,294.2061308
2000-01-05 07:00:00,9.373741059016902,7842.2098,298.00397239999995
2000-01-05 08:00:00,9.452824780393929,7969.1022,302.8258836
2000-01-05 09:00:00,9.57574386287148,8161.0176,310.11866879999997
2000-01-05 10:00:00,9.76518922166667,8456.6468,321.35257839999997
2000-01-05 11:00:00,9.945087386121447,8702.9312,330.7113856
2000-01-05 12:00:00,9.877444160647533,8623.992,327.711696
2000-01-05 13:00:00,9.667496923901863,8304.217,315.56024600000006
2000-01-05 14:00:00,9.46384232147994,7986.281,303.478678
2000-01-05 15:00:00,9.405794530594537,7893.7678,299.9631764
2000-01-05 16:00:00,9.51668235613306,8068.8418,306.61598840000005
2000-01-05 17:00:00,9.533317110038814,8094.7382,307.60005160000003
2000-01-05 18:00:00,9.373212550150713,7841.2844,297.96880719999996
2000-01-05 19:00:00,9.060543366304016,7338.1312,278.8489856
2000-01-05 20:00:00,8.861768534948768,7002.0648,266.07846240000003
2000-01-05 21:00:00,8.790112884596489,6880.1592,261.4460496
2000-01-05 22:00:00,8.683314212277875,6698.4192,254.5399296
2000-01-05 23:00:00,8.68866557713913,6707.5062,254.8852356
2000-01-06 00:00:00,8.812700612851955,6918.6042,262.9069596
2000-01-06 01:00:00,9.030477334432183,7289.214,276.99013199999996
2000-01-06 02:00:00,9.257887742421198,7655.6756,290.9156728
2000-01-06 03:00:00,9.428248922189507,7929.8584,301.3346192
2000-01-06 04:00:00,9.645101216228529,8269.2184,314.2302992
2000-01-06 05:00:00,9.83272272423554,8562.0272,325.3570336
2000-01-06 06:00:00,9.956269315627004,8715.96,331.20648
2000-01-06 07:00:00,10.102992032227435,8887.0588,337.70823440000004
2000-01-06 08:00:00,10.418358870288127,9150.08,347.70304
2000-01-06 09:00:00,10.307774443242613,9098.3936,345.7389568
2000-01-06 10:00:00,10.179879084653075,8976.7276,341.11564880000003
2000-01-06 11:00:00,10.28377386139592,9087.1808,345.3128704
2000-01-06 12:00:00,10.429373014672732,9155.2256,347.89857279999995
2000-01-06 13:00:00,10.563686366063024,9218.0096,350.2843648
2000-01-06 14:00:00,10.562969568640813,9217.664,350.271232
2000-01-06 15:00:00,10.63770931247366,9252.608,351.599104
2000-01-06 16:00:00,10.598024537964063,9234.0608,350.89431039999994
2000-01-06 17:00:00,10.598883066293746,9234.4832,350.9103616
2000-01-06 18:00:00,10.57839528215031,9224.8832,350.54556160000004
2000-01-06 19:00:00,10.616231903203634,9242.5856,351.2182528
2000-01-06 20:00:00,10.6044641423083,9237.056,351.008128
2000-01-06 21:00:00,10.617701733917318,9243.2768,351.2445184
2000-01-06 22:00:00,10.413822320057236,9147.968,347.622784
2000-01-06 23:00:00,10.022715490132043,8793.4622,334.1515636
2000-01-07 00:00:00,10.16532713188449,8959.771,340.471298
2000-01-07 01:00:00,10.37576430865818,9130.1504,346.94571520000005
2000-01-07 02:00:00,10.39012500106208,9136.8704,347.2010752
2000-01-07 03:00:00,10.514726805708577,9195.1232,349.4146816
2000-01-07 04:00:00,10.654442906445313,9260.4416,351.8967808
2000-01-07 05:00:00,10.79729412771482,9311.6888,353.84417440000004
2000-01-07 06:00:00,10.813763359036939,9317.2088,354.0539344
2000-01-07 07:00:00,10.844456234138425,9327.5312,354.4461856
2000-01-07 08:00:00,10.854245595644384,9330.8156,354.5709928
2000-01-07 09:00:00,10.750184826664665,9295.8464,353.2421632
2000-01-07 10:00:00,10.708028342563043,9281.6876,352.7041287999999
2000-01-07 11:00:00,10.739319215773168,9292.2032,353.1037216
2000-01-07 12:00:00,10.628675759499185,9248.384,351.438592
2000-01-07 13:00:00,10.446245922459463,9163.0976,348.1977088
2000-01-07 14:00:00,10.155855346987797,8948.6582,340.0490116
2000-01-07 15:00:00,10.074735139159198,8854.1036,336.4559368
2000-01-07 16:00:00,10.141857813686187,8932.3722,339.4301436
2000-01-07 17:00:00,10.14757076622566,8939.0782,339.6849716
2000-01-07 18:00:00,9.911546777693127,8663.749,329.222462
2000-01-07 19:00:00,9.531239089914802,8091.5332,307.4782616
2000-01-07 20:00:00,9.09228138805117,7389.1604,280.7880952
2000-01-07 21:00:00,8.830607165592172,6949.0806,264.0650628
2000-01-07 22:00:00,8.6154255830604,6582.78,250.14564
2000-01-07 23:00:00,8.455233150826162,6309.78,239.77164
2000-01-08 00:00:00,8.740390629646376,6795.5802,258.23204760000004
2000-01-08 01:00:00,9.211229898307113,7580.586,288.06226799999996
2000-01-08 02:00:00,9.499034208569736,8041.2788,305.5685944
2000-01-08 03:00:00,9.581030073182855,8169.2224,310.4304512
2000-01-08 04:00:00,9.381474293719496,7854.6366,298.4761908
2000-01-08 05:00:00,8.996467822488402,7231.3368,274.7907984
2000-01-08 06:00:00,8.4845406374105,6359.76,241.67088
2000-01-08 07:00:00,8.005744184625186,5528.576,210.085888
2000-01-08 08:00:00,7.6495321920158315,4896.8788,186.08139440000002
2000-01-08 09:00:00,7.468175362679919,4576.4224,173.90405120000003
2000-01-08 10:00:00,7.362990892461148,4395.292,167.02109600000003
2000-01-08 11:00:00,7.174369132814231,4092.22,155.50436
2000-01-08 12:00:00,7.068609282614987,3922.336,149.048768
2000-01-08 13:00:00,7.0167703327629685,3839.044,145.883672
2000-01-08 14:00:00,7.037098009286446,3871.648,147.122624
2000-01-08 15:00:00,7.337857455542022,4354.9,165.4862
2000-01-08 16:00:00,7.719001074260678,5019.718,190.749284
2000-01-08 17:00:00,8.070084602841446,5642.894,214.42997200000002
2000-01-08 18:00:00,8.349481352704434,6129.6,232.9248
2000-01-08 19:00:00,8.555764074861488,6481.14,246.28332
2000-01-08 20:00:00,8.886774545480733,7044.7038,267.6987444
2000-01-08 21:00:00,9.277249274436507,7686.8748,292.1012424
2000-01-08 22:00:00,9.52555567494102,8082.6874,307.1421212
2000-01-08 23:00:00,9.40665343198709,7895.0898,300.0134124
2000-01-09 00:00:00,9.57529284190256,8160.2484,310.0894392
2000-01-09 01:00:00,9.86411164042542,8608.4724,327.1219512
2000-01-09 02:00:00,10.244158391058466,9051.6432,343.96244160000003
2000-01-09 03:00:00,10.414182609526609,9148.1216,347.6286208
2000-01-09 04:00:00,10.465987395182939,9172.352,348.54937600000005
2000-01-09 05:00:00,10.368182410304613,9126.6176,346.8114688
2000-01-09 06:00:00,10.178440339188196,8975.0032,341.05012159999995
2000-01-09 07:00:00,9.782720614379043,8483.9534,322.3902292
2000-01-09 08:00:00,9.382676903748576,7856.4874,298.54652120000003
2000-01-09 09:00:00,8.852338020646839,6985.9878,265.4675364
2000-01-09 10:00:00,8.467102046647598,6330.08,240.54304000000002
2000-01-09 11:00:00,8.122663792431885,5736.334,217.98069199999998
2000-01-09 12:00:00,8.154678296032781,5793.274,220.14441200000002
2000-01-09 13:00:00,8.141629673581814,5770.06,219.26228000000003
2000-01-09 14:00:00,7.944723529626156,5420.098,205.96372399999998
2000-01-09 15:00:00,7.802424989793375,5167.2412,196.35516560000002
2000-01-09 16:00:00,7.763947541714451,5099.1424,193.7674112
2000-01-09 17:00:00,7.987518623060688,5496.164,208.854232
2000-01-09 18:00:00,8.264014436858679,5984.0,227.392
2000-01-09 19:00:00,8.490517589359717,6369.98,242.05924
2000-01-09 20:00:00,8.706342130539184,6737.5632,256.02740159999996
2000-01-09 21:00:00,8.86800137901085,7012.6896,266.48220480000003
2000-01-09 22:00:00,8.972279504603382,7190.2356,273.22895279999995
2000-01-09 23:00:00,9.102214353987383,7405.1566,281.3959508
2000-01-10 00:00:00,9.288393599644943,7704.854,292.784452
2000-01-10 01:00:00,9.510170766786734,8058.5858,306.22626039999994
2000-01-10 02:00:00,9.749721923245737,8432.5452,320.4367176
2000-01-10 03:00:00,9.913297990829694,8665.8566,329.30255079999995
2000-01-10 04:00:00,9.874168271574499,8620.16,327.56608
2000-01-10 05:00:00,9.643579290158991,8266.7826,314.13773879999997
2000-01-10 06:00:00,9.259346604780678,7658.0552,291.0060976
2000-01-10 07:00:00,8.925486255296951,7110.5496,270.2008848
2000-01-10 08:00:00,8.86642450899221,7010.0334,266.38126919999996
2000-01-10 09:00:00,8.945867918708515,7145.22,271.51836
2000-01-10 10:00:00,9.034443927607713,7295.9244,277.2451272
2000-01-10 11:00:00,9.413860298187453,7906.7234,300.4554892
2000-01-10 12:00:00,9.856297474837053,8598.8206,326.75518279999994
2000-01-10 13:00:00,10.163168943636142,8957.1844,340.3730072
2000-01-10 14:00:00,10.194587795678329,8993.8758,341.7672804
2000-01-10 15:00:00,9.96413500446218,8725.1568,331.5559584
2000-01-10 16:00:00,9.606825623453307,8209.4772,311.9601336
2000-01-10 17:00:00,9.348412919104018,7801.36,296.45168
2000-01-10 18:00:00,9.181875466041985,7533.3906,286.26884279999996
2000-01-10 19:00:00,8.977778235146124,7199.4624,273.57957120000003
2000-01-10 20:00:00,8.852467457080778,6986.2674,265.4781612
2000-01-10 21:00:00,8.913657257381487,7090.4184,269.4358992
2000-01-10 22:00:00,9.018905125166679,7269.5022,276.2410836
2000-01-10 23:00:00,9.009376462196574,7253.2854,275.6248452
2000-01-11 00:00:00,8.887584825111155,7046.1018,267.75186840000003
2000-01-11 01:00:00,8.791871866130991,6883.095,261.55761
2000-01-11 02:00:00,8.8792644443155,7031.8422,267.2100036
2000-01-11 03:00:00,8.950941048668945,7153.8876,271.84772879999997
2000-01-11 04:00:00,8.887821555480555,7046.3814,267.76249320000005
2000-01-11 05:00:00,8.726685233767858,6772.2336,257.34487679999995
2000-01-11 06:00:00,8.702365854111845,6730.8528,255.77240639999997
2000-01-11 07:00:00,8.721932832712803,6764.1252,257.0367576
2000-01-11 08:00:00,8.64101142575059,6626.4222,251.8040436
2000-01-11 09:00:00,8.584181281187957,6529.58,248.12404
2000-01-11 10:00:00,8.515465494159143,6412.54,243.67651999999998
2000-01-11 11:00:00,8.353486165237575,6136.46,233.18548
2000-01-11 12:00:00,8.194018977440999,5863.208,222.80190399999998
2000-01-11 13:00:00,8.035660393780462,5581.72,212.10536000000002
2000-01-11 14:00:00,8.002479269038497,5522.736,209.863968
2000-01-11 15:00:00,7.998059452152666,5514.852,209.56437599999998
2000-01-11 16:00:00,7.914385954737912,5366.224,203.916512
2000-01-11 17:00:00,8.098054156369313,5692.534,216.31629199999998
2000-01-11 18:00:00,8.579892660094044,6522.3,247.8474
2000-01-11 19:00:00,9.13200234971383,7453.1452,283.2195176
2000-01-11 20:00:00,9.653827824196556,8282.8076,314.7466888
2000-01-11 21:00:00,10.145369324615693,8936.4916,339.58668079999995
2000-01-11 22:00:00,10.648369332606473,9257.6,351.7888
2000-01-11 23:00:00,11.100738941208801,9412.376,357.670288
2000-01-12 00:00:00,11.264580858569095,9448.268,359.034184
2000-01-12 01:00:00,11.522553419481357,9500.0,361.0
2000-01-12 02:00:00,11.825114262566785,9500.0,361.0
2000-01-12 03:00:00,12.133973322491071,9500.0,361.0
2000-01-12 04:00:00,12.432592818338618,9500.0,361.0
2000-01-12 05:00:00,12.769200314405348,9500.0,361.0
2000-01-12 06:00:00,12.935626514773586,9500.0,361.0
2000-01-12 07:00:00,12.99410052867192,9500.0,361.0
2000-01-12 08:00:00,12.829496155526536,9500.0,361.0
2000-01-12 09:00:00,12.413124440264962,9500.0,361.0
2000-01-12 10:00:00,12.1233189177839,9500.0,361.0
2000-01-12 11:00:00,12.006771589159865,9500.0,361.0
2000-01-12 12:00:00,11.895478153442275,9500.0,361.0
2000-01-12 13:00:00,11.877733833087609,9500.0,361.0
2000-01-12 14:00:00,11.78360145020709,9500.0,361.0
2000-01-12 15:00:00,11.544268878838732,9500.0,361.0
2000-01-12 16:00:00,11.346095968097224,9466.142,359.713396
2000-01-12 17:00:00,11.39517252431942,9476.888,360.121744
2000-01-12 18:00:00,11.473658294513301,9494.078,360.77496399999995
2000-01-12 19:00:00,11.524595710985752,9500.0,361.0
2000-01-12 20:00:00,11.545664877612117,9500.0,361.0
2000-01-12 21:00:00,11.502097073999755,9500.0,361.0
2000-01-12 22:00:00,11.402041317733406,9478.4,360.17920000000004
2000-01-12 23:00:00,11.304738926599102,9457.07,359.36866
2000-01-13 00:00:00,11.203807731040916,9434.948,358.528024
2000-01-13 01:00:00,10.756642327809582,9298.0268,353.3250184
2000-01-13 02:00:00,10.38252980457498,9133.3376,347.0668288
2000-01-13 03:00:00,9.998616521884877,8765.297,333.08128600000003
2000-01-13 04:00:00,9.555937717543884,8130.1214,308.94461320000005
2000-01-13 05:00:00,9.423186920719797,7921.7942,301.02817960000004
2000-01-13 06:00:00,9.43724810070319,7944.4004,301.8872152
2000-01-13 07:00:00,9.55904756785385,8134.8648,309.1248624
2000-01-13 08:00:00,9.712264940139828,8374.086,318.215268
2000-01-13 09:00:00,9.798889505403316,8509.2088,323.34993440000005
2000-01-13 10:00:00,9.719941732957137,8386.0086,318.6683268
2000-01-13 11:00:00,9.657757182460642,8288.9612,314.9805256
2000-01-13 12:00:00,9.694724240662213,8346.6512,317.17274560000004
2000-01-13 13:00:00,9.72882379977849,8399.8542,319.1944596
2000-01-13 14:00:00,9.600350094670704,8199.3494,311.57527719999996
2000-01-13 15:00:00,9.410981545098613,7902.0964,300.2796632
2000-01-13 16:00:00,9.19891410874049,7560.756,287.30872800000003
2000-01-13 17:00:00,9.016221167315585,7264.8888,276.0657744
2000-01-13 18:00:00,8.850595250301547,6983.052,265.35597599999994
2000-01-13 19:00:00,8.754620349132125,6819.7656,259.15109279999996
2000-01-13 20:00:00,8.628816016864922,6605.592,251.012496
2000-01-13 21:00:00,8.448719572209978,6298.72,239.35136000000003
2000-01-13 22:00:00,8.395807176084832,6208.56,235.92528000000001
2000-01-13 23:00:00,8.537824337179028,6450.62,245.12356
2000-01-14 00:00:00,8.528797288035653,6435.22,244.53836
2000-01-14 01:00:00,8.489980610507779,6369.0,242.022
2000-01-14 02:00:00,8.498516152391232,6383.56,242.57528000000002
2000-01-14 03:00:00,8.615120894695501,6582.36,250.12967999999998
2000-01-14 04:00:00,8.787630086308067,6875.9652,261.2866776
2000-01-14 05:00:00,8.966277188519411,7179.8904,272.8358352
2000-01-14 06:00:00,9.010711869789422,7255.5222,275.7098436
2000-01-14 07:00:00,9.09683411488969,7396.5636,281.0694168
2000-01-14 08:00:00,9.248261760070369,7640.2082,290.3279116
2000-01-14 09:00:00,9.342908467863682,7792.5026,296.1150988
2000-01-14 10:00:00,9.380884782787867,7853.7112,298.4410256
2000-01-14 11:00:00,9.550130379431993,8121.0192,308.59872959999996
2000-01-14 12:00:00,9.687974531611633,8336.1388,316.7732744
2000-01-14 13:00:00,9.895236045098574,8644.7806,328.50166279999996
2000-01-14 14:00:00,10.209028540545177,9010.7366,342.40799080000005
2000-01-14 15:00:00,10.440535247257662,9160.448,348.09702400000003
2000-01-14 16:00:00,10.585308934688868,9228.1088,350.6681344
2000-01-14 17:00:00,10.728102248376373,9288.4496,352.96108480000004
2000-01-14 18:00:00,10.939866119110617,9359.5748,355.6638424
2000-01-14 19:00:00,11.383354074842362,9474.296,360.023248
2000-01-14 20:00:00,11.899510669222385,9500.0,361.0
2000-01-14 21:00:00,12.274094248209323,9500.0,361.0
2000-01-14 22:00:00,12.418513614034755,9500.0,361.0
2000-01-14 23:00:00,12.502733491353949,9500.0,361.0
2000-01-15 00:00:00,12.786120534320045,9500.0,361.0
2000-01-15 01:00:00,12.903226948270163,9500.0,361.0
2000-01-15 02:00:00,12.844881771303546,9500.0,361.0
2000-01-15 03:00:00,12.824401264359516,9500.0,361.0
2000-01-15 04:00:00,12.794703493432007,9500.0,361.0
2000-01-15 05:00:00,12.666082806422276,9500.0,361.0
2000-01-15 06:00:00,12.50171293861398,9500.0,361.0
2000-01-15 07:00:00,12.493188142338118,9500.0,361.0
2000-01-15 08:00:00,12.431869023686295,9500.0,361.0
2000-01-15 09:00:00,12.361710836691547,9500.0,361.0
2000-01-15 10:00:00,12.267632694136374,9500.0,361.0
2000-01-15 11:00:00,12.20503398471169,9500.0,361.0
2000-01-15 12:00:00,12.029443121280437,9500.0,361.0
2000-01-15 13:00:00,11.805846007970448,9500.0,361.0
2000-01-15 14:00:00,11.607756706517383,9500.0,361.0
2000-01-15 15:00:00,11.524921952992988,9500.0,361.0
2000-01-15 16:00:00,11.687480787939196,9500.0,361.0
2000-01-15 17:00:00,11.87007629582278,9500.0,361.0
2000-01-15 18:00:00,12.045581515901883,9500.0,361.0
2000-01-15 19:00:00,12.110147942841653,9500.0,361.0
2000-01-15 20:00:00,12.07372519949173,9500.0,361.0
2000-01-15 21:00:00,11.97385520228978,9500.0,361.0
2000-01-15 22:00:00,11.920413762385607,9500.0,361.0
2000-01-15 23:00:00,12.176305314335327,9500.0,361.0
2000-01-16 00:00:00,12.318913088535593,9500.0,361.0
2000-01-16 01:00:00,12.12429626303277,9500.0,361.0
2000-01-16 02:00:00,11.769594469969435,9500.0,361.0
2000-01-16 03:00:00,11.545876041228533,9500.0,361.0
2000-01-16 04:00:00,11.333805716464829,9463.442,359.610796
2000-01-16 05:00:00,10.984541289922287,9374.5892,356.2343896
2000-01-16 06:00:00,10.48906549978778,9183.1424,348.95941120000003
2000-01-16 07:00:00,10.09653544358102,8879.4906,337.4206428
2000-01-16 08:00:00,9.634695607365266,8252.937,313.611606
2000-01-16 09:00:00,9.26784190541812,7671.6718,291.52352840000003
2000-01-16 10:00:00,9.105512566165588,7410.4446,281.59689480000003
2000-01-16 11:00:00,9.056556169975638,7331.6534,278.6028292
2000-01-16 12:00:00,8.82340248652148,6936.7782,263.5975716
2000-01-16 13:00:00,8.509536371788032,6402.32,243.28815999999998
2000-01-16 14:00:00,8.279550525372558,6010.46,228.39748
2000-01-16 15:00:00,8.27605899102864,6004.44,228.16871999999998
2000-01-16 16:00:00,8.29271044372171,6032.86,229.24867999999998
2000-01-16 17:00:00,8.349092364111124,6128.9,232.89819999999997
2000-01-16 18:00:00,8.505900703646224,6396.16,243.05408
2000-01-16 19:00:00,8.701596692801182,6729.4548,255.71928240000003
2000-01-16 20:00:00,8.7341953799807,6784.9554,257.8283052
2000-01-16 21:00:00,8.797926636011416,6893.4402,261.9507276
2000-01-16 22:00:00,8.833602402597723,6954.1134,264.25630920000003
2000-01-16 23:00:00,8.695248230656789,6718.6902,255.31022760000002
2000-01-17 00:00:00,8.623393210531539,6596.36,250.66168
2000-01-17 01:00:00,8.467593560969828,6330.92,240.57496
2000-01-17 02:00:00,8.155907045506947,5795.464,220.22763199999997
2000-01-17 03:00:00,7.924875876624753,5384.766,204.621108
2000-01-17 04:00:00,7.887574307784607,5318.482,202.102316
2000-01-17 05:00:00,7.9046761764052365,5348.85,203.2563
2000-01-17 06:00:00,7.841143019501036,5235.992,198.967696
2000-01-17 07:00:00,7.860321519432619,5270.01,200.26038
2000-01-17 08:00:00,7.953551379752081,5435.72,206.55736000000002
2000-01-17 09:00:00,8.0346033642228,5579.822,212.03323600000002
2000-01-17 10:00:00,8.090082752881084,5678.372,215.778136
2000-01-17 11:00:00,8.166387449902302,5814.006,220.932228
2000-01-17 12:00:00,8.07909605740571,5658.954,215.04025199999998
2000-01-17 13:00:00,7.9873378491002525,5495.872,208.843136
2000-01-17 14:00:00,7.930133250922138,5394.11,204.97618
2000-01-17 15:00:00,7.8358800196362015,5226.648,198.612624
2000-01-17 16:00:00,7.907679672433541,5354.252,203.461576
2000-01-17 17:00:00,8.134693623925845,5757.65,218.7907
2000-01-17 18:00:00,8.435193405132631,6275.62,238.47356
2000-01-17 19:00:00,8.837059194054142,6959.985,264.47943
2000-01-17 20:00:00,9.401496722707687,7886.7612,299.69692560000004
2000-01-17 21:00:00,9.777356462763542,8475.6204,322.07357519999994
2000-01-17 22:00:00,9.855668556579792,8597.795,326.71621000000005
2000-01-17 23:00:00,10.051757115476732,8827.2796,335.4366248
2000-01-18 00:00:00,10.305307353596866,9097.2416,345.69518079999995
2000-01-18 01:00:00,10.35689371650122,9121.3568,346.6115584
2000-01-18 02:00:00,10.286499253472158,9088.448,345.36102400000004
2000-01-18 03:00:00,9.931772643865417,8687.4116,330.12164079999997
2000-01-18 04:00:00,9.429379882075684,7931.7092,301.4049496
2000-01-18 05:00:00,8.897672736849549,7063.1574,268.39998119999996
2000-01-18 06:00:00,8.336969234176884,6108.32,232.11615999999998
2000-01-18 07:00:00,7.988627797288375,5498.062,208.926356
2000-01-18 08:00:00,7.581644225986782,4776.9436,181.52385679999998
2000-01-18 09:00:00,7.149231159721192,4051.828,153.96946400000002
2000-01-18 10:00:00,6.925914861301143,3692.9142,140.3307396
2000-01-18 11:00:00,6.7891325741333475,3472.8012,131.96644560000001
2000-01-18 12:00:00,6.645878387606863,3242.2444,123.2052872
2000-01-18 13:00:00,6.48460667750129,3005.6534,114.21482920000001
2000-01-18 14:00:00,6.325782068347579,2791.753,106.086614
2000-01-18 15:00:00,6.182407957200218,2598.756,98.75272799999999
