Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),114.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-01-01 00:00:00,8.761808569031114,4709.06,536.83284
2000-01-01 01:00:00,8.815481143279898,4780.88,545.0203200000001
2000-01-01 02:00:00,9.102641504571631,5118.916,583.556424
2000-01-01 03:00:00,9.18491220879041,5212.756,594.254184
2000-01-01 04:00:00,9.245437778556528,5281.848,602.130672
2000-01-01 05:00:00,9.454399682662638,5511.168,628.273152
2000-01-01 06:00:00,9.58083771491512,5649.24,644.01336
2000-01-01 07:00:00,9.922660121704665,5988.315,682.6679099999999
2000-01-01 08:00:00,10.248376886401047,6290.928,717.165792
2000-01-01 09:00:00,10.297226936854866,6335.166,722.208924
2000-01-01 10:00:00,10.331419565806193,6366.118,725.7374520000001
2000-01-01 11:00:00,10.794117623667269,6710.924,765.045336
2000-01-01 12:00:00,11.213867556298776,6959.244,793.3538159999999
2000-01-01 13:00:00,11.264952033584269,6988.362,796.673268
2000-01-01 14:00:00,11.261042827110009,6986.154,796.4215560000001
2000-01-01 15:00:00,11.291934811289456,7003.198,798.3645720000001
2000-01-01 16:00:00,11.344250290743474,7028.509,801.2500259999999
2000-01-01 17:00:00,11.356298245643494,7034.32,801.91248
2000-01-01 18:00:00,11.219544573621672,6962.464,793.7208959999999
2000-01-01 19:00:00,11.064064660049176,6873.73,783.6052199999999
2000-01-01 20:00:00,10.880232020532649,6768.65,771.6261
2000-01-01 21:00:00,10.433942964241528,6458.974,736.323036
2000-01-01 22:00:00,9.970465466551321,6034.053,687.8820420000001
2000-01-01 23:00:00,9.640768342791826,5714.624,651.467136
2000-01-02 00:00:00,9.410874201671891,5463.736,622.865904
2000-01-02 01:00:00,9.175161871355252,5201.624,592.9851359999999
2000-01-02 02:00:00,9.02823868031984,5034.0,573.876
2000-01-02 03:00:00,9.154805882302126,5178.44,590.3421599999999
2000-01-02 04:00:00,9.305504714932589,5348.632,609.7440479999999
2000-01-02 05:00:00,9.457573268908906,5514.688,628.674432
2000-01-02 06:00:00,9.566481012881002,5633.576,642.227664
2000-01-02 07:00:00,9.745705166058546,5819.3,663.4002
2000-01-02 08:00:00,9.84293443022181,5912.162,673.986468
2000-01-02 09:00:00,9.71064176202958,5785.805,659.58177
2000-01-02 10:00:00,9.550937936556476,5616.592,640.291488
2000-01-02 11:00:00,9.441519297379829,5497.176,626.6780640000001
2000-01-02 12:00:00,9.362495656624867,5410.848,616.836672
2000-01-02 13:00:00,9.437727406989397,5493.04,626.20656
2000-01-02 14:00:00,9.415386810825746,5468.664,623.427696
2000-01-02 15:00:00,9.436799873401904,5491.984,626.0861760000001
2000-01-02 16:00:00,9.542865305819484,5607.792,639.2882880000001
2000-01-02 17:00:00,9.715986952569427,5790.964,660.169896
2000-01-02 18:00:00,10.013996781041604,6075.633,692.622162
2000-01-02 19:00:00,10.06865321633481,6127.839,698.5736459999999
2000-01-02 20:00:00,9.780275145155427,5852.333,667.1659619999999
2000-01-02 21:00:00,9.690358069300633,5766.478,657.3784919999999
2000-01-02 22:00:00,9.783898139479442,5855.798,667.560972
2000-01-02 23:00:00,10.1149134213826,6170.04,703.38456
2000-01-03 00:00:00,10.512848863425651,6522.518,743.567052
2000-01-03 01:00:00,10.901871822731259,6781.178,773.054292
2000-01-03 02:00:00,11.5479746778067,7127.062,812.485068
2000-01-03 03:00:00,12.029067093238954,7326.037,835.168218
2000-01-03 04:00:00,12.277124498149155,7391.472,842.627808
2000-01-03 05:00:00,12.186485783842087,7371.222,840.319308
2000-01-03 06:00:00,11.30658232777316,7010.296,799.173744
2000-01-03 07:00:00,10.605906382344774,6584.834,750.671076
2000-01-03 08:00:00,10.736663708914532,6672.476,760.6622639999999
2000-01-03 09:00:00,10.788688264526963,6707.306,764.632884
2000-01-03 10:00:00,10.697546635391117,6646.232,757.670448
2000-01-03 11:00:00,10.642025733104607,6609.08,753.43512
2000-01-03 12:00:00,10.633645656450474,6603.464,752.794896
2000-01-03 13:00:00,10.492952791654172,6509.18,742.04652
2000-01-03 14:00:00,10.36231233838248,6394.15,728.9331
2000-01-03 15:00:00,10.215757524810103,6261.436,713.8037039999999
2000-01-03 16:00:00,9.984546119940553,6047.451,689.409414
2000-01-03 17:00:00,9.821175082202387,5891.449,671.625186
2000-01-03 18:00:00,9.5768627130636,5644.928,643.521792
2000-01-03 19:00:00,9.323550477481971,5368.344,611.991216
2000-01-03 20:00:00,9.06138076616928,5071.812,578.186568
2000-01-03 21:00:00,8.731434310216923,4668.344,532.191216
2000-01-03 22:00:00,8.463936167966956,4309.888,491.32723200000004
2000-01-03 23:00:00,8.192701829350938,3933.12,448.37568
2000-01-04 00:00:00,7.919279222620459,3570.786,407.06960399999997
2000-01-04 01:00:00,7.654605984186943,3235.572,368.855208
2000-01-04 02:00:00,7.292672075315073,2750.652,313.574328
2000-01-04 03:00:00,6.999327243105501,2446.4,278.88960000000003
2000-01-04 04:00:00,6.960293428645656,2407.68,274.47551999999996
2000-01-04 05:00:00,7.340329289520255,2814.48,320.85072
2000-01-04 06:00:00,7.881388298145722,3522.846,401.604444
2000-01-04 07:00:00,8.100995442164265,3805.664,433.845696
2000-01-04 08:00:00,8.266793983482994,4036.048,460.1094719999999
2000-01-04 09:00:00,8.368303926572127,4177.056,476.18438399999997
2000-01-04 10:00:00,8.419101166675379,4247.616,484.228224
2000-01-04 11:00:00,8.530970709908491,4399.748,501.57127199999996
2000-01-04 12:00:00,8.593825467405036,4483.988,511.17463200000003
2000-01-04 13:00:00,8.648860052207676,4557.644,519.571416
2000-01-04 14:00:00,8.684118137459727,4604.948,524.964072
2000-01-04 15:00:00,8.592584747186418,4482.26,510.97764
2000-01-04 16:00:00,8.449700630618729,4290.176,489.08006400000005
2000-01-04 17:00:00,8.414357056620554,4241.008,483.47491199999996
2000-01-04 18:00:00,8.408318352467573,4232.608,482.51731200000006
2000-01-04 19:00:00,8.363940963950977,4171.008,475.49491199999994
2000-01-04 20:00:00,8.337927938119023,4134.832,471.3708480000001
2000-01-04 21:00:00,8.386099563113222,4201.808,479.00611200000003
2000-01-04 22:00:00,8.437949499433634,4273.824,487.21593599999994
2000-01-04 23:00:00,8.622346351365522,4522.112,515.520768
2000-01-05 00:00:00,8.996454218918108,4997.66,569.73324
2000-01-05 01:00:00,9.307024924871591,5350.304,609.9346559999999
2000-01-05 02:00:00,9.483829059367382,5543.376,631.944864
2000-01-05 03:00:00,9.54124376013178,5606.032,639.0876480000001
2000-01-05 04:00:00,9.480963185804033,5540.208,631.583712
2000-01-05 05:00:00,9.346575647111392,5393.512,614.860368
2000-01-05 06:00:00,9.311698290558748,5355.408,610.516512
2000-01-05 07:00:00,9.373741059016902,5423.168,618.241152
2000-01-05 08:00:00,9.452824780393929,5509.496,628.082544
2000-01-05 09:00:00,9.57574386287148,5643.696,643.381344
2000-01-05 10:00:00,9.76518922166667,5837.934,665.524476
2000-01-05 11:00:00,9.945087386121447,6009.798,685.1169719999999
2000-01-05 12:00:00,9.877444160647533,5945.195,677.7522299999999
2000-01-05 13:00:00,9.667496923901863,5743.84,654.79776
2000-01-05 14:00:00,9.46384232147994,5521.552,629.456928
2000-01-05 15:00:00,9.405794530594537,5458.192,622.233888
2000-01-05 16:00:00,9.51668235613306,5579.192,636.0278880000001
2000-01-05 17:00:00,9.533317110038814,5597.32,638.09448
2000-01-05 18:00:00,9.373212550150713,5422.552,618.170928
2000-01-05 19:00:00,9.060543366304016,5070.892,578.081688
2000-01-05 20:00:00,8.861768534948768,4842.98,552.0997199999999
2000-01-05 21:00:00,8.790112884596489,4746.968,541.1543519999999
2000-01-05 22:00:00,8.683314212277875,4603.868,524.840952
2000-01-05 23:00:00,8.68866557713913,4610.996,525.653544
2000-01-06 00:00:00,8.812700612851955,4777.208,544.6017119999999
2000-01-06 01:00:00,9.030477334432183,5036.576,574.169664
2000-01-06 02:00:00,9.257887742421198,5296.108,603.756312
2000-01-06 03:00:00,9.428248922189507,5482.656,625.022784
2000-01-06 04:00:00,9.645101216228529,5719.376,652.008864
2000-01-06 05:00:00,9.83272272423554,5902.46,672.88044
2000-01-06 06:00:00,9.956269315627004,6020.424,686.328336
2000-01-06 07:00:00,10.102992032227435,6159.309,702.161226
2000-01-06 08:00:00,10.418358870288127,6444.885,734.71689
2000-01-06 09:00:00,10.307774443242613,6344.729,723.299106
2000-01-06 10:00:00,10.179879084653075,6228.878,710.092092
2000-01-06 11:00:00,10.28377386139592,6322.975,720.81915
2000-01-06 12:00:00,10.429373014672732,6454.886,735.8570040000001
2000-01-06 13:00:00,10.563686366063024,6556.592,747.451488
2000-01-06 14:00:00,10.562969568640813,6556.106,747.3960840000001
2000-01-06 15:00:00,10.63770931247366,6606.164,753.102696
2000-01-06 16:00:00,10.598024537964063,6579.596,750.0739439999999
2000-01-06 17:00:00,10.598883066293746,6580.136,750.1355040000001
2000-01-06 18:00:00,10.57839528215031,6566.42,748.57188
2000-01-06 19:00:00,10.616231903203634,6591.8,751.4652000000001
2000-01-06 20:00:00,10.6044641423083,6583.916,750.566424
2000-01-06 21:00:00,10.617701733917318,6592.772,751.576008
2000-01-06 22:00:00,10.413822320057236,6440.797,734.250858
2000-01-06 23:00:00,10.022715490132043,6083.949,693.570186
2000-01-07 00:00:00,10.16532713188449,6215.738,708.594132
2000-01-07 01:00:00,10.37576430865818,6406.268,730.314552
2000-01-07 02:00:00,10.39012500106208,6419.335,731.8041900000001
2000-01-07 03:00:00,10.514726805708577,6523.76,743.7086400000001
2000-01-07 04:00:00,10.654442906445313,6617.396,754.383144
2000-01-07 05:00:00,10.79729412771482,6713.084,765.291576
2000-01-07 06:00:00,10.813763359036939,6724.1,766.5474
2000-01-07 07:00:00,10.844456234138425,6744.674,768.892836
2000-01-07 08:00:00,10.854245595644384,6751.208,769.637712
2000-01-07 09:00:00,10.750184826664665,6681.494,761.6903159999999
2000-01-07 10:00:00,10.708028342563043,6653.252,758.470728
2000-01-07 11:00:00,10.739319215773168,6674.258,760.865412
2000-01-07 12:00:00,10.628675759499185,6600.116,752.413224
2000-01-07 13:00:00,10.446245922459463,6470.143,737.596302
2000-01-07 14:00:00,10.155855346987797,6207.124,707.612136
2000-01-07 15:00:00,10.074735139159198,6133.614,699.231996
2000-01-07 16:00:00,10.141857813686187,6194.495,706.17243
2000-01-07 17:00:00,10.14757076622566,6199.678,706.763292
2000-01-07 18:00:00,9.911546777693127,5977.766,681.4653239999999
2000-01-07 19:00:00,9.531239089914802,5595.12,637.84368
2000-01-07 20:00:00,9.09228138805117,5107.048,582.2034719999999
2000-01-07 21:00:00,8.830607165592172,4801.184,547.334976
2000-01-07 22:00:00,8.6154255830604,4512.932,514.474248
2000-01-07 23:00:00,8.455233150826162,4297.792,489.94828800000005
2000-01-08 00:00:00,8.740390629646376,4680.332,533.557848
2000-01-08 01:00:00,9.211229898307113,5242.84,597.68376
2000-01-08 02:00:00,9.499034208569736,5559.92,633.83088
2000-01-08 03:00:00,9.581030073182855,5649.416,644.033424
2000-01-08 04:00:00,9.381474293719496,5431.616,619.2042240000001
2000-01-08 05:00:00,8.996467822488402,4997.752,569.743728
2000-01-08 06:00:00,8.4845406374105,4337.54,494.47956
2000-01-08 07:00:00,8.005744184625186,3680.13,419.53482
2000-01-08 08:00:00,7.6495321920158315,3228.768,368.07955200000004
2000-01-08 09:00:00,7.468175362679919,2985.768,340.37755200000004
2000-01-08 10:00:00,7.362990892461148,2844.936,324.32270400000004
2000-01-08 11:00:00,7.174369132814231,2620.16,298.69824
2000-01-08 12:00:00,7.068609282614987,2515.2,286.7328
2000-01-08 13:00:00,7.0167703327629685,2463.68,280.85952
2000-01-08 14:00:00,7.037098009286446,2483.92,283.16688
2000-01-08 15:00:00,7.337857455542022,2811.24,320.48136
2000-01-08 16:00:00,7.719001074260678,3317.316,378.174024
2000-01-08 17:00:00,8.070084602841446,3762.656,428.94278399999996
2000-01-08 18:00:00,8.349481352704434,4150.848,473.19667200000004
2000-01-08 19:00:00,8.555764074861488,4432.904,505.351056
2000-01-08 20:00:00,8.886774545480733,4872.54,555.4695599999999
2000-01-08 21:00:00,9.277249274436507,5317.832,606.232848
2000-01-08 22:00:00,9.52555567494102,5588.872,637.1314080000001
2000-01-08 23:00:00,9.40665343198709,5459.072,622.334208
2000-01-09 00:00:00,9.57529284190256,5643.168,643.321152
2000-01-09 01:00:00,9.86411164042542,5932.413,676.295082
2000-01-09 02:00:00,10.244158391058466,6287.132,716.7330479999999
2000-01-09 03:00:00,10.414182609526609,6441.089,734.284146
2000-01-09 04:00:00,10.465987395182939,6488.028,739.6351920000001
2000-01-09 05:00:00,10.368182410304613,6399.406,729.532284
2000-01-09 06:00:00,10.178440339188196,6227.637,709.950618
2000-01-09 07:00:00,9.782720614379043,5854.643,667.429302
2000-01-09 08:00:00,9.382676903748576,5432.936,619.3547039999999
2000-01-09 09:00:00,8.852338020646839,4830.344,550.659216
2000-01-09 10:00:00,8.467102046647598,4314.212,491.8201680000001
2000-01-09 11:00:00,8.122663792431885,3835.792,437.280288
2000-01-09 12:00:00,8.154678296032781,3880.256,442.34918400000004
2000-01-09 13:00:00,8.141629673581814,3862.112,440.28076799999997
2000-01-09 14:00:00,7.944723529626156,3602.916,410.732424
2000-01-09 15:00:00,7.802424989793375,3422.886,390.209004
2000-01-09 16:00:00,7.763947541714451,3374.232,384.662448
2000-01-09 17:00:00,7.987518623060688,3657.078,416.90689199999997
2000-01-09 18:00:00,8.264014436858679,4032.128,459.662592
2000-01-09 19:00:00,8.490517589359717,4345.532,495.39064800000006
2000-01-09 20:00:00,8.706342130539184,4634.648,528.349872
2000-01-09 21:00:00,8.86800137901085,4851.104,553.025856
2000-01-09 22:00:00,8.972279504603382,4970.152,566.597328
2000-01-09 23:00:00,9.102214353987383,5118.364,583.4934959999999
2000-01-10 00:00:00,9.288393599644943,5329.976,607.617264
2000-01-10 01:00:00,9.510170766786734,5572.064,635.2152960000001
2000-01-10 02:00:00,9.749721923245737,5823.15,663.8391
2000-01-10 03:00:00,9.913297990829694,5979.383,681.649662
2000-01-10 04:00:00,9.874168271574499,5942.038,677.3923319999999
2000-01-10 05:00:00,9.643579290158991,5717.704,651.8182559999999
2000-01-10 06:00:00,9.259346604780678,5297.764,603.945096
2000-01-10 07:00:00,8.925486255296951,4916.7,560.5038
2000-01-10 08:00:00,8.86642450899221,4849.136,552.801504
2000-01-10 09:00:00,8.945867918708515,4939.976,563.1572639999999
2000-01-10 10:00:00,9.034443927607713,5041.084,574.683576
2000-01-10 11:00:00,9.413860298187453,5466.992,623.237088
2000-01-10 12:00:00,9.856297474837053,5924.944,675.443616
2000-01-10 13:00:00,10.163168943636142,6213.767,708.369438
2000-01-10 14:00:00,10.194587795678329,6242.237,711.6150180000001
2000-01-10 15:00:00,9.96413500446218,6027.97,687.1885800000001
2000-01-10 16:00:00,9.606825623453307,5677.576,647.243664
2000-01-10 17:00:00,9.348412919104018,5395.536,615.0911040000001
2000-01-10 18:00:00,9.181875466041985,5209.352,593.866128
2000-01-10 19:00:00,8.977778235146124,4976.408,567.310512
2000-01-10 20:00:00,8.852467457080778,4830.452,550.6715280000001
2000-01-10 21:00:00,8.913657257381487,4903.176,558.962064
2000-01-10 22:00:00,9.018905125166679,5023.328,572.659392
2000-01-10 23:00:00,9.009376462196574,5012.472,571.4218079999999
2000-01-11 00:00:00,8.887584825111155,4873.46,555.5744400000001
2000-01-11 01:00:00,8.791871866130991,4749.344,541.425216
2000-01-11 02:00:00,8.8792644443155,4863.984,554.494176
2000-01-11 03:00:00,8.950941048668945,4945.772,563.8180080000001
2000-01-11 04:00:00,8.887821555480555,4873.736,555.605904
2000-01-11 05:00:00,8.726685233767858,4661.972,531.464808
2000-01-11 06:00:00,8.702365854111845,4629.356,527.746584
2000-01-11 07:00:00,8.721932832712803,4655.6,530.7384000000001
2000-01-11 08:00:00,8.64101142575059,4547.168,518.3771519999999
2000-01-11 09:00:00,8.584181281187957,4471.028,509.69719200000003
2000-01-11 10:00:00,8.515465494159143,4379.012,499.207368
2000-01-11 11:00:00,8.353486165237575,4156.448,473.835072
2000-01-11 12:00:00,8.194018977440999,3934.912,448.579968
2000-01-11 13:00:00,8.035660393780462,3717.972,423.848808
2000-01-11 14:00:00,8.002479269038497,3676.05,419.0697
2000-01-11 15:00:00,7.998059452152666,3670.44,418.43016000000006
2000-01-11 16:00:00,7.914385954737912,3564.564,406.36029599999995
2000-01-11 17:00:00,8.098054156369313,3801.52,433.37327999999997
2000-01-11 18:00:00,8.579892660094044,4465.304,509.04465600000003
2000-01-11 19:00:00,9.13200234971383,5152.404,587.3740560000001
2000-01-11 20:00:00,9.653827824196556,5728.88,653.0923200000001
2000-01-11 21:00:00,10.145369324615693,6197.634,706.530276
2000-01-11 22:00:00,10.648369332606473,6613.292,753.915288
2000-01-11 23:00:00,11.100738941208801,6894.66,785.99124
2000-01-12 00:00:00,11.264580858569095,6988.178,796.652292
2000-01-12 01:00:00,11.522553419481357,7114.777,811.084578
2000-01-12 02:00:00,11.825114262566785,7247.576,826.223664
2000-01-12 03:00:00,12.133973322491071,7359.504,838.983456
2000-01-12 04:00:00,12.432592818338618,7426.176,846.584064
2000-01-12 05:00:00,12.769200314405348,7480.896,852.822144
2000-01-12 06:00:00,12.935626514773586,7504.73,855.53922
2000-01-12 07:00:00,12.99410052867192,7511.98,856.36572
2000-01-12 08:00:00,12.829496155526536,7489.872,853.845408
2000-01-12 09:00:00,12.413124440264962,7421.838,846.089532
2000-01-12 10:00:00,12.1233189177839,7357.128,838.712592
2000-01-12 11:00:00,12.006771589159865,7317.45,834.1892999999999
2000-01-12 12:00:00,11.895478153442275,7274.639,829.308846
2000-01-12 13:00:00,11.877733833087609,7267.819,828.531366
2000-01-12 14:00:00,11.78360145020709,7231.611,824.403654
2000-01-12 15:00:00,11.544268878838732,7125.268,812.2805520000001
2000-01-12 16:00:00,11.346095968097224,7029.406,801.3522839999999
2000-01-12 17:00:00,11.39517252431942,7053.157,804.0598980000001
2000-01-12 18:00:00,11.473658294513301,7091.104,808.385856
2000-01-12 19:00:00,11.524595710985752,7115.752,811.195728
2000-01-12 20:00:00,11.545664877612117,7125.97,812.36058
2000-01-12 21:00:00,11.502097073999755,7104.871,809.955294
2000-01-12 22:00:00,11.402041317733406,7056.472,804.4378079999999
2000-01-12 23:00:00,11.304738926599102,7009.399,799.071486
2000-01-13 00:00:00,11.203807731040916,6953.494,792.698316
2000-01-13 01:00:00,10.756642327809582,6685.814,762.182796
2000-01-13 02:00:00,10.38252980457498,6412.4,731.0136
2000-01-13 03:00:00,9.998616521884877,6060.926,690.945564
2000-01-13 04:00:00,9.555937717543884,5622.048,640.913472
2000-01-13 05:00:00,9.423186920719797,5477.112,624.3907680000001
2000-01-13 06:00:00,9.43724810070319,5492.512,626.146368
2000-01-13 07:00:00,9.55904756785385,5625.48,641.30472
2000-01-13 08:00:00,9.712264940139828,5787.345,659.75733
2000-01-13 09:00:00,9.798889505403316,5870.12,669.19368
2000-01-13 10:00:00,9.719941732957137,5794.737,660.6000180000001
2000-01-13 11:00:00,9.657757182460642,5733.192,653.583888
2000-01-13 12:00:00,9.694724240662213,5770.636,657.8525040000001
2000-01-13 13:00:00,9.72882379977849,5803.207,661.565598
2000-01-13 14:00:00,9.600350094670704,5670.536,646.441104
2000-01-13 15:00:00,9.410981545098613,5463.824,622.875936
2000-01-13 16:00:00,9.19891410874049,5228.764,596.079096
2000-01-13 17:00:00,9.016221167315585,5020.292,572.3132880000001
2000-01-13 18:00:00,8.850595250301547,4827.968,550.3883519999999
2000-01-13 19:00:00,8.754620349132125,4699.34,535.7247600000001
2000-01-13 20:00:00,8.628816016864922,4530.86,516.5180399999999
2000-01-13 21:00:00,8.448719572209978,4288.832,488.92684800000006
2000-01-13 22:00:00,8.395807176084832,4215.248,480.53827199999995
2000-01-13 23:00:00,8.537824337179028,4408.928,502.617792
2000-01-14 00:00:00,8.528797288035653,4396.832,501.2388480000001
2000-01-14 01:00:00,8.489980610507779,4344.776,495.304464
2000-01-14 02:00:00,8.498516152391232,4356.224,496.60953600000005
2000-01-14 03:00:00,8.615120894695501,4512.5,514.425
2000-01-14 04:00:00,8.787630086308067,4743.62,540.7726799999999
2000-01-14 05:00:00,8.966277188519411,4963.252,565.810728
2000-01-14 06:00:00,9.010711869789422,5013.944,571.5896160000001
2000-01-14 07:00:00,9.09683411488969,5112.292,582.8012880000001
2000-01-14 08:00:00,9.248261760070369,5285.068,602.497752
2000-01-14 09:00:00,9.342908467863682,5389.464,614.3988959999999
2000-01-14 10:00:00,9.380884782787867,5430.912,619.123968
2000-01-14 11:00:00,9.550130379431993,5615.712,640.1911680000001
2000-01-14 12:00:00,9.687974531611633,5764.168,657.115152
2000-01-14 13:00:00,9.895236045098574,5962.135,679.68339
2000-01-14 14:00:00,10.209028540545177,6255.304,713.104656
2000-01-14 15:00:00,10.440535247257662,6464.96,737.00544
2000-01-14 16:00:00,10.585308934688868,6571.064,749.101296
2000-01-14 17:00:00,10.728102248376373,6666.698,760.0035720000001
2000-01-14 18:00:00,10.939866119110617,6802.844,775.524216
2000-01-14 19:00:00,11.383354074842362,7047.424,803.406336
2000-01-14 20:00:00,11.899510669222385,7276.189,829.4855460000001
2000-01-14 21:00:00,12.274094248209323,7390.788,842.5498319999999
2000-01-14 22:00:00,12.418513614034755,7423.044,846.2270159999999
2000-01-14 23:00:00,12.502733491353949,7441.236,848.300904
2000-01-15 00:00:00,12.786120534320045,7483.416,853.109424
2000-01-15 01:00:00,12.903226948270163,7500.71,855.08094
2000-01-15 02:00:00,12.844881771303546,7492.164,854.1066959999999
2000-01-15 03:00:00,12.824401264359516,7489.116,853.759224
2000-01-15 04:00:00,12.794703493432007,7484.7,853.2557999999999
2000-01-15 05:00:00,12.666082806422276,7465.548,851.072472
2000-01-15 06:00:00,12.50171293861398,7441.08,848.2831199999999
2000-01-15 07:00:00,12.493188142338118,7439.712,848.1271680000001
2000-01-15 08:00:00,12.431869023686295,7426.014,846.565596
2000-01-15 09:00:00,12.361710836691547,7410.354,844.780356
2000-01-15 10:00:00,12.267632694136374,7389.348,842.385672
2000-01-15 11:00:00,12.20503398471169,7375.362,840.7912680000001
2000-01-15 12:00:00,12.029443121280437,7326.161,835.182354
2000-01-15 13:00:00,11.805846007970448,7240.167,825.379038
2000-01-15 14:00:00,11.607756706517383,7156.0,815.784
2000-01-15 15:00:00,11.524921952992988,7115.908,811.213512
2000-01-15 16:00:00,11.687480787939196,7194.571,820.181094
2000-01-15 17:00:00,11.87007629582278,7264.874,828.1956359999999
2000-01-15 18:00:00,12.045581515901883,7332.361,835.889154
2000-01-15 19:00:00,12.110147942841653,7354.176,838.376064
2000-01-15 20:00:00,12.07372519949173,7343.211,837.126054
2000-01-15 21:00:00,11.97385520228978,7304.802,832.7474279999999
2000-01-15 22:00:00,11.920413762385607,7284.249,830.4043859999999
2000-01-15 23:00:00,12.176305314335327,7368.954,840.060756
2000-01-16 00:00:00,12.318913088535593,7400.796,843.6907440000001
2000-01-16 01:00:00,12.12429626303277,7357.344,838.737216
2000-01-16 02:00:00,11.769594469969435,7226.248,823.792272
2000-01-16 03:00:00,11.545876041228533,7126.048,812.369472
2000-01-16 04:00:00,11.333805716464829,7023.439,800.6720460000001
2000-01-16 05:00:00,10.984541289922287,6828.374,778.434636
2000-01-16 06:00:00,10.48906549978778,6506.588,741.751032
2000-01-16 07:00:00,10.09653544358102,6153.396,701.487144
2000-01-16 08:00:00,9.634695607365266,5708.024,650.714736
2000-01-16 09:00:00,9.26784190541812,5307.424,605.046336
2000-01-16 10:00:00,9.105512566165588,5122.136,583.9235040000001
2000-01-16 11:00:00,9.056556169975638,5066.292,577.5572880000001
2000-01-16 12:00:00,8.82340248652148,4791.572,546.239208
2000-01-16 13:00:00,8.509536371788032,4371.02,498.29628
2000-01-16 14:00:00,8.279550525372558,4053.744,462.126816
2000-01-16 15:00:00,8.27605899102864,4048.928,461.577792
2000-01-16 16:00:00,8.29271044372171,4072.0,464.208
2000-01-16 17:00:00,8.349092364111124,4150.4,473.1456
2000-01-16 18:00:00,8.505900703646224,4366.16,497.74224
2000-01-16 19:00:00,8.701596692801182,4628.384,527.635776
2000-01-16 20:00:00,8.7341953799807,4672.016,532.6098239999999
2000-01-16 21:00:00,8.797926636011416,4757.444,542.348616
2000-01-16 22:00:00,8.833602402597723,4805.18,547.79052
2000-01-16 23:00:00,8.695248230656789,4619.852,526.663128
2000-01-17 00:00:00,8.623393210531539,4523.516,515.6808239999999
2000-01-17 01:00:00,8.467593560969828,4314.86,491.89403999999996
2000-01-17 02:00:00,8.155907045506947,3881.936,442.540704
2000-01-17 03:00:00,7.924875876624753,3577.824,407.871936
2000-01-17 04:00:00,7.887574307784607,3530.598,402.488172
2000-01-17 05:00:00,7.9046761764052365,3552.222,404.953308
2000-01-17 06:00:00,7.841143019501036,3471.846,395.79044400000004
2000-01-17 07:00:00,7.860321519432619,3496.122,398.557908
2000-01-17 08:00:00,7.953551379752081,3614.136,412.011504
2000-01-17 09:00:00,8.0346033642228,3716.646,423.697644
2000-01-17 10:00:00,8.090082752881084,3790.432,432.109248
2000-01-17 11:00:00,8.166387449902302,3896.496,444.200544
2000-01-17 12:00:00,8.07909605740571,3775.2,430.3728
2000-01-17 13:00:00,7.9873378491002525,3656.874,416.883636
2000-01-17 14:00:00,7.930133250922138,3584.454,408.627756
2000-01-17 15:00:00,7.8358800196362015,3465.216,395.034624
2000-01-17 16:00:00,7.907679672433541,3556.098,405.395172
2000-01-17 17:00:00,8.134693623925845,3852.48,439.18272
2000-01-17 18:00:00,8.435193405132631,4270.016,486.781824
2000-01-17 19:00:00,8.837059194054142,4809.824,548.319936
2000-01-17 20:00:00,9.401496722707687,5453.44,621.69216
2000-01-17 21:00:00,9.777356462763542,5849.561,666.8499539999999
2000-01-17 22:00:00,9.855668556579792,5924.328,675.373392
2000-01-17 23:00:00,10.051757115476732,6111.669,696.7302659999999
2000-01-18 00:00:00,10.305307353596866,6342.466,723.0411240000001
2000-01-18 01:00:00,10.35689371650122,6389.186,728.3672039999999
2000-01-18 02:00:00,10.286499253472158,6325.457,721.102098
2000-01-18 03:00:00,9.931772643865417,5997.093,683.668602
2000-01-18 04:00:00,9.429379882075684,5483.888,625.163232
2000-01-18 05:00:00,8.897672736849549,4884.96,556.88544
2000-01-18 06:00:00,8.336969234176884,4133.488,471.21763200000004
2000-01-18 07:00:00,7.988627797288375,3658.506,417.069684
2000-01-18 08:00:00,7.581644225986782,3137.832,357.712848
2000-01-18 09:00:00,7.149231159721192,2595.2,295.8528
2000-01-18 10:00:00,6.925914861301143,2373.52,270.58128
2000-01-18 11:00:00,6.7891325741333475,2237.84,255.11376
2000-01-18 12:00:00,6.645878387606863,2095.6,238.89839999999998
2000-01-18 13:00:00,6.48460667750129,1935.6,220.6584
2000-01-18 14:00:00,6.325782068347579,1800.81,205.29234
2000-01-18 15:00:00,6.182407957200218,1685.24,192.11736000000002
2000-01-18 16:00:00,6.161910287938942,1668.73,190.23522
2000-01-18 17:00:00,6.110867205531996,1627.52,185.53728
2000-01-18 18:00:00,6.0772964734385395,1600.48,182.45472
2000-01-18 19:00:00,6.067965077753668,1592.94,181.59516
2000-01-18 20:00:00,6.079169409217213,1601.975,182.62515
2000-01-18 21:00:00,6.014811523580749,1550.105,176.71197
2000-01-18 22:00:00,5.92112944383538,1474.575,168.10155000000003
2000-01-18 23:00:00,5.837978931842097,1407.495,160.45443
2000-01-19 00:00:00,5.824996455948608,1397.03,159.26142
2000-01-19 01:00:00,5.857866520652316,1423.55,162.2847
2000-01-19 02:00:00,5.871516864239072,1434.535,163.53699000000003
