Date,windspeed,MHI Vestas V164/9500 OFF power at a hub height of 105.0 m (kW),46.0 turbines for MHI Vestas V164/9500 OFF power at a hub height of 105.0 m (MW)
2000-01-01 00:00:00,7.445647401534377,4536.4924,208.6786504
2000-01-01 01:00:00,7.5225555749270185,4672.5448,214.93706079999998
2000-01-01 02:00:00,7.529370626926508,4684.5964,215.49143440000003
2000-01-01 03:00:00,7.5166788512651515,4662.0904,214.45615840000002
2000-01-01 04:00:00,7.365450822282777,4399.252,202.365592
2000-01-01 05:00:00,7.176818522280612,4096.18,188.42428000000004
2000-01-01 06:00:00,7.199410223247957,4132.48,190.09408
2000-01-01 07:00:00,7.444722544959447,4534.8952,208.60517919999998
2000-01-01 08:00:00,7.853543684866564,5258.038,241.869748
2000-01-01 09:00:00,8.330803458438206,6097.82,280.49971999999997
2000-01-01 10:00:00,8.716089241348696,6754.1994,310.69317240000004
2000-01-01 11:00:00,9.008807200174656,7252.3068,333.6061128
2000-01-01 12:00:00,9.248470966762142,7640.6048,351.46782079999997
2000-01-01 13:00:00,9.210161602978287,7578.8674,348.6279004
2000-01-01 14:00:00,8.914595187282426,7091.9562,326.2299852
2000-01-01 15:00:00,8.837664770751381,6961.1034,320.21075640000004
2000-01-01 16:00:00,8.698895965508553,6724.9812,309.34913520000003
2000-01-01 17:00:00,8.498008971642879,6382.72,293.60512
2000-01-01 18:00:00,8.269971783694372,5994.08,275.72768
2000-01-01 19:00:00,8.306095628838376,6055.68,278.56128
2000-01-01 20:00:00,8.375726411525887,6174.4,284.02239999999995
2000-01-01 21:00:00,8.259314199779558,5975.88,274.89047999999997
2000-01-01 22:00:00,8.028792813493604,5569.456,256.194976
2000-01-01 23:00:00,7.816186543462369,5191.608,238.813968
2000-01-02 00:00:00,7.603725179297548,4816.0024,221.5361104
2000-01-02 01:00:00,7.2670271570769405,4241.116,195.091336
2000-01-02 02:00:00,7.049100800835159,3890.92,178.98232000000002
2000-01-02 03:00:00,7.003595473596668,3817.792,175.618432
2000-01-02 04:00:00,7.1442491362742135,4043.908,186.01976799999997
2000-01-02 05:00:00,7.356298130748779,4384.6,201.6916
2000-01-02 06:00:00,7.528631457286407,4683.2896,215.4313216
2000-01-02 07:00:00,7.796186078451423,5156.206,237.185476
2000-01-02 08:00:00,7.981169402030037,5484.922,252.306412
2000-01-02 09:00:00,7.810692354423634,5181.826,238.36399600000001
2000-01-02 10:00:00,7.696152507043707,4979.3524,229.05021039999997
2000-01-02 11:00:00,7.583124381785476,4779.5572,219.8596312
2000-01-02 12:00:00,7.300223137261463,4294.444,197.54442400000002
2000-01-02 13:00:00,6.803883400600487,3496.465,160.83739000000003
2000-01-02 14:00:00,6.348902891040398,2822.9422,129.8553412
2000-01-02 15:00:00,6.183317515546513,2599.9726,119.5987396
2000-01-02 16:00:00,6.496701976595343,3021.9116,139.0079336
2000-01-02 17:00:00,6.790416241900423,3474.7842,159.8400732
2000-01-02 18:00:00,6.937305666501932,3711.1578,170.7132588
2000-01-02 19:00:00,7.1189683275491005,4003.252,184.149592
2000-01-02 20:00:00,7.653720015307673,4904.284,225.597064
2000-01-02 21:00:00,7.932467580800191,5398.344,248.323824
2000-01-02 22:00:00,7.727865769923563,5035.3996,231.62838159999998
2000-01-02 23:00:00,7.911217708550563,5360.53,246.58437999999998
2000-01-03 00:00:00,8.120966533914624,5733.268,263.730328
2000-01-03 01:00:00,8.402842739611485,6220.6,286.1476
2000-01-03 02:00:00,8.496644617713004,6380.48,293.50208
2000-01-03 03:00:00,8.538110592373398,6451.04,296.74784000000005
2000-01-03 04:00:00,8.83298073736214,6953.1348,319.8442008
2000-01-03 05:00:00,9.01472007096407,7262.3724,334.0691304
2000-01-03 06:00:00,8.854878110232313,6990.3216,321.55479360000004
2000-01-03 07:00:00,8.760761919093996,6830.2506,314.19152760000003
2000-01-03 08:00:00,8.692417900115379,6713.937,308.84110200000003
2000-01-03 09:00:00,8.71356945524947,6749.8656,310.4938176
2000-01-03 10:00:00,8.532746926470676,6441.94,296.32923999999997
2000-01-03 11:00:00,8.341879535396382,6116.72,281.36912
2000-01-03 12:00:00,8.141023157968082,5768.892,265.369032
2000-01-03 13:00:00,8.002661448720763,5523.028,254.059288
2000-01-03 14:00:00,7.679410421177917,4949.7316,227.6876536
2000-01-03 15:00:00,7.509794910987967,4649.8936,213.89510560000002
2000-01-03 16:00:00,7.567695357123562,4752.2596,218.6039416
2000-01-03 17:00:00,7.526378945648764,4679.224,215.244304
2000-01-03 18:00:00,7.443059896647157,4531.9912,208.47159520000002
2000-01-03 19:00:00,7.327528699021065,4338.4,199.5664
2000-01-03 20:00:00,7.254860686001629,4221.58,194.19268
2000-01-03 21:00:00,7.1395465125562945,4036.252,185.667592
2000-01-03 22:00:00,6.930719737392516,3700.5818,170.2267628
2000-01-03 23:00:00,6.831007569465796,3540.091,162.84418599999998
2000-01-04 00:00:00,6.6924175404068365,3317.0696,152.5852016
2000-01-04 01:00:00,6.441395711797554,2947.4778,135.5839788
2000-01-04 02:00:00,6.200159778685968,2622.6456,120.64169759999999
2000-01-04 03:00:00,5.957863370222589,2302.808,105.929168
2000-01-04 04:00:00,5.8850697701785375,2207.12,101.52752
2000-01-04 05:00:00,5.7657541268180665,2050.304,94.31398399999999
2000-01-04 06:00:00,5.671590632692358,1947.612,89.590152
2000-01-04 07:00:00,5.582920928614204,1854.732,85.31767199999999
2000-01-04 08:00:00,5.3706507261369625,1632.508,75.09536800000001
2000-01-04 09:00:00,5.182866814843046,1457.2816,67.03495360000001
2000-01-04 10:00:00,5.746001951307687,2025.442,93.170332
2000-01-04 11:00:00,6.397488427612392,2888.3068,132.8621128
2000-01-04 12:00:00,6.769338836550242,3440.941,158.283286
2000-01-04 13:00:00,6.9462191367074775,3725.5676,171.3761096
2000-01-04 14:00:00,6.932274636534642,3703.0936,170.34230560000003
2000-01-04 15:00:00,6.910658682271948,3668.325,168.74294999999998
2000-01-04 16:00:00,7.052615008861711,3896.596,179.243416
2000-01-04 17:00:00,7.114596999978501,3996.256,183.82777599999997
2000-01-04 18:00:00,7.155134709801318,4061.332,186.821272
2000-01-04 19:00:00,7.1851871957977,4109.644,189.04362400000002
2000-01-04 20:00:00,7.136264578881309,4030.972,185.424712
2000-01-04 21:00:00,7.014016537259543,3834.556,176.389576
2000-01-04 22:00:00,6.903582083161987,3656.9558,168.2199668
2000-01-04 23:00:00,6.696469665764187,3323.6796,152.8892616
2000-01-05 00:00:00,6.654655926423515,3256.3898,149.7939308
2000-01-05 01:00:00,6.630042656973162,3216.7298,147.9695708
2000-01-05 02:00:00,6.69742451162114,3325.1338,152.95615479999998
2000-01-05 03:00:00,6.869398229334648,3601.9606,165.6901876
2000-01-05 04:00:00,7.04896038467516,3890.788,178.976248
2000-01-05 05:00:00,7.119198384065298,4003.648,184.167808
2000-01-05 06:00:00,7.189263943701099,4116.112,189.341152
2000-01-05 07:00:00,7.40239415074871,4460.1172,205.1653912
2000-01-05 08:00:00,7.678882677288356,4948.8604,227.64757839999996
2000-01-05 09:00:00,7.980869762850829,5484.338,252.27954799999998
2000-01-05 10:00:00,8.266208417853841,5987.64,275.43144
2000-01-05 11:00:00,8.420223918372864,6250.14,287.50644
2000-01-05 12:00:00,8.323367505838734,6085.08,279.91368
2000-01-05 13:00:00,8.20954395736723,5890.802,270.976892
2000-01-05 14:00:00,7.829789788127719,5215.844,239.928824
2000-01-05 15:00:00,7.544561263458704,4711.4584,216.72708640000002
2000-01-05 16:00:00,7.3481057534530425,4371.4,201.0844
2000-01-05 17:00:00,7.266665359536262,4240.588,195.06704799999997
2000-01-05 18:00:00,7.11587984897515,3998.236,183.918856
2000-01-05 19:00:00,6.921917760858777,3686.4364,169.5760744
2000-01-05 20:00:00,6.760744770135896,3427.06,157.64476000000002
2000-01-05 21:00:00,6.7431820366575295,3398.7692,156.3433832
2000-01-05 22:00:00,6.721181537657879,3363.3396,154.71362159999998
2000-01-05 23:00:00,6.665337649268965,3273.5758,150.5844868
2000-01-06 00:00:00,6.733084386134451,3382.5086,155.59539560000002
2000-01-06 01:00:00,6.851578051638668,3573.2732,164.37056719999998
2000-01-06 02:00:00,7.032544726777897,3864.388,177.761848
2000-01-06 03:00:00,7.279047494847298,4260.388,195.977848
2000-01-06 04:00:00,7.645187465049803,4889.3284,224.9091064
2000-01-06 05:00:00,7.914161517770653,5365.786,246.82615600000003
2000-01-06 06:00:00,8.01229610107873,5540.11,254.84506
2000-01-06 07:00:00,8.192413942618174,5860.288,269.573248
2000-01-06 08:00:00,8.269987538379194,5994.08,275.72768
2000-01-06 09:00:00,8.180074605076829,5838.388,268.565848
2000-01-06 10:00:00,7.921038625342567,5378.05,247.39030000000002
2000-01-06 11:00:00,7.67128224826356,4935.3568,227.0264128
2000-01-06 12:00:00,7.587198324050835,4786.8172,220.19359120000001
2000-01-06 13:00:00,7.743166425257088,5062.4068,232.87071279999998
2000-01-06 14:00:00,7.621845613010907,4847.9464,223.00553440000002
2000-01-06 15:00:00,7.279728808392999,4261.576,196.032496
2000-01-06 16:00:00,7.162608908038628,4073.344,187.37382399999998
2000-01-06 17:00:00,7.151151905251933,4054.996,186.52981599999998
2000-01-06 18:00:00,7.143359645018831,4042.456,185.952976
2000-01-06 19:00:00,7.20471489525815,4141.06,190.48876
2000-01-06 20:00:00,7.390458808647969,4439.512,204.21755199999998
2000-01-06 21:00:00,7.549878422242196,4720.7512,217.15455519999998
2000-01-06 22:00:00,7.702376005951673,4990.3876,229.5578296
2000-01-06 23:00:00,7.798416850836508,5160.1264,237.3658144
2000-01-07 00:00:00,7.965865093171441,5457.62,251.05051999999998
2000-01-07 01:00:00,7.819010248013797,5196.718,239.049028
2000-01-07 02:00:00,7.425333270901016,4500.628,207.02888799999997
2000-01-07 03:00:00,7.805217767311425,5172.19,237.92074
2000-01-07 04:00:00,8.167100929423507,5815.32,267.50471999999996
2000-01-07 05:00:00,8.274010551173363,6000.94,276.04323999999997
2000-01-07 06:00:00,8.599627213366329,6555.9,301.5714
2000-01-07 07:00:00,8.652227893573263,6645.435,305.69001000000003
2000-01-07 08:00:00,8.54827095781277,6468.4,297.54639999999995
2000-01-07 09:00:00,8.499152671460081,6384.68,293.69528
2000-01-07 10:00:00,8.433107393673962,6272.12,288.51752
2000-01-07 11:00:00,8.402397909589533,6219.76,286.10896
2000-01-07 12:00:00,8.246656602381648,5954.32,273.89871999999997
2000-01-07 13:00:00,8.149767798852041,5784.514,266.087644
2000-01-07 14:00:00,8.044791929107943,5597.926,257.504596
2000-01-07 15:00:00,7.84062361038882,5235.116,240.815336
2000-01-07 16:00:00,7.584774590368722,4782.4612,219.99321519999998
2000-01-07 17:00:00,7.314094286295197,4316.752,198.570592
2000-01-07 18:00:00,7.218791910662088,4163.632,191.52707199999998
2000-01-07 19:00:00,7.222136127462728,4169.044,191.776024
2000-01-07 20:00:00,7.201306061981508,4135.516,190.23373599999996
2000-01-07 21:00:00,7.137706076155197,4033.348,185.534008
2000-01-07 22:00:00,7.03924684416916,3875.08,178.25368
2000-01-07 23:00:00,6.954926122060063,3739.5808,172.0207168
2000-01-08 00:00:00,6.8766734409807055,3613.5942,166.2253332
2000-01-08 01:00:00,6.963064369095613,3752.6686,172.6227556
2000-01-08 02:00:00,7.139816903936924,4036.78,185.69188
2000-01-08 03:00:00,7.009884537136941,3827.956,176.085976
2000-01-08 04:00:00,6.544111974643181,3085.7278,141.9434788
2000-01-08 05:00:00,6.179260174085946,2594.4426,119.34435959999999
2000-01-08 06:00:00,6.100918479785856,2490.944,114.583424
2000-01-08 07:00:00,5.9432496082216195,2283.584,105.04486399999999
2000-01-08 08:00:00,5.968150535946898,2316.416,106.55513600000002
2000-01-08 09:00:00,6.276787975594019,2725.8354,125.38842840000001
2000-01-08 10:00:00,6.406991626300238,2901.1364,133.4522744
2000-01-08 11:00:00,6.316184808765907,2778.8128,127.8253888
2000-01-08 12:00:00,6.166043997384428,2576.7466,118.5303436
2000-01-08 13:00:00,5.984290618651188,2337.584,107.52886399999998
2000-01-08 14:00:00,5.512661443656072,1781.202,81.935292
2000-01-08 15:00:00,5.1591536718145266,1435.7392,66.0440032
2000-01-08 16:00:00,5.1012965433734765,1383.0052,63.618239200000005
2000-01-08 17:00:00,5.51386795798954,1782.492,81.994632
2000-01-08 18:00:00,5.824105074299553,2126.984,97.841264
2000-01-08 19:00:00,5.9470238930733395,2288.552,105.273392
2000-01-08 20:00:00,6.1376030508822215,2539.112,116.799152
2000-01-08 21:00:00,6.419772745592264,2918.2794,134.2408524
2000-01-08 22:00:00,6.7471868872545055,3405.247,156.641362
2000-01-08 23:00:00,6.913506899954005,3672.952,168.955792
2000-01-09 00:00:00,7.240070266373652,4197.82,193.09971999999996
2000-01-09 01:00:00,7.741983724952294,5060.374,232.777204
2000-01-09 02:00:00,7.741048778265843,5058.6316,232.69705359999998
2000-01-09 03:00:00,7.689749786910699,4968.0268,228.5292328
2000-01-09 04:00:00,7.682116434014414,4954.5232,227.90806719999998
2000-01-09 05:00:00,7.490938337072254,4616.6428,212.36556879999998
2000-01-09 06:00:00,7.128441851457387,4018.432,184.847872
2000-01-09 07:00:00,6.702403941383071,3333.198,153.327108
2000-01-09 08:00:00,6.2603081275555965,2703.6048,124.3658208
2000-01-09 09:00:00,5.919961906316043,2253.02,103.63892
2000-01-09 10:00:00,5.971978760264622,2321.384,106.783664
2000-01-09 11:00:00,5.875584268816834,2194.7,100.9562
2000-01-09 12:00:00,5.865769044220756,2181.74,100.36004
2000-01-09 13:00:00,5.9082101341055475,2237.576,102.928496
2000-01-09 14:00:00,5.909041892470451,2238.656,102.97817599999999
2000-01-09 15:00:00,5.826025414621568,2129.468,97.95552799999999
2000-01-09 16:00:00,5.809063099181241,2107.22,96.93212
2000-01-09 17:00:00,5.90785416326933,2237.144,102.908624
2000-01-09 18:00:00,6.114364374382591,2508.548,115.39320799999999
2000-01-09 19:00:00,6.284685585942513,2736.453,125.876838
2000-01-09 20:00:00,6.483641014995759,3004.3262,138.1990052
2000-01-09 21:00:00,6.680599205697682,3298.0328,151.7095088
2000-01-09 22:00:00,6.943749075485898,3721.6016,171.1936736
2000-01-09 23:00:00,7.182105470342108,4104.628,188.812888
2000-01-10 00:00:00,7.350209898742097,4374.832,201.242272
2000-01-10 01:00:00,7.44175980640992,4529.668,208.36472799999999
2000-01-10 02:00:00,7.477561011606162,4592.9752,211.27685920000002
2000-01-10 03:00:00,7.225700355530126,4174.72,192.03712000000002
2000-01-10 04:00:00,7.127962560733912,4017.64,184.81144
2000-01-10 05:00:00,7.035544173808825,3869.14,177.98044000000002
2000-01-10 06:00:00,7.081844464044717,3943.588,181.40504800000002
2000-01-10 07:00:00,7.0457963476257905,3885.64,178.73944
2000-01-10 08:00:00,6.953351519551675,3737.069,171.905174
2000-01-10 09:00:00,6.937916593294522,3712.2154,170.7619084
2000-01-10 10:00:00,7.1734377186944975,4090.768,188.175328
2000-01-10 11:00:00,7.283928145062041,4268.308,196.34216800000002
2000-01-10 12:00:00,7.228310944517722,4178.944,192.23142400000003
2000-01-10 13:00:00,7.303539508745098,4299.856,197.793376
2000-01-10 14:00:00,7.366896325469353,4401.628,202.47488799999996
2000-01-10 15:00:00,7.267800808642256,4242.436,195.152056
2000-01-10 16:00:00,7.286970408684738,4273.192,196.566832
2000-01-10 17:00:00,7.393639006272007,4444.5808,204.45071679999998
2000-01-10 18:00:00,7.301928288968044,4297.216,197.67193600000002
2000-01-10 19:00:00,7.219367574041059,4164.556,191.56957599999998
2000-01-10 20:00:00,7.208095146471847,4146.472,190.737712
2000-01-10 21:00:00,7.260815364644146,4231.084,194.629864
2000-01-10 22:00:00,7.472972702601912,4584.844,210.90282399999998
2000-01-10 23:00:00,7.760231839247682,5092.6084,234.2599864
2000-01-11 00:00:00,8.057838368559805,5621.14,258.57244000000003
2000-01-11 01:00:00,8.112492980090822,5718.23,263.03857999999997
2000-01-11 02:00:00,8.060876347440168,5626.542,258.820932
2000-01-11 03:00:00,7.817504717162093,5193.944,238.92142400000003
2000-01-11 04:00:00,7.656118343636588,4908.64,225.79744
2000-01-11 05:00:00,7.468378768885588,4576.7128,210.5287888
2000-01-11 06:00:00,7.1726256535398285,4089.448,188.114608
2000-01-11 07:00:00,6.929839144022199,3699.1276,170.15986959999998
2000-01-11 08:00:00,6.896925626474324,3646.2476,167.72738959999998
2000-01-11 09:00:00,7.035144176725988,3868.48,177.95007999999999
2000-01-11 10:00:00,7.10628053230335,3982.792,183.208432
2000-01-11 11:00:00,7.0555201542698365,3901.216,179.45593599999998
2000-01-11 12:00:00,6.857721835239348,3583.1882,164.82665720000003
2000-01-11 13:00:00,6.793794069408264,3480.2044,160.08940239999998
2000-01-11 14:00:00,6.694814094511442,3320.9034,152.7615564
2000-01-11 15:00:00,6.403797246888312,2896.823,133.253858
2000-01-11 16:00:00,6.353234170549331,2828.6934,130.1198964
2000-01-11 17:00:00,6.5765858568940905,3130.6676,144.0107096
2000-01-11 18:00:00,6.8564756628335495,3581.073,164.72935800000002
2000-01-11 19:00:00,7.073202216346598,3929.728,180.76748800000001
2000-01-11 20:00:00,7.405866519353112,4466.2156,205.4459176
2000-01-11 21:00:00,7.7446724301623835,5065.1656,232.99761759999998
2000-01-11 22:00:00,8.10649400146286,5707.572,262.548312
2000-01-11 23:00:00,8.673837833443685,6682.3422,307.3877412
2000-01-12 00:00:00,8.954106006692285,7159.2,329.3232
2000-01-12 01:00:00,9.066309959789091,7347.3852,337.9797192
2000-01-12 02:00:00,9.188826647581502,7544.6276,347.05286959999995
2000-01-12 03:00:00,9.450308696931014,7965.2562,366.4017852
2000-01-12 04:00:00,9.633056845805493,8250.373,379.517158
2000-01-12 05:00:00,9.643873866309985,8267.2954,380.29558840000004
2000-01-12 06:00:00,9.652654125026498,8281.0128,380.92658880000005
2000-01-12 07:00:00,9.668481044661805,8305.7554,382.0647484
2000-01-12 08:00:00,9.6838719529744,8329.7288,383.1675248
2000-01-12 09:00:00,9.625857244699796,8239.2196,379.0041016
2000-01-12 10:00:00,9.60875042222784,8212.4258,377.7715868
2000-01-12 11:00:00,9.716909318829039,8381.2652,385.53819919999995
2000-01-12 12:00:00,9.76558020824382,8457.2878,389.0352388
2000-01-12 13:00:00,9.665743182310749,8301.3966,381.8642436
2000-01-12 14:00:00,9.354379732054321,7811.0106,359.30648759999997
2000-01-12 15:00:00,8.896812929480987,7061.7594,324.8409324
2000-01-12 16:00:00,8.497741914767648,6382.3,293.5858
2000-01-12 17:00:00,8.318387356630824,6076.68,279.52728
2000-01-12 18:00:00,8.207705494895093,5887.444,270.822424
2000-01-12 19:00:00,8.423903998363638,6256.44,287.79624
2000-01-12 20:00:00,8.540395664137396,6454.96,296.92816
2000-01-12 21:00:00,8.633438339126995,6613.5606,304.2237876
2000-01-12 22:00:00,8.660143897813263,6658.9956,306.3137976
2000-01-12 23:00:00,8.693671027211888,6716.034,308.937564
2000-01-13 00:00:00,8.568725559529911,6503.26,299.14996
2000-01-13 01:00:00,8.452622573379937,6305.44,290.05024
2000-01-13 02:00:00,8.364837811073794,6155.78,283.16588
2000-01-13 03:00:00,8.207776828388452,5887.59,270.82914
2000-01-13 04:00:00,8.218702283263669,5906.72,271.70912
2000-01-13 05:00:00,8.10158047587608,5698.812,262.145352
2000-01-13 06:00:00,7.929435094959833,5392.942,248.075332
2000-01-13 07:00:00,7.974909963764407,5473.68,251.78928000000002
2000-01-13 08:00:00,8.126697350889385,5743.488,264.20044800000005
2000-01-13 09:00:00,8.373126028434543,6169.92,283.81632
2000-01-13 10:00:00,8.524472159176003,6427.8,295.67879999999997
2000-01-13 11:00:00,8.61304527338797,6578.72,302.62112
2000-01-13 12:00:00,8.624894855681921,6599.02,303.55492000000004
2000-01-13 13:00:00,8.51477701490684,6411.28,294.91888
2000-01-13 14:00:00,8.00152625441555,5520.984,253.96526400000002
2000-01-13 15:00:00,7.387669913093977,4435.024,204.01110400000002
2000-01-13 16:00:00,7.0806516762911595,3941.608,181.313968
2000-01-13 17:00:00,7.046079206595644,3886.036,178.75765600000003
2000-01-13 18:00:00,6.979336079373818,3778.8442,173.82683319999998
2000-01-13 19:00:00,6.9614851610832025,3750.1568,172.50721280000002
2000-01-13 20:00:00,6.944891792414447,3723.4524,171.27881040000003
2000-01-13 21:00:00,6.898402631819805,3648.6272,167.8368512
2000-01-13 22:00:00,6.73466009918484,3385.0204,155.71093839999997
2000-01-13 23:00:00,6.64788574164545,3245.4172,149.2891912
2000-01-14 00:00:00,6.708241188206268,3342.5842,153.7588732
2000-01-14 01:00:00,6.672379258112189,3284.8128,151.10138880000002
2000-01-14 02:00:00,6.626911381574224,3211.7062,147.73848519999999
2000-01-14 03:00:00,6.657663975277858,3261.149,150.012854
2000-01-14 04:00:00,6.595863028147416,3161.7346,145.4397916
2000-01-14 05:00:00,6.639641056251767,3232.1972,148.68107120000002
2000-01-14 06:00:00,6.821292643369593,3524.4914,162.1266044
2000-01-14 07:00:00,7.034031370479367,3866.764,177.871144
2000-01-14 08:00:00,7.169480201423867,4084.432,187.883872
2000-01-14 09:00:00,7.046443099426839,3886.696,178.788016
2000-01-14 10:00:00,6.989985084573437,3796.012,174.61655199999998
2000-01-14 11:00:00,7.107024952270079,3983.98,183.26307999999997
2000-01-14 12:00:00,7.341821492870166,4361.368,200.622928
2000-01-14 13:00:00,7.534619214842255,4693.8892,215.91890319999996
2000-01-14 14:00:00,7.7627269770855145,5096.9644,234.46036239999998
2000-01-14 15:00:00,8.114706805880088,5722.172,263.21991199999997
2000-01-14 16:00:00,8.478487370206983,6349.4,292.07239999999996
2000-01-14 17:00:00,8.896498388315777,7061.2002,324.81520919999997
2000-01-14 18:00:00,8.890778602846648,7051.4142,324.36505320000003
2000-01-14 19:00:00,8.933514129724045,7124.25,327.7155
2000-01-14 20:00:00,8.935614966447579,7127.745,327.87627000000003
2000-01-14 21:00:00,8.892078737298798,7053.651,324.467946
2000-01-14 22:00:00,8.953656442636804,7158.501,329.29104600000005
2000-01-14 23:00:00,9.106721187979378,7412.4276,340.97166960000004
2000-01-15 00:00:00,9.51173969182808,8061.0216,370.8069936
2000-01-15 01:00:00,9.938122748985473,8694.7882,399.96025720000006
2000-01-15 02:00:00,10.184238796878414,8981.805,413.16303000000005
2000-01-15 03:00:00,10.183412039728779,8980.847,413.118962
2000-01-15 04:00:00,10.213856384676038,9016.3888,414.7538848
2000-01-15 05:00:00,10.098466372018454,8881.7898,408.5623308
2000-01-15 06:00:00,9.717202278358574,8381.778,385.561788
2000-01-15 07:00:00,9.45668289088319,7975.1276,366.85586959999995
2000-01-15 08:00:00,9.326738575826845,7766.4592,357.2571232
2000-01-15 09:00:00,9.361301607530251,7822.1154,359.8173084
2000-01-15 10:00:00,9.561997011402557,8139.48,374.41607999999997
2000-01-15 11:00:00,9.734099964787962,8408.059,386.770714
2000-01-15 12:00:00,9.84902218501301,8587.4108,395.0208968
2000-01-15 13:00:00,9.779066557672056,8478.3126,390.0023796
2000-01-15 14:00:00,9.417586609586953,7912.6724,363.9829304
2000-01-15 15:00:00,9.104248634011057,7408.4616,340.7892336
2000-01-15 16:00:00,9.045137197612126,7313.2776,336.4107696
2000-01-15 17:00:00,9.011888873405663,7257.6192,333.85048320000004
2000-01-15 18:00:00,8.954293429450978,7159.6194,329.34249239999997
2000-01-15 19:00:00,8.976049411580929,7196.5266,331.04022360000005
2000-01-15 20:00:00,8.919980069600324,7101.183,326.654418
2000-01-15 21:00:00,9.01521114784307,7263.2112,334.1077152
2000-01-15 22:00:00,9.058527463765193,7334.8262,337.4020052
2000-01-15 23:00:00,9.058518092415252,7334.8262,337.4020052
2000-01-16 00:00:00,8.918193330765797,7098.1074,326.51294040000005
2000-01-16 01:00:00,8.810738308382039,6915.249,318.101454
2000-01-16 02:00:00,8.833355824909924,6953.694,319.869924
2000-01-16 03:00:00,8.570150390792563,6505.64,299.25944
2000-01-16 04:00:00,8.213325171464279,5897.518,271.285828
2000-01-16 05:00:00,7.9506751276625565,5430.61,249.80806
2000-01-16 06:00:00,7.7358550188985555,5049.484,232.27626400000003
2000-01-16 07:00:00,7.595606385827197,4801.6276,220.87486959999998
2000-01-16 08:00:00,7.295088462471429,4286.26,197.16796000000002
2000-01-16 09:00:00,7.281535067701263,4264.48,196.16608
2000-01-16 10:00:00,7.375604169687652,4415.62,203.11852
2000-01-16 11:00:00,7.491006815833111,4616.788,212.37224799999998
2000-01-16 12:00:00,7.503297997969551,4638.4228,213.3674488
2000-01-16 13:00:00,7.244754584942441,4205.344,193.445824
2000-01-16 14:00:00,6.965028578340682,3755.8414,172.7687044
2000-01-16 15:00:00,6.860165674849637,3587.022,165.00301199999998
2000-01-16 16:00:00,6.9081539046319245,3664.2268,168.5544328
2000-01-16 17:00:00,7.1162240036260425,3998.764,183.943144
2000-01-16 18:00:00,7.138866771526649,4035.196,185.61901600000002
2000-01-16 19:00:00,7.099058805538892,3971.176,182.674096
2000-01-16 20:00:00,7.0824525510649465,3944.512,181.447552
2000-01-16 21:00:00,7.062558770243116,3912.568,179.978128
2000-01-16 22:00:00,7.038708880955469,3874.288,178.21724799999998
2000-01-16 23:00:00,7.157958903882281,4065.82,187.02772
2000-01-17 00:00:00,6.949561040725629,3730.9878,171.6254388
2000-01-17 01:00:00,6.6063130272343,3178.524,146.21210399999998
2000-01-17 02:00:00,6.4742324452855815,2991.6072,137.6139312
2000-01-17 03:00:00,6.372990751063608,2855.348,131.346008
2000-01-17 04:00:00,6.207003494826945,2631.8254,121.06396840000001
2000-01-17 05:00:00,6.20685723903434,2631.6042,121.05379320000002
2000-01-17 06:00:00,6.232433663448383,2666.1114,122.64112439999998
2000-01-17 07:00:00,6.252211981645094,2692.766,123.867236
2000-01-17 08:00:00,6.297592376640756,2753.8172,126.6755912
2000-01-17 09:00:00,6.423190148082239,2922.9246,134.4545316
2000-01-17 10:00:00,6.525655569358753,3060.8428,140.7987688
2000-01-17 11:00:00,6.50284810421085,3030.2066,139.38950359999998
2000-01-17 12:00:00,6.453477055707826,2963.736,136.331856
2000-01-17 13:00:00,6.386018011856033,2872.8228,132.1498488
2000-01-17 14:00:00,6.046255780128316,2419.016,111.274736
2000-01-17 15:00:00,5.835905706509213,2142.536,98.556656
2000-01-17 16:00:00,5.849817471038923,2160.788,99.396248
2000-01-17 17:00:00,6.209364556749498,2635.0328,121.21150879999999
2000-01-17 18:00:00,6.4679921636334345,2983.2016,137.2272736
2000-01-17 19:00:00,6.636782817118662,3227.5702,148.4682292
2000-01-17 20:00:00,6.793269121007339,3479.4112,160.0529152
2000-01-17 21:00:00,7.009675592243982,3827.56,176.06776000000002
2000-01-17 22:00:00,7.0197427061615585,3843.796,176.81461599999997
2000-01-17 23:00:00,7.327560268808793,4338.4,199.5664
2000-01-18 00:00:00,7.693840880129978,4975.2868,228.86319279999998
2000-01-18 01:00:00,7.718522302253607,5018.8468,230.8669528
2000-01-18 02:00:00,7.5635934292413785,4744.9996,218.2699816
2000-01-18 03:00:00,7.424924204900035,4499.902,206.99549199999998
2000-01-18 04:00:00,7.225398648251282,4174.192,192.012832
2000-01-18 05:00:00,7.072618030266355,3928.804,180.724984
2000-01-18 06:00:00,6.880604674384209,3619.9398,166.51723080000002
2000-01-18 07:00:00,6.926591181513187,3693.9718,169.9227028
2000-01-18 08:00:00,7.086286634424697,3950.716,181.732936
2000-01-18 09:00:00,7.230663652487893,4182.64,192.40144
2000-01-18 10:00:00,7.116841723655519,3999.82,183.99172000000002
2000-01-18 11:00:00,6.844077066469319,3561.1108,163.8110968
2000-01-18 12:00:00,6.495638151811562,3020.4738,138.9417948
2000-01-18 13:00:00,6.264963098380933,2709.909,124.65581399999999
2000-01-18 14:00:00,5.946519855235157,2287.904,105.243584
