Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),27.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-03-04 14:00:00,7.619369839837883,3188.376,86.086152
2000-03-04 15:00:00,7.487303612079702,3011.472,81.30974400000001
2000-03-04 16:00:00,7.150939185132164,2596.88,70.11576000000001
2000-03-04 17:00:00,6.8516118257848095,2299.84,62.09568000000001
2000-03-04 18:00:00,6.7644280046761445,2213.28,59.75856
2000-03-04 19:00:00,6.658142820806106,2107.84,56.911680000000004
2000-03-04 20:00:00,6.693785283833451,2143.2,57.86639999999999
2000-03-04 21:00:00,6.63859791131918,2088.4,56.3868
2000-03-04 22:00:00,6.6112097812340895,2061.2,55.65239999999999
2000-03-04 23:00:00,6.566709094457292,2017.04,54.460080000000005
2000-03-05 00:00:00,6.565593479427217,2015.92,54.429840000000006
2000-03-05 01:00:00,6.684161549162606,2133.6,57.6072
2000-03-05 02:00:00,7.025490237911522,2472.4,66.7548
2000-03-05 03:00:00,7.148496195843621,2594.48,70.05096
2000-03-05 04:00:00,7.181937157472169,2627.6,70.9452
2000-03-05 05:00:00,7.426251078905656,2929.608,79.09941599999999
2000-03-05 06:00:00,7.229000112368343,2674.32,72.20664
2000-03-05 07:00:00,7.128851246040332,2574.96,69.52392
2000-03-05 08:00:00,7.07719274678447,2523.68,68.13936
2000-03-05 09:00:00,7.081606541825174,2528.08,68.25816
2000-03-05 10:00:00,7.171850920491705,2617.6,70.6752
2000-03-05 11:00:00,7.327105772367669,2796.768,75.512736
2000-03-05 12:00:00,7.330632273437327,2801.52,75.64103999999999
2000-03-05 13:00:00,7.30928627682983,2772.9,74.8683
2000-03-05 14:00:00,7.235601910670288,2680.88,72.38376000000001
2000-03-05 15:00:00,7.109205885316403,2555.44,68.99688
2000-03-05 16:00:00,6.917822557281967,2365.52,63.86904
2000-03-05 17:00:00,6.8703529980854094,2318.4,62.5968
2000-03-05 18:00:00,6.981049975635586,2428.24,65.56248
2000-03-05 19:00:00,7.014685047629941,2461.68,66.46536
2000-03-05 20:00:00,6.955374312474933,2402.8,64.8756
2000-03-05 21:00:00,6.955465517782147,2402.88,64.87776
2000-03-05 22:00:00,6.976615280796135,2423.84,65.44368
2000-03-05 23:00:00,7.058614945498045,2505.28,67.64256000000002
2000-03-06 00:00:00,7.0641398112157585,2510.72,67.78943999999998
2000-03-06 01:00:00,7.060268613314912,2506.88,67.68576000000002
2000-03-06 02:00:00,6.918744274535812,2366.4,63.8928
2000-03-06 03:00:00,6.8183348474477325,2266.8,61.20360000000001
2000-03-06 04:00:00,6.751178633719113,2200.16,59.40431999999999
2000-03-06 05:00:00,6.691622967754213,2141.04,57.808080000000004
2000-03-06 06:00:00,6.640768530392742,2090.56,56.445119999999996
2000-03-06 07:00:00,6.709156099800082,2158.4,58.2768
2000-03-06 08:00:00,6.680323714544802,2129.84,57.505680000000005
2000-03-06 09:00:00,6.838479256915192,2286.8,61.74360000000001
2000-03-06 10:00:00,7.39317409201858,2885.328,77.903856
2000-03-06 11:00:00,7.588248284102857,3146.688,84.960576
2000-03-06 12:00:00,7.6846548112292545,3273.864,88.39432799999999
2000-03-06 13:00:00,7.831544526161301,3459.708,93.41211600000001
2000-03-06 14:00:00,8.057542560487343,3745.716,101.134332
2000-03-06 15:00:00,8.141274068893852,3861.664,104.264928
2000-03-06 16:00:00,7.929054938814597,3583.128,96.744456
2000-03-06 17:00:00,7.736187366210347,3339.042,90.15413399999998
2000-03-06 18:00:00,7.6275244345174995,3199.284,86.380668
2000-03-06 19:00:00,7.733550041977249,3335.676,90.06325199999999
2000-03-06 20:00:00,7.807305276370164,3429.006,92.583162
2000-03-06 21:00:00,7.839200321638893,3469.398,93.673746
2000-03-06 22:00:00,8.101795822072999,3806.784,102.783168
2000-03-06 23:00:00,8.400055072277901,4221.184,113.971968
2000-03-07 00:00:00,8.732227490672111,4669.424,126.074448
2000-03-07 01:00:00,8.773756437425115,4725.044,127.57618799999999
2000-03-07 02:00:00,8.455813677129724,4298.688,116.064576
2000-03-07 03:00:00,8.008539965205134,3683.7,99.45989999999999
2000-03-07 04:00:00,7.785745179673414,3401.772,91.847844
2000-03-07 05:00:00,8.020633108676106,3699.0,99.873
2000-03-07 06:00:00,8.451337188117657,4292.416,115.89523200000001
2000-03-07 07:00:00,8.881780570173976,4866.836,131.404572
2000-03-07 08:00:00,9.134148344715747,5154.888,139.181976
2000-03-07 09:00:00,9.512284506063454,5574.44,150.50987999999998
2000-03-07 10:00:00,9.783871414833788,5855.798,158.106546
2000-03-07 11:00:00,9.849987591467144,5918.938,159.811326
2000-03-07 12:00:00,9.730850567565797,5805.132,156.738564
2000-03-07 13:00:00,9.478503434059606,5537.568,149.51433600000001
2000-03-07 14:00:00,9.140533045939556,5162.156,139.378212
2000-03-07 15:00:00,8.576680521136224,4460.984,120.44656800000001
2000-03-07 16:00:00,8.117565547273262,3828.624,103.372848
2000-03-07 17:00:00,7.841573897908975,3472.458,93.75636600000001
2000-03-07 18:00:00,7.680403244722644,3268.458,88.248366
2000-03-07 19:00:00,7.699705021838911,3292.938,88.90932600000001
2000-03-07 20:00:00,7.637042731548612,3212.028,86.724756
2000-03-07 21:00:00,7.5691702233858775,3121.092,84.26948399999999
2000-03-07 22:00:00,7.357723352474121,2837.808,76.620816
2000-03-07 23:00:00,7.167890242448284,2613.68,70.56936
2000-03-08 00:00:00,7.3011378362557116,2761.992,74.573784
2000-03-08 01:00:00,7.287941356992045,2744.388,74.09847599999999
2000-03-08 02:00:00,7.539102852827222,3080.808,83.18181600000001
2000-03-08 03:00:00,7.640920291437311,3217.212,86.864724
2000-03-08 04:00:00,7.72074252081099,3319.56,89.62812
2000-03-08 05:00:00,7.6914357160142,3282.432,88.62566399999999
2000-03-08 06:00:00,7.778074242742647,3392.082,91.586214
2000-03-08 07:00:00,7.819852609938866,3444.918,93.012786
2000-03-08 08:00:00,7.952971014192167,3613.422,97.562394
2000-03-08 09:00:00,7.918686777403439,3569.97,96.38918999999999
2000-03-08 10:00:00,8.065227871363632,3755.936,101.41027199999999
2000-03-08 11:00:00,8.227285972968048,3981.168,107.49153600000001
2000-03-08 12:00:00,8.21897196535384,3969.52,107.17703999999999
2000-03-08 13:00:00,8.153413440885043,3878.464,104.71852799999999
2000-03-08 14:00:00,7.768091484841546,3379.434,91.244718
2000-03-08 15:00:00,7.389342014141729,2880.144,77.763888
2000-03-08 16:00:00,7.137388000728494,2583.44,69.75288
2000-03-08 17:00:00,7.083827988476776,2530.24,68.31648
2000-03-08 18:00:00,7.252963424487825,2698.16,72.85032
2000-03-08 19:00:00,7.164196454751552,2610.0,70.47
2000-03-08 20:00:00,6.9917404845354065,2438.88,65.84976
2000-03-08 21:00:00,6.958320497659912,2405.68,64.95335999999999
2000-03-08 22:00:00,6.965269329472375,2412.64,65.14128
2000-03-08 23:00:00,7.235247092791604,2680.56,72.37512
2000-03-09 00:00:00,7.6658394427723495,3250.098,87.752646
2000-03-09 01:00:00,8.025141383238164,3704.712,100.027224
2000-03-09 02:00:00,8.187774585416976,3926.176,106.00675199999999
2000-03-09 03:00:00,8.331573024999582,4125.984,111.40156800000001
2000-03-09 04:00:00,8.539268783925692,4410.872,119.09354400000001
2000-03-09 05:00:00,8.719651438779106,4652.576,125.619552
2000-03-09 06:00:00,8.679511258596584,4598.792,124.167384
2000-03-09 07:00:00,8.800134232896896,4760.36,128.52972
2000-03-09 08:00:00,8.856441014085577,4835.852,130.568004
2000-03-09 09:00:00,8.792583727820505,4750.208,128.255616
2000-03-09 10:00:00,8.825869007183497,4794.812,129.459924
2000-03-09 11:00:00,8.853198691887185,4831.424,130.448448
2000-03-09 12:00:00,8.87128070280951,4854.876,131.081652
2000-03-09 13:00:00,8.769499840178058,4719.32,127.42163999999998
2000-03-09 14:00:00,8.694656283756792,4618.988,124.712676
2000-03-09 15:00:00,8.627119326294439,4528.592,122.271984
2000-03-09 16:00:00,8.34072711257329,4138.752,111.74630400000001
2000-03-09 17:00:00,8.020589504444514,3698.898,99.870246
2000-03-09 18:00:00,7.639296191564201,3215.052,86.80640400000001
2000-03-09 19:00:00,7.2949615909856105,2753.784,74.352168
2000-03-09 20:00:00,7.116811430117512,2563.04,69.20208
2000-03-09 21:00:00,7.10860722610402,2554.88,68.98176000000001
2000-03-09 22:00:00,7.296241319891488,2755.404,74.39590799999999
2000-03-09 23:00:00,7.561411385306336,3110.724,83.98954800000001
2000-03-10 00:00:00,7.621869931692284,3191.724,86.17654800000001
2000-03-10 01:00:00,7.5179695813261125,3052.512,82.41782400000001
2000-03-10 02:00:00,7.618549919799192,3187.296,86.056992
2000-03-10 03:00:00,7.877425679785332,3517.746,94.97914200000001
2000-03-10 04:00:00,8.179557727626497,3914.752,105.69830400000001
2000-03-10 05:00:00,8.374467956660585,4185.568,113.01033600000001
2000-03-10 06:00:00,8.499933677950143,4358.168,117.670536
2000-03-10 07:00:00,8.455227759201193,4297.792,116.040384
2000-03-10 08:00:00,8.315772746807559,4104.032,110.808864
2000-03-10 09:00:00,8.112093170381575,3821.12,103.17023999999999
2000-03-10 10:00:00,8.162044002549045,3890.448,105.04209599999999
2000-03-10 11:00:00,8.154633710169621,3880.144,104.763888
2000-03-10 12:00:00,8.058420836888835,3746.838,101.164626
2000-03-10 13:00:00,7.902841858515825,3549.978,95.849406
2000-03-10 14:00:00,7.800945559426621,3421.05,92.36835
2000-03-10 15:00:00,7.776779917013243,3390.45,91.54214999999999
2000-03-10 16:00:00,7.70433714489584,3298.752,89.066304
2000-03-10 17:00:00,7.473791571715847,2993.328,80.819856
2000-03-10 18:00:00,7.465732254720066,2982.528,80.528256
2000-03-10 19:00:00,7.606019555950521,3170.448,85.60209599999999
2000-03-10 20:00:00,7.633471878801132,3207.276,86.59645199999999
2000-03-10 21:00:00,7.5769358889183644,3131.568,84.55233600000001
2000-03-10 22:00:00,7.4786316316940225,2999.808,80.994816
2000-03-10 23:00:00,7.42662238115467,2930.148,79.113996
2000-03-11 00:00:00,7.457483748690332,2971.512,80.23082400000001
2000-03-11 01:00:00,7.506938943743483,3037.716,82.018332
2000-03-11 02:00:00,7.4968938696774226,3024.324,81.65674800000001
2000-03-11 03:00:00,7.4098874023158166,2907.684,78.507468
2000-03-11 04:00:00,7.352959928865523,2831.436,76.44877199999999
2000-03-11 05:00:00,7.350569830247434,2828.196,76.361292
2000-03-11 06:00:00,7.289540637782979,2746.44,74.15388
2000-03-11 07:00:00,7.1961086587357626,2641.68,71.32536
2000-03-11 08:00:00,7.135015137386923,2581.04,69.68808
2000-03-11 09:00:00,7.170458231845366,2616.24,70.63848
2000-03-11 10:00:00,7.456383340173041,2970.0,80.19
2000-03-11 11:00:00,7.562146995141514,3111.696,84.015792
2000-03-11 12:00:00,7.4941572366061,3020.652,81.55760400000001
2000-03-11 13:00:00,7.530765957364682,3069.684,82.88146800000001
2000-03-11 14:00:00,7.8023764618066105,3422.784,92.41516800000001
2000-03-11 15:00:00,8.023734809371156,3702.876,99.977652
2000-03-11 16:00:00,7.912697090339414,3562.422,96.185394
2000-03-11 17:00:00,7.685463603377157,3274.884,88.421868
2000-03-11 18:00:00,7.7789970123462,3393.204,91.616508
2000-03-11 19:00:00,7.9209912944093,3572.928,96.469056
2000-03-11 20:00:00,8.085369139283824,3783.936,102.16627199999999
2000-03-11 21:00:00,8.19091199772774,3930.544,106.12468799999999
2000-03-11 22:00:00,8.116856772517941,3827.728,103.348656
2000-03-11 23:00:00,8.091387306275251,3792.336,102.393072
2000-03-12 00:00:00,8.084510807426637,3782.704,102.133008
2000-03-12 01:00:00,7.804912331068437,3426.048,92.50329599999999
2000-03-12 02:00:00,7.468976116075872,2986.848,80.64489599999999
2000-03-12 03:00:00,7.413448975487357,2912.436,78.635772
2000-03-12 04:00:00,7.418851433398289,2919.78,78.83406000000001
2000-03-12 05:00:00,7.550301645718758,3095.82,83.58714
2000-03-12 06:00:00,7.92323705248911,3575.784,96.54616800000001
2000-03-12 07:00:00,8.104872134996898,3811.04,102.89808000000001
2000-03-12 08:00:00,8.307475272369274,4092.496,110.497392
2000-03-12 09:00:00,8.324138149974077,4115.68,111.12336000000002
2000-03-12 10:00:00,8.412727879601281,4238.768,114.446736
2000-03-12 11:00:00,8.44615920559956,4285.248,115.701696
2000-03-12 12:00:00,8.252839913701544,4016.672,108.450144
2000-03-12 13:00:00,7.832971192446947,3461.544,93.461688
2000-03-12 14:00:00,7.458143059222375,2972.376,80.254152
2000-03-12 15:00:00,7.2969583442751595,2756.376,74.422152
2000-03-12 16:00:00,6.9732954249836645,2420.56,65.35512
2000-03-12 17:00:00,6.59639510579926,2046.56,55.25711999999999
2000-03-12 18:00:00,6.512869175162404,1963.6,53.017199999999995
2000-03-12 19:00:00,6.633868714735804,2083.68,56.259359999999994
2000-03-12 20:00:00,6.6856715080096,2135.12,57.64824
2000-03-12 21:00:00,6.5154258833357925,1966.16,53.08632
2000-03-12 22:00:00,6.340169011126447,1812.445,48.936015
2000-03-12 23:00:00,6.252640785001495,1741.855,47.030085
2000-03-13 00:00:00,6.234360166140518,1727.1,46.631699999999995
2000-03-13 01:00:00,6.229917749004736,1723.525,46.535175
2000-03-13 02:00:00,6.203446170084008,1702.205,45.959534999999995
2000-03-13 03:00:00,6.127169566411513,1640.715,44.299305
2000-03-13 04:00:00,5.9762386965869645,1518.97,41.012190000000004
2000-03-13 05:00:00,5.8019407161707415,1378.44,37.21788000000001
2000-03-13 06:00:00,5.568536458351573,1204.92,32.53284000000001
2000-03-13 07:00:00,5.4725760708696605,1146.61,30.95847
2000-03-13 08:00:00,5.538128298808607,1186.447,32.034068999999995
2000-03-13 09:00:00,5.650685112199483,1256.5,33.9255
2000-03-13 10:00:00,5.743365845842622,1331.185,35.941995
2000-03-13 11:00:00,5.7701213968892064,1352.765,36.524655
2000-03-13 12:00:00,5.817162076478622,1390.725,37.549575
2000-03-13 13:00:00,5.860012974544548,1425.24,38.481480000000005
2000-03-13 14:00:00,5.813442397350992,1387.735,37.468844999999995
2000-03-13 15:00:00,5.8558386241643765,1421.925,38.391974999999995
2000-03-13 16:00:00,5.770614161178508,1353.155,36.535185
2000-03-13 17:00:00,5.617497271684854,1234.712,33.337224
2000-03-13 18:00:00,5.717067841195752,1309.995,35.369865
2000-03-13 19:00:00,5.825411161159911,1397.355,37.728585
2000-03-13 20:00:00,5.965673601267196,1510.455,40.782284999999995
2000-03-13 21:00:00,6.186794355258313,1688.75,45.59625
2000-03-13 22:00:00,6.398941723177048,1859.83,50.21541
2000-03-13 23:00:00,6.58938018232648,2039.6,55.069199999999995
2000-03-14 00:00:00,6.740749312848588,2189.76,59.123520000000006
2000-03-14 01:00:00,6.797369316696618,2246.0,60.642
2000-03-14 02:00:00,6.806866564806402,2255.44,60.89688
2000-03-14 03:00:00,6.9121171293730095,2359.84,63.715680000000006
2000-03-14 04:00:00,6.971239890943155,2418.56,65.30112
2000-03-14 05:00:00,6.978763964927636,2426.0,65.502
2000-03-14 06:00:00,7.035930170218114,2482.72,67.03343999999998
2000-03-14 07:00:00,7.139558684810726,2585.6,69.8112
2000-03-14 08:00:00,7.128366534116423,2574.48,69.51096000000001
2000-03-14 09:00:00,7.152974945142609,2598.88,70.16976000000001
2000-03-14 10:00:00,7.336589182235315,2809.512,75.856824
2000-03-14 11:00:00,7.632849705596668,3206.412,86.57312399999999
2000-03-14 12:00:00,7.8572595910795435,3492.246,94.290642
2000-03-14 13:00:00,7.900157838971849,3546.51,95.75577
2000-03-14 14:00:00,7.796509945207696,3415.44,92.21688
2000-03-14 15:00:00,7.6178169634341435,3186.324,86.030748
2000-03-14 16:00:00,7.179202177509943,2624.96,70.87392
2000-03-14 17:00:00,6.7452225434062685,2194.24,59.244479999999996
2000-03-14 18:00:00,6.811813266223091,2260.32,61.02864000000001
2000-03-14 19:00:00,6.923143683241387,2370.8,64.0116
2000-03-14 20:00:00,6.832787276009627,2281.12,61.59024
2000-03-14 21:00:00,6.804536195590293,2253.12,60.83424
2000-03-14 22:00:00,6.783627800729767,2232.32,60.27264000000001
2000-03-14 23:00:00,6.717471238496231,2166.72,58.501439999999995
2000-03-15 00:00:00,6.7903364256813035,2238.96,60.45192
2000-03-15 01:00:00,6.859068231471978,2307.2,62.294399999999996
2000-03-15 02:00:00,6.8117931218209735,2260.32,61.02864000000001
2000-03-15 03:00:00,6.817688888976227,2266.16,61.186319999999995
2000-03-15 04:00:00,6.795885669300065,2244.48,60.60096
2000-03-15 05:00:00,6.727186399008301,2176.32,58.76064000000001
2000-03-15 06:00:00,6.612907077357245,2062.88,55.69776
2000-03-15 07:00:00,6.543849753563652,1994.4,53.848800000000004
2000-03-15 08:00:00,6.567713096471857,2018.08,54.48815999999999
2000-03-15 09:00:00,6.524971894396508,1975.6,53.3412
2000-03-15 10:00:00,6.458049119656058,1909.2,51.5484
2000-03-15 11:00:00,6.441734424495891,1894.345,51.147315
2000-03-15 12:00:00,6.449353202798388,1900.56,51.31511999999999
2000-03-15 13:00:00,6.450538026006756,1901.76,51.347519999999996
2000-03-15 14:00:00,6.391338714567697,1853.72,50.05044
2000-03-15 15:00:00,6.1915579201788615,1692.585,45.699795
2000-03-15 16:00:00,5.84071433978935,1409.705,38.062034999999995
2000-03-15 17:00:00,5.4590074245211815,1138.378,30.736206
2000-03-15 18:00:00,5.310770003188238,1048.267,28.303209000000003
2000-03-15 19:00:00,5.36902607442666,1083.645,29.258415
2000-03-15 20:00:00,5.533905133407399,1183.899,31.965272999999996
2000-03-15 21:00:00,5.799809263779171,1376.685,37.170494999999995
2000-03-15 22:00:00,6.203454305413428,1702.205,45.959534999999995
2000-03-15 23:00:00,6.59761419442355,2047.76,55.289519999999996
2000-03-16 00:00:00,6.832159288462224,2280.48,61.57296
2000-03-16 01:00:00,6.953722632067086,2401.12,64.83024
2000-03-16 02:00:00,6.998722614042813,2445.84,66.03768000000001
2000-03-16 03:00:00,6.92550432121113,2373.12,64.07424
2000-03-16 04:00:00,6.749064674458895,2198.0,59.346
2000-03-16 05:00:00,6.59352649556825,2043.68,55.17936
2000-03-16 06:00:00,6.702121445091591,2151.44,58.08888
2000-03-16 07:00:00,7.036734249103692,2483.52,67.05503999999999
2000-03-16 08:00:00,7.399712615451643,2894.076,78.140052
2000-03-16 09:00:00,7.795071024707173,3413.604,92.16730799999999
2000-03-16 10:00:00,8.05093326258446,3737.352,100.90850400000001
2000-03-16 11:00:00,8.124073627014996,3837.696,103.617792
2000-03-16 12:00:00,7.98525442129342,3654.222,98.663994
2000-03-16 13:00:00,7.602531605843822,3165.804,85.476708
2000-03-16 14:00:00,7.303248579202945,2764.8,74.6496
2000-03-16 15:00:00,7.2370042638189265,2682.32,72.42264
2000-03-16 16:00:00,7.145575304840214,2591.52,69.97103999999999
2000-03-16 17:00:00,7.007363450580916,2454.4,66.2688
2000-03-16 18:00:00,6.977103895714919,2424.32,65.45664000000001
2000-03-16 19:00:00,7.011235437776951,2458.24,66.37248
2000-03-16 20:00:00,7.022520296087505,2469.44,66.67488
2000-03-16 21:00:00,6.9997989569391725,2446.88,66.06576000000001
2000-03-16 22:00:00,7.022384333633763,2469.28,66.67056000000001
2000-03-16 23:00:00,6.957648017671361,2405.04,64.93608
2000-03-17 00:00:00,6.8628225467281645,2310.96,62.39592
2000-03-17 01:00:00,6.648664463580867,2098.4,56.656800000000004
2000-03-17 02:00:00,6.385650202846281,1849.105,49.925835
2000-03-17 03:00:00,6.285254174159854,1768.18,47.74086
2000-03-17 04:00:00,6.331842119318048,1805.75,48.75525
2000-03-17 05:00:00,6.4624941395008175,1913.6,51.667199999999994
2000-03-17 06:00:00,6.578917705195667,2029.2,54.7884
2000-03-17 07:00:00,6.7169885658452335,2166.24,58.488479999999996
2000-03-17 08:00:00,7.192300874829158,2637.92,71.22384
2000-03-17 09:00:00,7.687767492819152,3277.842,88.501734
2000-03-17 10:00:00,8.030853799288835,3711.954,100.222758
2000-03-17 11:00:00,8.276690836992682,4049.712,109.342224
2000-03-17 12:00:00,8.34333718791532,4142.336,111.843072
2000-03-17 13:00:00,8.359446010234231,4164.736,112.447872
2000-03-17 14:00:00,8.2312648423242,3986.656,107.639712
2000-03-17 15:00:00,8.178802038777205,3913.744,105.671088
2000-03-17 16:00:00,8.086211894369741,3785.056,102.196512
2000-03-17 17:00:00,7.994277233303598,3665.646,98.97244200000002
2000-03-17 18:00:00,8.039561475990192,3722.97,100.52018999999999
2000-03-17 19:00:00,8.086615202899678,3785.616,102.211632
2000-03-17 20:00:00,8.091682006365977,3792.672,102.402144
2000-03-17 21:00:00,8.025703239224558,3705.426,100.04650199999999
2000-03-17 22:00:00,7.802800551609219,3423.396,92.43169200000001
2000-03-17 23:00:00,7.5124596908779955,3045.168,82.219536
2000-03-18 00:00:00,7.302809304232983,2764.26,74.63502
2000-03-18 01:00:00,7.2249058776925885,2670.32,72.09864
2000-03-18 02:00:00,7.305832067723466,2768.256,74.74291199999999
2000-03-18 03:00:00,7.438812507933968,2946.456,79.55431200000001
2000-03-18 04:00:00,7.655892669529445,3237.3,87.4071
2000-03-18 05:00:00,7.707825620331723,3303.138,89.184726
2000-03-18 06:00:00,7.646106594616022,3224.232,87.05426399999999
2000-03-18 07:00:00,7.715817972263137,3313.338,89.460126
2000-03-18 08:00:00,7.8032717383489825,3423.906,92.445462
2000-03-18 09:00:00,7.865756385571707,3503.058,94.582566
2000-03-18 10:00:00,8.064591438935343,3755.04,101.38608
2000-03-18 11:00:00,7.979366793399127,3646.776,98.46295199999999
2000-03-18 12:00:00,7.601933787489298,3165.048,85.45629599999998
2000-03-18 13:00:00,7.1508932626171084,2596.8,70.1136
2000-03-18 14:00:00,6.745540122947931,2194.56,59.253119999999996
2000-03-18 15:00:00,6.442085089561676,1894.605,51.154334999999996
2000-03-18 16:00:00,6.270439390889805,1756.22,47.41794
2000-03-18 17:00:00,6.078989711123184,1601.845,43.249815000000005
2000-03-18 18:00:00,6.313744938084918,1791.125,48.360375
2000-03-18 19:00:00,6.5739852287962774,2024.32,54.656639999999996
2000-03-18 20:00:00,6.758760690481718,2207.68,59.60735999999999
2000-03-18 21:00:00,6.786659305700037,2235.36,60.35472
2000-03-18 22:00:00,6.771707885258956,2220.48,59.95296
2000-03-18 23:00:00,6.733578342877291,2182.64,58.93128
2000-03-19 00:00:00,6.752286970366992,2201.2,59.432399999999994
2000-03-19 01:00:00,6.6690253327070526,2118.64,57.20328
2000-03-19 02:00:00,6.716419742580106,2165.6,58.471199999999996
2000-03-19 03:00:00,6.8250615832098855,2273.44,61.38288000000001
2000-03-19 04:00:00,6.760986728456137,2209.84,59.66568000000001
2000-03-19 05:00:00,6.650320818844359,2100.08,56.70216
2000-03-19 06:00:00,6.665213903599121,2114.8,57.0996
2000-03-19 07:00:00,6.787159230215166,2235.84,60.36768000000001
2000-03-19 08:00:00,6.957697861788032,2405.12,64.93824
2000-03-19 09:00:00,7.119122801240276,2565.28,69.26256000000001
2000-03-19 10:00:00,7.17993433580521,2625.68,70.89336
2000-03-19 11:00:00,7.176026825688113,2621.76,70.78752
2000-03-19 12:00:00,7.2129679841342975,2658.4,71.77680000000001
2000-03-19 13:00:00,7.20702064033618,2652.56,71.61912
2000-03-19 14:00:00,7.290747217405919,2748.06,74.19762
2000-03-19 15:00:00,7.340071672530708,2814.156,75.982212
2000-03-19 16:00:00,7.332050268191776,2803.464,75.69352799999999
2000-03-19 17:00:00,7.2592111185695005,2705.832,73.057464
2000-03-19 18:00:00,7.300332306108283,2760.912,74.544624
2000-03-19 19:00:00,7.261643926453305,2709.072,73.14494400000001
2000-03-19 20:00:00,7.009115518256189,2456.16,66.31631999999999
2000-03-19 21:00:00,6.660495590654668,2110.16,56.97431999999999
2000-03-19 22:00:00,6.594606261687095,2044.72,55.207440000000005
2000-03-19 23:00:00,6.806974359529513,2255.52,60.89904
2000-03-20 00:00:00,7.0862959977956566,2532.72,68.38344
2000-03-20 01:00:00,7.199314724947397,2644.88,71.41176000000002
2000-03-20 02:00:00,7.153223205487644,2599.12,70.17623999999999
2000-03-20 03:00:00,7.113978890445124,2560.16,69.12432
2000-03-20 04:00:00,7.398633539526615,2892.672,78.102144
2000-03-20 05:00:00,7.790917714413233,3408.3,92.0241
2000-03-20 06:00:00,7.876998794167553,3517.236,94.965372
2000-03-20 07:00:00,7.813156140194117,3436.452,92.78420400000002
2000-03-20 08:00:00,7.662239180535183,3245.508,87.628716
2000-03-20 09:00:00,7.3953250173640726,2888.244,77.982588
2000-03-20 10:00:00,7.001799266879551,2448.88,66.11976000000001
2000-03-20 11:00:00,6.547845711256372,1998.32,53.95464
2000-03-20 12:00:00,6.485122358910407,1936.08,52.274159999999995
2000-03-20 13:00:00,6.4289188808407305,1884.01,50.868269999999995
2000-03-20 14:00:00,6.1992088891503565,1698.76,45.866519999999994
2000-03-20 15:00:00,6.084502995556389,1606.265,43.369155000000006
2000-03-20 16:00:00,5.929518685389037,1481.335,39.996044999999995
2000-03-20 17:00:00,5.712408488888332,1306.225,35.268074999999996
2000-03-20 18:00:00,5.731560331518905,1321.695,35.685764999999996
2000-03-20 19:00:00,5.8697130109760165,1433.105,38.693835
2000-03-20 20:00:00,6.083530973438535,1605.485,43.348094999999994
2000-03-20 21:00:00,6.278910804363076,1763.045,47.602215
2000-03-20 22:00:00,6.340733029599406,1812.9,48.9483
2000-03-20 23:00:00,6.332001115096265,1805.88,48.75876
2000-03-21 00:00:00,6.292816387095399,1774.225,47.904075
2000-03-21 01:00:00,6.351079032499548,1821.22,49.172940000000004
2000-03-21 02:00:00,6.4522503519898295,1903.44,51.392880000000005
2000-03-21 03:00:00,6.604790032747146,2054.88,55.48176
2000-03-21 04:00:00,6.730731586493014,2179.84,58.85568000000001
2000-03-21 05:00:00,6.834034295335472,2282.4,61.6248
2000-03-21 06:00:00,6.971888107933013,2419.2,65.3184
2000-03-21 07:00:00,7.120205148494724,2566.4,69.2928
2000-03-21 08:00:00,7.39756613365984,2891.16,78.06132
2000-03-21 09:00:00,7.549450780844613,3094.74,83.55798
2000-03-21 10:00:00,7.631012820512525,3203.928,86.506056
2000-03-21 11:00:00,7.7244474931764096,3324.252,89.75480400000001
2000-03-21 12:00:00,7.668317034185065,3253.158,87.835266
2000-03-21 13:00:00,7.461519679440352,2976.912,80.37662399999999
2000-03-21 14:00:00,7.2723822025903555,2723.436,73.532772
2000-03-21 15:00:00,6.967507956693054,2414.8,65.1996
2000-03-21 16:00:00,6.721900893407708,2171.04,58.61808
2000-03-21 17:00:00,6.460373238719113,1911.52,51.61104
2000-03-21 18:00:00,6.3403509879897495,1812.575,48.939525
2000-03-21 19:00:00,6.331912674240869,1805.75,48.75525
2000-03-21 20:00:00,6.35322550470913,1822.975,49.220324999999995
2000-03-21 21:00:00,6.38848966856866,1851.38,49.98726
2000-03-21 22:00:00,6.456272105499062,1907.44,51.50088
2000-03-21 23:00:00,6.516442096139996,1967.2,53.1144
2000-03-22 00:00:00,6.808468558133113,2256.96,60.93792
2000-03-22 01:00:00,7.1501600911887095,2596.08,70.09416
2000-03-22 02:00:00,7.406490077994852,2903.148,78.384996
2000-03-22 03:00:00,7.524847838873513,3061.692,82.665684
2000-03-22 04:00:00,7.642475860140767,3219.372,86.92304399999999
2000-03-22 05:00:00,7.797895980503544,3417.174,92.263698
2000-03-22 06:00:00,7.853955363991629,3488.064,94.177728
2000-03-22 07:00:00,7.953551840946154,3614.136,97.58167200000001
2000-03-22 08:00:00,8.019810190303811,3697.98,99.84546
2000-03-22 09:00:00,7.9978259969042655,3670.134,99.093618
2000-03-22 10:00:00,7.943354658777536,3601.182,97.23191399999999
2000-03-22 11:00:00,7.978499909995941,3645.654,98.43265799999999
